Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761162662,50,,Aggregated,24.100000,0.000000,5,13,20,24,35,40,45,49,70,91,91,7950,0,5,12.86796664226853,2.247605999400548,91.41003900003852,22181.918238993712
1761162663,50,,Aggregated,25.000000,0.000000,5,13,20,24,35,40,45,49,70,91,91,7974,0,5,12.886769279913572,2.247605999400548,91.41003900003852,22240.543641835968
1761162664,50,,Aggregated,25.100000,0.000000,5,13,20,25,35,41,45,49,70,91,91,7996,0,5,12.93763538319526,2.247605999400548,91.41003900003852,22387.03051525763
1761162665,50,,Aggregated,25.400000,0.000000,5,13,20,25,35,41,46,49,62,91,91,8018,0,5,12.953780877155562,2.247605999400548,91.41003900003852,22436.87727612871
1761162666,50,,Aggregated,25.000000,0.000000,5,13,20,25,36,41,46,49,62,91,91,8043,0,5,12.98571902238405,2.247605999400548,91.41003900003852,22519.931741887354
1761162667,50,,Aggregated,24.400000,0.000000,5,13,20,25,36,41,46,50,62,91,91,8070,0,5,13.011737625902771,2.247605999400548,91.41003900003852,22597.65266418835
1761162668,50,,Aggregated,24.900000,0.000000,5,13,20,25,36,41,46,50,62,91,91,8094,0,5,13.050777935882794,2.247605999400548,91.41003900003852,22711.332715591798
1761162669,50,,Aggregated,24.500000,0.000000,5,13,20,25,36,41,46,50,62,91,91,8124,0,5,13.070493107463431,2.247605999400548,91.41003900003852,22766.748645987198
1761162670,50,,Aggregated,24.400000,0.000000,5,13,20,25,36,41,47,50,62,91,91,8151,0,5,13.122140437005639,2.247605999400548,91.41003900003852,22900.269537480064
1761162671,50,,Aggregated,24.900000,0.000000,5,13,20,25,36,42,47,51,62,91,91,8172,0,5,13.155789291487345,2.247605999400548,91.41003900003852,22994.537567302985
1761162672,50,,Aggregated,25.100000,0.000000,5,13,20,25,36,42,47,51,62,91,91,8196,0,5,13.187064777456785,2.247605999400548,91.41003900003852,23094.088945827232
1761162673,50,,Aggregated,25.000000,0.000000,5,13,20,25,36,42,47,51,62,91,91,8223,0,5,13.206384802995853,2.208885000072769,91.41003900003852,23157.294418095586
1761162674,50,,Aggregated,24.800000,0.000000,5,13,21,25,36,42,47,51,62,91,91,8243,0,5,13.2363881959282,2.208885000072769,91.41003900003852,23239.648914230256
1761162675,50,,Aggregated,24.700000,0.000000,5,13,21,25,37,42,47,51,68,91,91,8271,0,5,13.295374855765514,2.208885000072769,91.41003900003852,23368.280014508524
1761162676,50,,Aggregated,25.100000,0.000000,5,13,21,25,37,42,47,52,68,91,91,8294,0,5,13.307503488309052,2.208885000072769,91.41003900003852,23414.33723173378
1761162677,50,,Aggregated,24.800000,0.000000,5,13,21,26,37,42,47,52,68,91,91,8321,0,5,13.322338764696134,2.208885000072769,91.41003900003852,23463.020189881023
1761162678,50,,Aggregated,24.700000,0.000000,5,13,21,26,37,42,47,52,68,91,91,8346,0,5,13.347662550447904,2.208885000072769,91.41003900003852,23544.927630002396
1761162679,50,,Aggregated,24.800000,0.000000,5,13,21,26,37,43,48,52,68,91,91,8370,0,5,13.372655078379816,2.208885000072769,91.41003900003852,23615.874074074072
1761162680,50,,Aggregated,25.000000,0.000000,5,13,21,26,37,43,48,52,68,91,91,8394,0,5,13.379599946156835,2.208885000072769,91.41003900003852,23645.24398379795
1761162681,50,,Aggregated,24.700000,0.000000,5,13,21,26,37,43,48,52,72,91,91,8420,0,5,13.453953436940703,2.132121999238734,91.41003900003852,23819.967695961994
1761162682,50,,Aggregated,24.700000,0.000000,5,13,21,26,37,43,48,52,72,91,91,8441,0,5,13.464377902623204,2.132121999238734,91.41003900003852,23857.0491647909
1761162683,50,,Aggregated,24.700000,0.000000,5,13,21,26,37,43,48,53,72,91,91,8475,0,5,13.498070606140628,2.132121999238734,91.41003900003852,23953.738407079647
1761162684,50,,Aggregated,24.700000,0.000000,5,13,21,26,38,43,48,53,72,91,91,8497,0,5,13.543051201251966,2.132121999238734,91.41003900003852,24069.644580440156
1761162685,50,,Aggregated,24.000000,0.000000,5,13,21,26,38,43,48,53,72,91,91,8522,0,5,13.581685576746562,2.132121999238734,91.41003900003852,24190.052335132597
1761162686,50,,Aggregated,24.800000,0.000000,5,13,21,26,38,43,48,53,73,91,91,8548,0,5,13.607350292938134,2.132121999238734,91.41003900003852,24253.701567618155
1761162687,50,,Aggregated,25.200000,0.000000,5,13,21,26,38,44,49,53,73,91,91,8572,0,5,13.639161108846778,2.132121999238734,91.41003900003852,24349.751516565564
1761162688,50,,Aggregated,25.100000,0.000000,5,13,21,26,38,44,49,53,73,91,91,8593,0,5,13.642979831028864,2.132121999238734,91.41003900003852,24372.38845571977
1761162689,50,,Aggregated,25.500000,0.000000,5,13,21,26,38,44,49,53,73,91,91,8618,0,5,13.647484466469232,2.132121999238734,91.41003900003852,24397.71733580877
1761162690,50,,Aggregated,25.000000,0.000000,5,13,22,26,38,44,49,53,73,91,91,8645,0,5,13.666301521577013,2.132121999238734,91.41003900003852,24458.2003470214
1761162691,50,,Aggregated,24.700000,0.000000,5,13,22,26,38,44,49,53,73,91,91,8672,0,5,13.709806677010267,2.132121999238734,91.41003900003852,24572.952836715867
1761162692,50,,Aggregated,24.600000,0.000000,5,13,22,27,38,44,49,53,73,91,91,8694,0,5,13.71821763492418,2.132121999238734,91.41003900003852,24606.419254658384
1761162693,50,,Aggregated,25.100000,0.000000,5,13,22,27,38,44,49,54,73,91,91,8719,0,5,13.731033896780822,2.132121999238734,91.41003900003852,24645.30083725198
1761162694,50,,Aggregated,25.100000,0.000000,5,13,22,27,38,44,49,54,73,91,91,8748,0,5,13.755734179472872,2.132121999238734,91.41003900003852,24726.927640603568
1761162695,50,,Aggregated,25.400000,0.000000,5,13,22,27,38,44,49,54,73,91,91,8767,0,5,13.764482859248432,2.132121999238734,91.41003900003852,24755.232690772213
1761162696,50,,Aggregated,24.500000,0.000000,5,13,22,27,38,44,49,54,77,91,91,8794,0,5,13.796056280762798,2.132121999238734,91.41003900003852,24828.63827609734
1761162697,50,,Aggregated,25.100000,0.000000,5,13,22,27,39,44,49,54,77,91,91,8823,0,5,13.812817009410198,2.132121999238734,91.41003900003852,24869.695001700104
1761162698,50,,Aggregated,24.500000,0.000000,5,13,22,27,39,44,50,54,77,91,91,8846,0,5,13.820134778998796,2.132121999238734,91.41003900003852,24900.96393850328
1761162699,50,,Aggregated,24.500000,0.000000,5,13,22,27,39,44,50,54,77,91,91,8868,0,5,13.829811306610582,2.132121999238734,91.41003900003852,24934.91204330176
1761162700,50,,Aggregated,25.000000,0.000000,5,13,22,27,39,44,50,54,78,96,96,8894,0,5,13.83515636485506,2.132121999238734,95.57635100009065,24944.488306723633
1761162701,50,,Aggregated,25.300000,0.000000,5,13,22,27,39,45,50,54,78,96,96,8915,0,5,13.856800511163065,2.132121999238734,95.57635100009065,25008.36298373528
1761162702,50,,Aggregated,25.100000,0.000000,5,13,22,27,39,45,50,54,78,96,96,8946,0,5,13.861377302260104,2.132121999238734,95.57635100009065,25031.134920634922
1761162703,50,,Aggregated,24.500000,0.000000,5,13,22,27,39,45,50,54,78,96,96,8964,0,5,13.849940407743988,2.132121999238734,95.57635100009065,25008.602521195895
1761162704,50,,Aggregated,24.300000,0.000000,5,13,22,27,39,45,50,54,78,96,96,8986,0,5,13.84855029846619,2.132121999238734,95.57635100009065,25016.332628533273
1761162705,50,,Aggregated,25.200000,0.000000,5,13,22,27,39,45,50,54,77,96,96,9015,0,5,13.876345994011938,2.132121999238734,95.57635100009065,25087.076206322796
1761162706,50,,Aggregated,24.500000,0.000000,5,13,22,27,39,45,50,54,77,96,96,9040,0,5,13.878731642258618,2.132121999238734,95.57635100009065,25100.547566371682
1761162707,50,,Aggregated,23.800000,0.000000,5,13,22,27,39,45,50,55,77,96,96,9065,0,5,13.885012715942201,2.132121999238734,95.57635100009065,25127.846773303918
1761162708,50,,Aggregated,24.500000,0.000000,5,13,22,27,39,45,50,55,77,96,96,9087,0,5,13.893054405416022,2.132121999238734,95.57635100009065,25163.40486409156
1761162709,50,,Aggregated,24.700000,0.000000,5,13,22,27,40,45,51,55,77,96,96,9114,0,5,13.915864778474058,2.132121999238734,95.57635100009065,25226.83761246434
1761162710,50,,Aggregated,24.100000,0.000000,5,13,22,27,40,45,51,55,77,96,96,9139,0,5,13.936697670534034,2.132121999238734,95.57635100009065,25295.57522704891
1761162711,50,,Aggregated,24.100000,0.000000,5,13,22,27,40,45,51,55,77,96,96,9161,0,5,13.947022066478562,2.132121999238734,95.57635100009065,25331.395153367535
1761162712,50,,Aggregated,24.400000,0.000000,5,13,22,27,40,45,51,55,77,96,96,9188,0,5,13.95189987745022,2.132121999238734,95.57635100009065,25353.493252067914
1761162713,50,,Aggregated,24.700000,0.000000,5,13,22,27,40,46,51,55,77,96,96,9213,0,5,13.971029909477172,2.132121999238734,95.57635100009065,25395.07999565831
1761162714,50,,Aggregated,24.600000,0.000000,5,13,22,27,40,46,51,55,77,96,96,9235,0,5,13.985125452302269,2.132121999238734,95.57635100009065,25444.697563616675
1761162715,50,,Aggregated,24.100000,0.000000,5,13,22,28,40,46,51,56,77,96,96,9265,0,5,14.02991032077872,2.132121999238734,95.57635100009065,25568.239611440906
1761162716,50,,Aggregated,24.800000,0.000000,5,13,22,28,40,46,51,56,77,96,96,9286,0,5,14.047163672411825,2.132121999238734,95.57635100009065,25620.473723885418
1761162717,50,,Aggregated,24.800000,0.000000,5,13,22,28,40,46,52,56,77,96,96,9308,0,5,14.069622185755788,2.132121999238734,95.57635100009065,25683.348302535454
1761162718,50,,Aggregated,25.200000,0.000000,5,13,22,28,40,46,52,56,77,96,96,9339,0,5,14.09282885491078,2.132121999238734,95.57635100009065,25748.965306778027
1761162719,50,,Aggregated,24.400000,0.000000,5,13,22,28,40,46,52,56,77,96,96,9361,0,5,14.104185252111177,2.132121999238734,95.57635100009065,25784.684328597374
1761162720,50,,Aggregated,24.300000,0.000000,5,13,22,28,40,46,52,56,77,96,96,9386,0,5,14.084929147775114,2.132121999238734,95.57635100009065,25744.297038141915
1761162721,50,,Aggregated,25.100000,0.000000,5,13,22,28,41,46,52,56,77,96,96,9412,0,5,14.120040715684224,2.132121999238734,95.57635100009065,25837.63472163196
1761162722,50,,Aggregated,24.800000,0.000000,5,13,22,28,41,46,52,57,77,96,96,9436,0,5,14.123168371451875,2.132121999238734,95.57635100009065,25854.30648579907
1761162723,50,,Aggregated,24.400000,0.000000,5,13,22,28,41,47,52,57,77,96,96,9462,0,5,14.141482078738006,2.132121999238734,95.57635100009065,25906.469245402663
1761162724,50,,Aggregated,25.100000,0.000000,5,13,22,28,41,47,52,57,77,96,96,9485,0,5,14.149357742859204,2.132121999238734,95.57635100009065,25926.33421191355
1761162725,50,,Aggregated,24.900000,0.000000,5,13,22,28,41,47,52,57,77,96,96,9506,0,5,14.182324517569635,2.132121999238734,95.57635100009065,26020.11613717652
1761162726,50,,Aggregated,25.000000,0.000000,5,13,22,28,41,47,52,57,77,96,96,9532,0,5,14.205320359737591,2.132121999238734,95.57635100009065,26086.782417121274
1761162727,50,,Aggregated,24.900000,0.000000,5,13,22,28,41,47,53,57,77,96,96,9554,0,5,14.21086510362347,2.132121999238734,95.57635100009065,26109.366338706302
1761162728,50,,Aggregated,24.000000,0.000000,5,13,23,28,41,47,53,57,77,96,96,9574,0,5,14.248503029979396,2.132121999238734,95.57635100009065,26219.48589931063
1761162729,50,,Aggregated,24.600000,0.000000,5,13,23,28,41,47,53,57,77,96,96,9599,0,5,14.278968107096883,2.132121999238734,95.57635100009065,26302.079799979165
1761162730,50,,Aggregated,24.600000,0.000000,5,13,23,29,41,47,53,58,77,96,96,9626,0,5,14.311664345628792,2.132121999238734,95.57635100009065,26392.41772283399
1761162731,50,,Aggregated,23.600000,0.000000,5,13,23,29,41,47,53,58,77,96,96,9653,0,5,14.337164040300946,2.132121999238734,95.57635100009065,26468.825546462238
1761162732,50,,Aggregated,23.800000,0.000000,5,13,23,29,42,47,53,58,77,96,96,9675,0,5,14.35088006263815,2.132121999238734,95.57635100009065,26518.06511627907
1761162733,50,,Aggregated,24.100000,0.000000,5,13,23,29,42,48,53,58,77,96,96,9704,0,5,14.365100151589429,2.132121999238734,95.57635100009065,26562.07708161583
1761162734,50,,Aggregated,24.000000,0.000000,5,13,23,29,42,48,53,58,77,96,96,9730,0,5,14.369779831657057,2.132121999238734,95.57635100009065,26587.133710174716
1761162735,50,,Aggregated,23.900000,0.000000,5,13,23,29,42,48,53,58,77,96,96,9756,0,5,14.402523134483495,2.132121999238734,95.57635100009065,26680.493747437475
1761162736,50,,Aggregated,24.200000,0.000000,5,13,23,29,42,48,53,58,77,96,96,9780,0,5,14.405604229552333,2.132121999238734,95.57635100009065,26697.25408997955
1761162737,50,,Aggregated,24.500000,0.000000,5,13,23,29,42,48,53,58,77,96,96,9802,0,5,14.414480975211251,2.132121999238734,95.57635100009065,26733.22475005101
1761162738,50,,Aggregated,25.100000,0.000000,5,13,23,29,42,48,54,58,77,96,96,9828,0,5,14.44115772293687,2.132121999238734,95.57635100009065,26813.378510378512
1761162739,50,,Aggregated,24.800000,0.000000,5,13,23,29,42,48,54,58,77,96,96,9855,0,5,14.464187192290282,2.132121999238734,95.57635100009065,26877.40740740741
1761162740,50,,Aggregated,24.900000,0.000000,5,13,23,29,42,48,54,58,77,96,96,9877,0,5,14.49256233299759,2.132121999238734,95.57635100009065,26954.438898450946
1761162741,50,,Aggregated,25.300000,0.000000,5,13,23,29,42,48,54,59,77,96,96,9909,0,5,14.514583984359284,2.132121999238734,95.57635100009065,27018.44212332223
1761162742,50,,Aggregated,25.500000,0.000000,5,13,23,29,42,48,54,59,79,96,96,9929,0,5,14.546004590292938,2.132121999238734,95.57635100009065,27088.184006445765
1761162743,50,,Aggregated,25.200000,0.000000,5,13,23,29,43,49,54,59,79,96,96,9957,0,5,14.556799460281013,2.132121999238734,95.57635100009065,27122.607211007333
1761162744,50,,Aggregated,25.600000,0.000000,5,13,23,29,43,49,54,59,79,96,96,9977,0,5,14.590594569712003,2.132121999238734,95.57635100009065,27206.026360629447
1761162745,50,,Aggregated,25.300000,0.000000,5,13,23,29,43,49,55,60,79,91,96,10008,0,5,14.631408206636266,2.132121999238734,95.57635100009065,27314.734212629897
1761162746,50,,Aggregated,25.200000,0.000000,5,13,23,29,43,49,55,60,79,91,96,10030,0,5,14.634573277169913,2.132121999238734,95.57635100009065,27323.991326021933
1761162747,50,,Aggregated,24.700000,0.000000,5,13,23,29,43,49,55,60,79,91,96,10052,0,5,14.665911673101306,2.132121999238734,95.57635100009065,27415.40191006765
1761162748,50,,Aggregated,25.100000,0.000000,5,13,23,30,43,49,55,60,79,91,96,10083,0,5,14.689886608748624,2.132121999238734,95.57635100009065,27482.744917187345
1761162749,50,,Aggregated,25.000000,0.000000,5,13,23,30,43,49,55,60,79,91,96,10102,0,5,14.716538636409918,2.132121999238734,95.57635100009065,27554.908235992873
1761162750,50,,Aggregated,24.900000,0.000000,5,13,23,30,43,50,55,60,79,91,96,10134,0,5,14.737808551905584,2.132121999238734,95.57635100009065,27619.072824156305
1761162751,50,,Aggregated,25.500000,0.000000,5,13,23,30,43,50,55,60,79,91,96,10157,0,5,14.746695910506345,2.132121999238734,95.57635100009065,27652.814413704833
1761162752,50,,Aggregated,24.700000,0.000000,5,13,23,30,43,50,56,61,79,91,96,10183,0,5,14.771282203281473,2.132121999238734,95.57635100009065,27719.50466463714
1761162754,50,,Aggregated,25.500000,0.000000,5,13,23,30,43,50,56,61,79,91,96,10209,0,5,14.80969607816781,2.0244569996066275,95.57635100009065,27827.109217357232
1761162755,50,,Aggregated,24.900000,0.000000,5,13,23,30,43,50,56,61,79,91,96,10233,0,5,14.844508880486117,2.0244569996066275,95.57635100009065,27912.78051402326
1761162756,50,,Aggregated,25.400000,0.000000,5,13,23,30,44,50,56,61,79,91,96,10258,0,5,14.863954090370383,2.0244569996066275,95.57635100009065,27968.71651394034
1761162757,50,,Aggregated,25.200000,0.000000,5,13,23,30,44,50,56,61,79,96,100,10283,0,5,14.898608541283643,2.0244569996066275,100.71937300017453,28051.943887970436
1761162758,50,,Aggregated,25.600000,0.000000,5,13,24,30,44,51,56,61,79,96,100,10302,0,5,14.91328563017073,2.0244569996066275,100.71937300017453,28096.528538147933
1761162759,50,,Aggregated,24.900000,0.000000,5,13,24,30,44,51,56,61,79,96,100,10327,0,5,14.93610529834576,2.0244569996066275,100.71937300017453,28166.09596204125
1761162760,50,,Aggregated,25.300000,0.000000,5,13,24,30,44,51,57,62,79,96,100,10350,0,5,14.959248636427104,2.0244569996066275,100.71937300017453,28227.123091787438
1761162761,50,,Aggregated,25.000000,0.000000,5,13,24,31,44,51,57,62,79,100,120,10377,0,5,15.00723852250382,2.0244569996066275,123.11953300013556,28331.84504191963
1761162762,50,,Aggregated,24.400000,0.000000,5,13,24,31,44,51,57,62,79,100,120,10401,0,5,15.057363924624713,2.0244569996066275,123.11953300013556,28458.674165945584
1761162763,50,,Aggregated,24.800000,0.000000,5,13,24,31,44,51,57,62,79,100,120,10425,0,5,15.07466697985793,2.0244569996066275,123.11953300013556,28517.005083932854
1761162764,50,,Aggregated,24.300000,0.000000,5,13,24,31,44,51,57,62,79,100,120,10450,0,5,15.101043906604769,2.0244569996066275,123.11953300013556,28599.5976076555
1761162765,50,,Aggregated,24.300000,0.000000,5,13,24,31,44,51,57,63,80,100,120,10476,0,5,15.141377600040274,2.0244569996066275,123.11953300013556,28692.961340206184
1761162766,50,,Aggregated,24.200000,0.000000,5,13,24,31,44,52,57,63,80,100,120,10502,0,5,15.161652154924953,2.0244569996066275,123.11953300013556,28758.60702723291
1761162767,50,,Aggregated,24.300000,0.000000,5,14,24,31,44,52,57,63,80,100,120,10528,0,5,15.186089895328859,2.0244569996066275,123.11953300013556,28837.955927051673
1761162768,50,,Aggregated,24.300000,0.000000,5,14,24,31,45,52,58,63,80,100,120,10549,0,5,15.206401254812988,2.0244569996066275,123.11953300013556,28890.092994596645
1761162769,50,,Aggregated,24.400000,0.000000,5,14,24,31,45,52,58,63,80,100,120,10577,0,5,15.232720171695357,2.0244569996066275,123.11953300013556,28963.875673631464
1761162770,50,,Aggregated,24.300000,0.000000,5,14,24,31,45,52,58,63,80,100,120,10605,0,5,15.26919992258587,2.0244569996066275,123.11953300013556,29064.701178689298
1761162771,50,,Aggregated,24.700000,0.000000,5,14,24,31,45,52,58,63,80,100,120,10624,0,5,15.30930089034493,2.0244569996066275,123.11953300013556,29176.1390248494
1761162772,50,,Aggregated,25.000000,0.000000,5,14,24,32,45,53,58,64,80,100,120,10654,0,5,15.346252043647926,2.0244569996066275,123.11953300013556,29271.361648207247
1761162773,50,,Aggregated,24.700000,0.000000,5,14,24,32,45,53,58,64,80,100,120,10676,0,5,15.345127652493838,2.0244569996066275,123.11953300013556,29279.537654552267
1761162774,50,,Aggregated,25.300000,0.000000,5,14,24,32,45,53,58,64,80,100,120,10704,0,5,15.358112289707009,2.0244569996066275,123.11953300013556,29325.558669656202
1761162775,50,,Aggregated,25.300000,0.000000,5,14,24,32,45,53,58,64,80,100,120,10725,0,5,15.348203818836557,2.0244569996066275,123.11953300013556,29309.356643356645
1761162776,50,,Aggregated,25.300000,0.000000,5,14,24,32,45,53,58,64,80,100,120,10749,0,5,15.352376358360889,2.0244569996066275,123.11953300013556,29325.71197320681
1761162777,50,,Aggregated,24.900000,0.000000,5,14,24,32,45,53,59,64,80,100,120,10774,0,5,15.37593517802291,2.0244569996066275,123.11953300013556,29393.885929088545
1761162778,50,,Aggregated,24.600000,0.000000,5,14,24,32,45,53,59,64,80,100,120,10799,0,5,15.4063920245415,2.0244569996066275,123.11953300013556,29475.579775905175
1761162779,50,,Aggregated,24.600000,0.000000,5,14,24,32,46,53,59,64,80,100,120,10822,0,5,15.431979509334973,2.0244569996066275,123.11953300013556,29549.318148216596
1761162780,50,,Aggregated,24.900000,0.000000,5,14,24,32,46,53,59,64,80,100,120,10843,0,5,15.458821440931708,2.0244569996066275,123.11953300013556,29628.395462510376
1761162781,50,,Aggregated,24.900000,0.000000,5,14,24,32,46,53,59,64,80,100,120,10868,0,5,15.47094251518421,2.0244569996066275,123.11953300013556,29669.566893632684
1761162782,50,,Aggregated,24.500000,0.000000,5,14,25,32,46,53,59,64,80,100,120,10896,0,5,15.522556692182695,2.0244569996066275,123.11953300013556,29811.14675110132
1761162783,50,,Aggregated,23.700000,0.000000,5,14,25,32,46,53,59,64,80,100,120,10915,0,5,15.526099768119252,2.0244569996066275,123.11953300013556,29827.71891891892
1761162784,50,,Aggregated,24.200000,0.000000,5,14,25,32,46,54,60,64,80,100,120,10941,0,5,15.549489562290281,2.0244569996066275,123.11953300013556,29893.516588977243
1761162785,50,,Aggregated,24.200000,0.000000,5,14,25,32,46,54,60,65,83,100,120,10967,0,5,15.608914979668212,2.0244569996066275,123.11953300013556,30027.238807331083
1761162786,50,,Aggregated,23.700000,0.000000,5,14,25,32,46,54,60,65,83,100,120,10991,0,5,15.62777060668004,2.0244569996066275,123.11953300013556,30084.676280593212
1761162787,50,,Aggregated,23.700000,0.000000,5,14,25,32,46,54,60,66,80,100,120,11014,0,5,15.676023790177998,2.0244569996066275,123.11953300013556,30199.32159070274
1761162788,50,,Aggregated,24.200000,0.000000,5,14,25,32,47,54,60,66,80,100,120,11038,0,5,15.68770684897811,2.0244569996066275,123.11953300013556,30243.0656821888
1761162789,50,,Aggregated,24.100000,0.000000,5,14,25,33,47,54,60,66,80,100,120,11065,0,5,15.724132827295143,2.0244569996066275,123.11953300013556,30346.93628558518
1761162790,50,,Aggregated,23.900000,0.000000,5,14,25,33,47,54,60,66,80,100,120,11086,0,5,15.744738137021347,2.0244569996066275,123.11953300013556,30412.29992783691
1761162791,50,,Aggregated,23.900000,0.000000,5,14,25,33,47,54,60,66,80,100,120,11106,0,5,15.752676502432832,2.0244569996066275,123.11953300013556,30439.520799567803
1761162792,50,,Aggregated,24.200000,0.000000,5,14,25,33,47,55,60,66,81,100,120,11139,0,5,15.792580330821298,2.0244569996066275,123.11953300013556,30540.37112846755
1761162793,50,,Aggregated,24.200000,0.000000,5,14,25,33,47,55,61,67,81,100,120,11162,0,5,15.819941896077575,2.0244569996066275,123.11953300013556,30613.85620856477
1761162794,50,,Aggregated,24.000000,0.000000,5,14,25,33,47,55,61,67,82,100,120,11189,0,5,15.849124178837918,2.0244569996066275,123.11953300013556,30689.85843238895
1761162795,50,,Aggregated,24.000000,0.000000,5,14,25,33,47,55,61,68,82,100,120,11214,0,5,15.870068299626915,2.0244569996066275,123.11953300013556,30744.53442125914
1761162796,50,,Aggregated,24.700000,0.000000,5,14,25,33,47,55,61,68,82,100,120,11235,0,5,15.88164315781197,2.0244569996066275,123.11953300013556,30782.781041388516
1761162797,50,,Aggregated,24.700000,0.000000,5,14,25,33,47,55,61,68,82,100,120,11262,0,5,15.912544494229985,2.0244569996066275,123.11953300013556,30859.403303143314
1761162798,50,,Aggregated,24.500000,0.000000,5,14,25,33,47,55,62,68,82,100,120,11288,0,5,15.95414478968999,2.0244569996066275,123.11953300013556,30965.875442948265
1761162799,50,,Aggregated,24.700000,0.000000,5,14,25,33,48,55,62,68,82,100,120,11313,0,5,15.97064314205097,2.0244569996066275,123.11953300013556,31020.42773800053
1761162800,50,,Aggregated,24.700000,0.000000,5,14,25,33,48,55,62,68,82,100,120,11341,0,5,15.993889548278403,2.0244569996066275,123.11953300013556,31094.256767480823
1761162801,50,,Aggregated,24.800000,0.000000,5,14,25,33,48,56,62,68,83,100,120,11361,0,5,16.025356382099073,2.0244569996066275,123.11953300013556,31176.14417744917
1761162802,50,,Aggregated,25.700000,0.000000,5,14,25,33,48,56,62,68,83,100,120,11393,0,5,16.029242000265548,2.0244569996066275,123.11953300013556,31198.245940489775
1761162803,50,,Aggregated,25.300000,0.000000,5,14,25,33,48,56,62,68,83,100,120,11410,0,5,16.034656235584944,2.0244569996066275,123.11953300013556,31220.44592462752
1761162804,50,,Aggregated,25.500000,0.000000,5,14,26,34,48,56,62,68,83,100,120,11439,0,5,16.061373676547134,2.0244569996066275,123.11953300013556,31305.391642626102
1761162805,50,,Aggregated,24.600000,0.000000,5,14,26,34,48,56,62,68,83,100,120,11461,0,5,16.08229578300505,2.0244569996066275,123.11953300013556,31368.304336445337
1761162806,50,,Aggregated,24.900000,0.000000,5,14,26,34,48,56,62,68,83,100,120,11486,0,5,16.10076194402065,2.0244569996066275,123.11953300013556,31423.166115270764
1761162807,50,,Aggregated,24.900000,0.000000,5,14,26,34,48,56,62,68,84,100,120,11512,0,5,16.135083389334575,2.0244569996066275,123.11953300013556,31515.85510771369
1761162808,50,,Aggregated,25.000000,0.000000,5,14,26,34,48,56,62,68,84,100,120,11532,0,5,16.143649944157332,2.0244569996066275,123.11953300013556,31543.16042317031
1761162809,50,,Aggregated,25.000000,0.000000,5,14,26,34,48,56,62,69,84,100,120,11560,0,5,16.18685499316823,2.0244569996066275,123.11953300013556,31643.76124567474
1761162810,50,,Aggregated,25.100000,0.000000,5,14,26,34,49,56,63,69,85,100,120,11583,0,5,16.23668218596429,2.0244569996066275,123.11953300013556,31757.87041353708
1761162811,50,,Aggregated,24.800000,0.000000,5,14,26,34,49,56,63,69,85,100,120,11606,0,5,16.2745036585403,2.0244569996066275,123.11953300013556,31858.301223505085
1761162812,50,,Aggregated,24.800000,0.000000,5,14,26,34,49,57,63,69,85,100,120,11632,0,5,16.297464330899224,2.0244569996066275,123.11953300013556,31923.293156808802
1761162813,50,,Aggregated,24.600000,0.000000,5,14,26,34,49,57,63,69,85,100,120,11651,0,5,16.317239038882455,2.0244569996066275,123.11953300013556,31980.178697107545
1761162814,50,,Aggregated,24.100000,0.000000,5,14,26,34,49,57,64,69,85,100,120,11684,0,5,16.352801938293062,2.0244569996066275,123.11953300013556,32080.349281068127
1761162815,50,,Aggregated,24.200000,0.000000,5,14,26,34,49,57,64,69,85,100,120,11703,0,5,16.37500266769379,2.0244569996066275,123.11953300013556,32137.26745278988
1761162816,50,,Aggregated,24.500000,0.000000,5,14,26,34,49,57,64,70,85,100,120,11731,0,5,16.38618245000579,2.0244569996066275,123.11953300013556,32169.569601909472
1761162817,50,,Aggregated,24.000000,0.000000,5,14,26,34,49,57,64,70,85,100,120,11753,0,5,16.40073037573553,2.0244569996066275,123.11953300013556,32218.345613885816
1761162818,50,,Aggregated,24.000000,0.000000,5,14,26,34,50,57,64,70,85,100,120,11779,0,5,16.413546388744127,2.0244569996066275,123.11953300013556,32256.295186348587
1761162819,50,,Aggregated,24.000000,0.000000,5,14,26,34,50,57,64,70,85,100,120,11804,0,5,16.432408714844,2.0244569996066275,123.11953300013556,32310.45687902406
1761162820,50,,Aggregated,24.800000,0.000000,5,14,26,34,50,57,64,70,85,100,120,11830,0,5,16.4551472277274,2.0244569996066275,123.11953300013556,32375.520033812343
1761162821,50,,Aggregated,24.000000,0.000000,5,14,26,34,50,58,64,70,86,120,120,11852,0,5,16.471614545394193,2.0244569996066275,123.11953300013556,32410.612639217008
1761162822,50,,Aggregated,24.600000,0.000000,5,14,26,35,50,58,64,70,86,120,120,11876,0,5,16.48972186300183,2.0244569996066275,123.11953300013556,32467.724402155607
1761162823,50,,Aggregated,24.600000,0.000000,5,14,26,35,50,58,65,70,86,120,120,11898,0,5,16.506613945873802,2.0244569996066275,123.11953300013556,32516.738107244913
1761162824,50,,Aggregated,24.300000,0.000000,5,14,26,35,50,58,65,70,86,120,120,11927,0,5,16.53415648863981,2.0244569996066275,123.11953300013556,32600.830384841116
