Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761161912,50,,Aggregated,23.900000,0.000000,6,14,21,25,34,39,44,49,88,130,130,7939,0,6,13.067503195737867,2.260064000438433,129.1312490002383,22380.696183398413
1761161913,50,,Aggregated,24.600000,0.000000,6,14,21,25,34,39,44,49,88,130,130,7973,0,6,13.150827853626371,2.260064000438433,129.1312490002383,22534.711150131694
1761161914,50,,Aggregated,24.800000,0.000000,6,14,21,25,34,39,44,49,88,130,130,7994,0,6,13.142541985108897,2.260064000438433,129.1312490002383,22528.44495871904
1761161915,50,,Aggregated,25.500000,0.000000,6,14,21,25,34,39,44,49,88,130,130,8012,0,6,13.165344546800094,2.260064000438433,129.1312490002383,22596.34011482776
1761161916,50,,Aggregated,25.000000,0.000000,6,14,21,25,34,39,45,50,88,130,130,8040,0,6,13.18919871230887,2.260064000438433,129.1312490002383,22662.717661691542
1761161917,50,,Aggregated,24.800000,0.000000,6,14,21,25,34,39,45,50,88,130,130,8071,0,6,13.223555251512728,2.260064000438433,129.1312490002383,22746.44220047082
1761161918,50,,Aggregated,24.800000,0.000000,6,14,21,25,34,39,45,50,88,130,130,8091,0,6,13.244830443450487,2.260064000438433,129.1312490002383,22808.154369052034
1761161919,50,,Aggregated,24.100000,0.000000,6,14,21,25,34,40,45,50,88,130,130,8119,0,6,13.262405533804756,2.260064000438433,129.1312490002383,22860.417785441557
1761161920,50,,Aggregated,24.800000,0.000000,6,14,21,25,34,40,45,50,88,130,130,8141,0,6,13.279760066080032,2.260064000438433,129.1312490002383,22916.223682594275
1761161921,50,,Aggregated,24.300000,0.000000,6,14,21,25,35,40,46,50,88,130,130,8166,0,6,13.322933531834202,2.260064000438433,129.1312490002383,23002.426402155277
1761161922,50,,Aggregated,25.700000,0.000000,6,14,21,25,35,40,46,50,88,130,130,8190,0,6,13.342349462022025,2.260064000438433,129.1312490002383,23065.20879120879
1761161923,50,,Aggregated,24.700000,0.000000,6,14,21,26,35,40,46,50,88,130,130,8214,0,6,13.346732378982416,2.260064000438433,129.1312490002383,23089.228877526173
1761161924,50,,Aggregated,24.400000,0.000000,6,14,21,26,35,40,46,50,88,130,130,8236,0,6,13.368170875785014,2.260064000438433,129.1312490002383,23157.67034968431
1761161925,50,,Aggregated,23.500000,0.000000,6,14,21,26,35,40,46,50,88,130,130,8257,0,6,13.391726982434824,2.260064000438433,129.1312490002383,23228.449194622743
1761161926,50,,Aggregated,24.400000,0.000000,5,14,21,26,35,40,46,51,88,130,130,8285,0,5,13.416447558113212,2.2257380005612504,129.1312490002383,23293.118889559446
1761161927,50,,Aggregated,23.900000,0.000000,5,14,21,26,35,40,46,50,88,130,130,8312,0,5,13.434087096121708,2.2257380005612504,129.1312490002383,23360.684071222327
1761161928,50,,Aggregated,23.800000,0.000000,5,14,21,26,35,40,46,51,88,130,130,8332,0,5,13.44826646338951,2.2257380005612504,129.1312490002383,23408.75852136342
1761161929,50,,Aggregated,24.900000,0.000000,5,14,21,26,35,40,46,51,88,130,130,8358,0,5,13.458791403680305,2.2257380005612504,129.1312490002383,23453.775783680307
1761161930,50,,Aggregated,24.100000,0.000000,5,14,21,26,35,40,46,51,88,130,130,8378,0,5,13.466859795172546,2.2257380005612504,129.1312490002383,23489.334089281452
1761161931,50,,Aggregated,24.300000,0.000000,5,14,21,26,36,41,46,50,88,130,130,8406,0,5,13.48886100154113,2.2257380005612504,129.1312490002383,23567.175826790386
1761161932,50,,Aggregated,23.800000,0.000000,5,14,21,26,36,41,46,51,88,130,130,8430,0,5,13.49201628528509,2.2257380005612504,129.1312490002383,23578.787544483985
1761161933,50,,Aggregated,24.200000,0.000000,5,14,22,26,36,41,46,51,88,130,130,8453,0,5,13.51258390002989,2.2257380005612504,129.1312490002383,23645.239205015972
1761161934,50,,Aggregated,23.900000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8476,0,5,13.519512665284394,2.2257380005612504,129.1312490002383,23672.483836715433
1761161935,50,,Aggregated,24.500000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8505,0,5,13.544127867131044,2.2257380005612504,129.1312490002383,23747.970958259848
1761161936,50,,Aggregated,24.200000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8523,0,5,13.56550673576835,2.2257380005612504,129.1312490002383,23814.895811334038
1761161937,50,,Aggregated,24.700000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8555,0,5,13.60208885540033,2.2257380005612504,129.1312490002383,23921.0552893045
1761161938,50,,Aggregated,24.600000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8576,0,5,13.644342595842952,2.2257380005612504,129.1312490002383,24044.582905783584
1761161939,50,,Aggregated,23.500000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8603,0,5,13.658755873177814,2.2257380005612504,129.1312490002383,24099.058351737767
1761161940,50,,Aggregated,24.800000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8625,0,5,13.656563760921333,2.2257380005612504,129.1312490002383,24103.036057971014
1761161941,50,,Aggregated,24.500000,0.000000,5,14,22,26,36,41,47,51,88,130,130,8652,0,5,13.668071947173967,2.2257380005612504,129.1312490002383,24144.652219140084
1761161942,50,,Aggregated,24.300000,0.000000,5,14,22,26,37,41,47,51,88,130,130,8675,0,5,13.674366153308736,2.2257380005612504,129.1312490002383,24171.897982708935
1761161943,50,,Aggregated,24.600000,0.000000,5,14,22,26,37,42,47,51,88,130,130,8702,0,5,13.703903580091858,2.2257380005612504,129.1312490002383,24265.145024132384
1761161944,50,,Aggregated,25.000000,0.000000,5,14,22,27,37,42,47,51,88,130,130,8725,0,5,13.748701440224655,2.2257380005612504,129.1312490002383,24394.839656160457
1761161945,50,,Aggregated,24.600000,0.000000,5,14,22,27,37,42,47,51,88,130,130,8750,0,5,13.770692296681146,2.2257380005612504,129.1312490002383,24467.1896
1761161946,50,,Aggregated,24.600000,0.000000,5,14,22,27,37,42,48,52,88,130,130,8775,0,5,13.801531429169087,2.2257380005612504,129.1312490002383,24564.88296296296
1761161947,50,,Aggregated,24.700000,0.000000,5,14,22,27,37,42,48,52,88,130,130,8795,0,5,13.81497701034215,2.2257380005612504,129.1312490002383,24612.041046048893
1761161948,50,,Aggregated,24.900000,0.000000,5,14,22,27,37,42,48,52,88,130,130,8823,0,5,13.843649930518099,2.2257380005612504,129.1312490002383,24700.99342627224
1761161949,50,,Aggregated,24.900000,0.000000,5,14,22,27,37,42,48,52,88,130,130,8849,0,5,13.860579904052432,2.2257380005612504,129.1312490002383,24756.90202282744
1761161950,50,,Aggregated,23.800000,0.000000,5,14,22,27,38,42,48,52,88,130,130,8878,0,5,13.8828046342603,2.2257380005612504,129.1312490002383,24817.45787339491
1761161951,50,,Aggregated,24.400000,0.000000,5,14,22,27,38,42,48,52,88,130,130,8898,0,5,13.905148637330099,2.2257380005612504,129.1312490002383,24877.01730726006
1761161952,50,,Aggregated,24.700000,0.000000,5,14,22,27,38,42,48,52,88,130,130,8927,0,5,13.92282782569286,2.2257380005612504,129.1312490002383,24937.649938389157
1761161953,50,,Aggregated,25.000000,0.000000,5,14,22,27,38,42,48,53,88,130,130,8949,0,5,13.934792871489325,2.2257380005612504,129.1312490002383,24979.818303721087
1761161954,50,,Aggregated,24.300000,0.000000,5,14,22,27,38,43,48,53,88,130,130,8974,0,5,13.955297544457048,2.2257380005612504,129.1312490002383,25039.649320258526
1761161955,50,,Aggregated,24.800000,0.000000,5,14,22,27,38,43,48,53,88,130,130,8996,0,5,13.976779015224116,2.2257380005612504,129.1312490002383,25107.899066251666
1761161956,50,,Aggregated,25.000000,0.000000,5,14,22,27,38,43,48,53,76,130,130,9024,0,5,14.010324081888074,2.2257380005612504,129.1312490002383,25198.668107269503
1761161957,50,,Aggregated,24.800000,0.000000,5,14,22,27,38,43,48,53,76,130,130,9050,0,5,14.032250349387885,2.2257380005612504,129.1312490002383,25268.956132596686
1761161958,50,,Aggregated,24.700000,0.000000,5,14,22,27,38,43,48,54,76,130,130,9071,0,5,14.038066015980409,2.2257380005612504,129.1312490002383,25288.43545364348
1761161959,50,,Aggregated,25.100000,0.000000,5,14,22,27,38,43,49,54,76,130,130,9098,0,5,14.084422513844599,2.2257380005612504,129.1312490002383,25407.199054737306
1761161960,50,,Aggregated,24.800000,0.000000,5,14,23,27,38,43,49,54,76,130,130,9123,0,5,14.095676461246867,2.2257380005612504,129.1312490002383,25454.263290584237
1761161961,50,,Aggregated,24.900000,0.000000,5,14,23,27,39,43,49,54,76,130,130,9148,0,5,14.111742441402772,2.2257380005612504,129.1312490002383,25501.354831657194
1761161962,50,,Aggregated,24.900000,0.000000,5,14,23,28,39,44,49,55,76,130,130,9174,0,5,14.152290175926519,2.2257380005612504,129.1312490002383,25610.270874209724
1761161963,50,,Aggregated,24.900000,0.000000,5,14,23,28,39,44,49,55,76,130,130,9198,0,5,14.171192104908288,2.2257380005612504,129.1312490002383,25660.18058273538
1761161964,50,,Aggregated,25.000000,0.000000,5,14,23,28,39,44,50,55,76,130,130,9226,0,5,14.20050875590125,2.2257380005612504,129.1312490002383,25738.01105571212
1761161965,50,,Aggregated,24.900000,0.000000,5,14,23,28,39,44,50,55,76,130,130,9254,0,5,14.231720702176867,2.2257380005612504,129.1312490002383,25828.836827317915
1761161966,50,,Aggregated,25.300000,0.000000,5,14,23,28,39,44,50,55,76,130,130,9279,0,5,14.25149693058991,2.2257380005612504,129.1312490002383,25889.447785321696
1761161967,50,,Aggregated,25.000000,0.000000,5,14,23,28,39,44,50,55,76,130,130,9297,0,5,14.274175649450651,2.2257380005612504,129.1312490002383,25956.274389588038
1761161968,50,,Aggregated,25.400000,0.000000,5,14,23,28,39,44,50,55,76,130,130,9324,0,5,14.287234177921567,2.2257380005612504,129.1312490002383,25998.230694980695
1761161969,50,,Aggregated,25.300000,0.000000,5,14,23,28,39,44,50,55,76,130,130,9350,0,5,14.303946874646002,2.2257380005612504,129.1312490002383,26055.727593582887
1761161970,50,,Aggregated,25.400000,0.000000,5,14,23,28,39,44,50,56,76,130,130,9374,0,5,14.345686421158588,2.2257380005612504,129.1312490002383,26170.298698527844
1761161971,50,,Aggregated,25.100000,0.000000,5,14,23,28,40,44,50,56,76,130,130,9398,0,5,14.354106358899694,2.2257380005612504,129.1312490002383,26207.90444775484
1761161972,50,,Aggregated,25.300000,0.000000,5,14,23,28,40,44,50,55,76,130,130,9417,0,5,14.368513231383536,2.2257380005612504,129.1312490002383,26259.108527131782
1761161973,50,,Aggregated,24.700000,0.000000,5,14,23,28,40,44,50,56,76,130,130,9446,0,5,14.394498457223923,2.2257380005612504,129.1312490002383,26321.676476815584
1761161974,50,,Aggregated,24.800000,0.000000,5,15,23,28,40,45,51,56,76,130,130,9475,0,5,14.430992424162289,2.2257380005612504,129.1312490002383,26422.93963060686
1761161975,50,,Aggregated,24.500000,0.000000,5,15,23,28,40,45,51,56,76,130,130,9496,0,5,14.468345182912529,2.2257380005612504,129.1312490002383,26532.869313395113
1761161976,50,,Aggregated,24.000000,0.000000,5,15,23,28,40,45,51,56,76,130,130,9519,0,5,14.495578359274784,2.2257380005612504,129.1312490002383,26598.57285429142
1761161977,50,,Aggregated,24.900000,0.000000,5,15,23,29,40,45,51,56,76,130,130,9546,0,5,14.52342227110173,2.2257380005612504,129.1312490002383,26678.74994762204
1761161978,50,,Aggregated,24.100000,0.000000,5,15,23,29,40,45,51,56,76,130,130,9567,0,5,14.549380372732914,2.2257380005612504,129.1312490002383,26762.949618480194
1761161979,50,,Aggregated,24.000000,0.000000,5,15,23,29,40,45,51,57,76,130,130,9592,0,5,14.580847778037718,2.2257380005612504,129.1312490002383,26823.17712677231
1761161980,50,,Aggregated,24.500000,0.000000,5,15,24,29,40,45,52,57,88,130,130,9619,0,5,14.625509350133775,2.2257380005612504,129.1312490002383,26916.90757875039
1761161981,50,,Aggregated,24.200000,0.000000,5,15,24,29,40,45,52,57,88,130,130,9644,0,5,14.65382521017639,2.2257380005612504,129.1312490002383,26990.031418498547
1761161982,50,,Aggregated,24.100000,0.000000,5,15,24,29,40,46,52,57,88,130,130,9663,0,5,14.679285187616731,2.2257380005612504,129.1312490002383,27053.648245886372
1761161983,50,,Aggregated,24.700000,0.000000,5,15,24,29,40,46,52,58,88,130,130,9691,0,5,14.68177237673524,2.2257380005612504,129.1312490002383,27066.925704261685
1761161984,50,,Aggregated,24.600000,0.000000,5,15,24,29,41,46,52,58,88,130,130,9718,0,5,14.684471028291968,2.2257380005612504,129.1312490002383,27083.009775674007
1761161985,50,,Aggregated,25.100000,0.000000,5,15,24,29,41,46,52,58,88,130,130,9742,0,5,14.698330594635555,2.2257380005612504,129.1312490002383,27133.439334838844
1761161986,50,,Aggregated,24.500000,0.000000,5,15,24,29,41,46,52,58,88,130,130,9765,0,5,14.72529284966097,2.2257380005612504,129.1312490002383,27212.296466973887
1761161987,50,,Aggregated,24.100000,0.000000,5,15,24,29,41,46,52,58,88,130,130,9792,0,5,14.73885225428301,2.2257380005612504,129.1312490002383,27266.954656862745
1761161988,50,,Aggregated,24.500000,0.000000,5,15,24,29,41,46,53,58,88,130,130,9823,0,5,14.791837995616216,2.2257380005612504,129.1312490002383,27400.70029522549
1761161989,50,,Aggregated,24.700000,0.000000,5,15,24,29,41,46,53,58,88,130,130,9840,0,5,14.803944090440918,2.2257380005612504,129.1312490002383,27431.17987804878
1761161990,50,,Aggregated,24.600000,0.000000,5,15,24,29,41,46,53,58,88,130,130,9867,0,5,14.811753111172605,2.2257380005612504,129.1312490002383,27459.766291679334
1761161991,50,,Aggregated,25.100000,0.000000,5,15,24,29,41,47,53,58,88,130,130,9888,0,5,14.831830268703639,2.2257380005612504,129.1312490002383,27517.977649676377
1761161992,50,,Aggregated,24.800000,0.000000,5,15,24,29,41,47,54,59,88,130,130,9918,0,5,14.856663594065491,2.2257380005612504,129.1312490002383,27589.966727162733
1761161993,50,,Aggregated,24.800000,0.000000,5,15,24,29,41,47,54,59,88,130,130,9941,0,5,14.869311064071825,2.2257380005612504,129.1312490002383,27629.883311538073
1761161994,50,,Aggregated,25.100000,0.000000,5,15,24,30,41,47,54,59,88,130,130,9970,0,5,14.881447425470226,2.2257380005612504,129.1312490002383,27666.035105315947
1761161995,50,,Aggregated,24.700000,0.000000,5,15,24,30,41,47,54,59,88,130,130,9991,0,5,14.925227785800619,2.2257380005612504,129.1312490002383,27788.26663997598
1761161996,50,,Aggregated,25.300000,0.000000,5,15,24,30,41,47,54,59,88,120,130,10016,0,5,14.938417170920003,2.2257380005612504,129.1312490002383,27835.19818290735
1761161997,50,,Aggregated,25.400000,0.000000,5,15,24,30,41,47,54,59,88,120,130,10037,0,5,14.961854218086728,2.2257380005612504,129.1312490002383,27906.20414466474
1761161998,50,,Aggregated,25.200000,0.000000,5,15,24,30,42,47,54,59,88,120,130,10066,0,5,14.975040866772817,2.2257380005612504,129.1312490002383,27955.163123385653
1761161999,50,,Aggregated,25.200000,0.000000,5,15,24,30,42,48,54,59,88,120,130,10085,0,5,14.997340970940417,2.2257380005612504,129.1312490002383,28018.73931581557
1761162000,50,,Aggregated,24.700000,0.000000,5,15,24,30,42,48,54,59,88,120,130,10112,0,5,15.01918456991061,2.2257380005612504,129.1312490002383,28073.170193829115
1761162001,50,,Aggregated,24.600000,0.000000,5,15,25,30,42,48,54,59,88,120,130,10136,0,5,15.040985445435913,2.2257380005612504,129.1312490002383,28148.501677190212
1761162002,50,,Aggregated,24.600000,0.000000,5,15,25,30,42,48,55,59,88,120,130,10165,0,5,15.07314650171564,2.2257380005612504,129.1312490002383,28235.72936546975
1761162003,50,,Aggregated,24.200000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10188,0,5,15.117751983700558,2.2257380005612504,129.1312490002383,28313.6220062819
1761162004,50,,Aggregated,24.200000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10215,0,5,15.148545119817781,2.2257380005612504,129.1312490002383,28406.317278511993
1761162005,50,,Aggregated,24.900000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10239,0,5,15.156113562939522,2.2257380005612504,129.1312490002383,28442.846078718623
1761162006,50,,Aggregated,24.600000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10264,0,5,15.163629997168801,2.2257380005612504,129.1312490002383,28476.81508183944
1761162007,50,,Aggregated,24.300000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10289,0,5,15.16136026775582,2.2257380005612504,129.1312490002383,28485.125376615804
1761162008,50,,Aggregated,24.800000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10316,0,5,15.17955109741552,2.2257380005612504,129.1312490002383,28539.229352462196
1761162009,50,,Aggregated,24.600000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10342,0,5,15.182817954934837,2.2257380005612504,129.1312490002383,28557.78263391994
1761162010,50,,Aggregated,25.300000,0.000000,5,15,25,30,42,48,55,60,92,120,130,10362,0,5,15.203810016496394,2.2257380005612504,129.1312490002383,28618.266840378306
1761162011,50,,Aggregated,25.200000,0.000000,5,15,25,30,43,49,55,60,92,120,130,10391,0,5,15.235000913476828,2.2257380005612504,129.1312490002383,28705.450101048984
1761162012,50,,Aggregated,25.900000,0.000000,5,15,25,31,43,49,55,60,92,120,130,10415,0,5,15.253870688904362,2.2257380005612504,129.1312490002383,28767.969467114737
1761162013,50,,Aggregated,25.100000,0.000000,5,15,25,31,43,49,55,60,92,120,130,10433,0,5,15.26513274388341,2.2257380005612504,129.1312490002383,28808.337966069204
1761162014,50,,Aggregated,25.200000,0.000000,5,15,25,31,43,49,55,60,92,120,130,10465,0,5,15.283036821685247,2.2257380005612504,129.1312490002383,28874.409746774963
1761162015,50,,Aggregated,24.900000,0.000000,5,15,25,31,43,49,55,60,92,120,130,10493,0,5,15.278685687595077,2.2257380005612504,129.1312490002383,28874.789859906603
1761162016,50,,Aggregated,24.800000,0.000000,5,15,25,31,43,49,55,60,92,120,130,10513,0,5,15.293415964323918,2.2257380005612504,129.1312490002383,28922.555978312565
1761162017,50,,Aggregated,25.000000,0.000000,5,15,25,31,43,49,55,60,92,120,130,10539,0,5,15.335405888882804,2.2257380005612504,129.1312490002383,29043.36293766012
1761162018,50,,Aggregated,25.000000,0.000000,5,15,25,31,43,49,56,60,92,120,130,10562,0,5,15.3632400519726,2.2257380005612504,129.1312490002383,29120.98390456353
1761162019,50,,Aggregated,24.800000,0.000000,5,15,25,31,43,49,56,60,92,120,130,10588,0,5,15.395931936242235,2.2257380005612504,129.1312490002383,29215.548262183605
1761162020,50,,Aggregated,25.000000,0.000000,5,15,25,31,43,50,56,60,92,120,130,10613,0,5,15.418579443412193,2.2257380005612504,129.1312490002383,29287.350513521153
1761162021,50,,Aggregated,24.600000,0.000000,5,15,25,31,44,50,56,60,92,120,130,10638,0,5,15.442707925355865,2.2257380005612504,129.1312490002383,29358.99633389735
1761162022,50,,Aggregated,24.600000,0.000000,5,15,25,31,44,50,56,60,92,120,130,10663,0,5,15.456631076801434,2.2257380005612504,129.1312490002383,29405.353371471443
1761162023,50,,Aggregated,24.900000,0.000000,5,15,25,31,44,50,56,60,92,120,130,10689,0,5,15.460933957987832,2.2257380005612504,129.1312490002383,29423.714192160165
1761162024,50,,Aggregated,25.200000,0.000000,5,15,25,31,44,50,56,60,92,120,130,10717,0,5,15.456248310061568,2.2257380005612504,129.1312490002383,29424.147056079128
1761162025,50,,Aggregated,24.800000,0.000000,5,15,25,31,44,50,56,60,92,120,130,10741,0,5,15.4860862967071,2.2257380005612504,129.1312490002383,29512.119355739687
1761162026,50,,Aggregated,24.900000,0.000000,5,15,25,31,44,50,56,60,92,120,130,10761,0,5,15.502332616571804,2.2257380005612504,129.1312490002383,29560.071833472724
1761162027,50,,Aggregated,25.100000,0.000000,5,15,26,31,44,50,56,60,92,120,130,10786,0,5,15.510885111341722,2.2257380005612504,129.1312490002383,29594.431763396995
1761162028,50,,Aggregated,25.100000,0.000000,5,15,26,31,44,50,56,60,92,120,130,10810,0,5,15.51155901932788,2.2257380005612504,129.1312490002383,29606.04625346901
1761162029,50,,Aggregated,24.800000,0.000000,5,15,26,31,44,50,56,60,92,120,130,10835,0,5,15.525227582088807,2.2257380005612504,129.1312490002383,29653.554407014304
1761162030,50,,Aggregated,24.500000,0.000000,5,15,26,31,44,50,56,60,92,120,130,10858,0,5,15.540606331914951,2.2257380005612504,129.1312490002383,29706.52072204826
1761162031,50,,Aggregated,24.700000,0.000000,5,15,26,32,44,50,56,60,92,120,130,10879,0,5,15.56038585577111,2.2257380005612504,129.1312490002383,29765.006342494715
1761162032,50,,Aggregated,23.900000,0.000000,5,15,26,32,44,50,56,60,92,120,130,10906,0,5,15.566124824035962,2.2257380005612504,129.1312490002383,29794.554373739225
1761162033,50,,Aggregated,24.800000,0.000000,5,15,26,32,44,50,57,61,93,120,130,10933,0,5,15.599184508180322,2.2257380005612504,129.1312490002383,29862.894996798685
1761162034,50,,Aggregated,23.900000,0.000000,5,15,26,32,44,51,57,61,93,120,130,10956,0,5,15.631377560143942,2.2257380005612504,129.1312490002383,29954.695144213216
1761162035,50,,Aggregated,24.400000,0.000000,5,15,26,32,44,51,57,61,93,120,130,10975,0,5,15.654626130654844,2.2257380005612504,129.1312490002383,30018.99799544419
1761162036,50,,Aggregated,24.600000,0.000000,5,15,26,32,44,51,57,61,92,120,130,11008,0,5,15.675916245361316,2.2257380005612504,129.1312490002383,30084.38472020349
1761162037,50,,Aggregated,24.200000,0.000000,5,15,26,32,44,51,57,61,94,130,130,11027,0,5,15.703708612581703,2.2257380005612504,129.1312490002383,30136.288836492247
1761162038,50,,Aggregated,23.600000,0.000000,5,15,26,32,45,51,57,61,94,130,130,11054,0,5,15.733728161112545,2.2257380005612504,129.1312490002383,30217.96435679392
1761162039,50,,Aggregated,24.700000,0.000000,5,15,26,32,45,51,57,62,94,130,130,11074,0,5,15.777109433532434,2.2257380005612504,129.1312490002383,30318.55616759978
1761162040,50,,Aggregated,23.800000,0.000000,5,15,26,32,45,51,57,62,94,130,130,11102,0,5,15.793025585564974,2.2257380005612504,129.1312490002383,30371.763646189876
1761162041,50,,Aggregated,24.300000,0.000000,5,15,26,32,45,51,57,62,94,130,130,11124,0,5,15.801170499904753,2.2257380005612504,129.1312490002383,30402.759708737864
1761162042,50,,Aggregated,24.400000,0.000000,5,15,26,32,45,51,57,62,94,130,130,11148,0,5,15.820694955233098,2.2257380005612504,129.1312490002383,30454.231252242556
1761162043,50,,Aggregated,24.100000,0.000000,5,16,26,32,45,51,57,62,94,130,130,11173,0,5,15.841215601623416,2.2257380005612504,129.1312490002383,30515.98254721203
1761162044,50,,Aggregated,24.300000,0.000000,5,16,26,32,45,51,57,62,94,130,130,11191,0,5,15.849407183891996,2.2257380005612504,129.1312490002383,30544.77892949692
1761162045,50,,Aggregated,23.900000,0.000000,5,16,26,32,45,52,58,62,94,130,130,11222,0,5,15.862348218671814,2.2257380005612504,129.1312490002383,30589.987702726787
1761162046,50,,Aggregated,24.500000,0.000000,5,16,26,32,45,52,58,62,94,130,130,11249,0,5,15.897126935632652,2.2257380005612504,129.1312490002383,30671.997421993066
1761162047,50,,Aggregated,23.600000,0.000000,5,16,26,32,45,52,58,62,94,130,130,11273,0,5,15.908874927520138,2.2257380005612504,129.1312490002383,30710.3997161359
1761162048,50,,Aggregated,24.400000,0.000000,5,16,26,32,45,52,58,63,94,130,130,11291,0,5,15.929054755285962,2.2257380005612504,129.1312490002383,30765.0048711363
1761162049,50,,Aggregated,24.100000,0.000000,5,16,26,32,46,52,58,63,94,130,130,11320,0,5,15.925509931531495,2.2257380005612504,129.1312490002383,30764.617314487634
1761162050,50,,Aggregated,24.400000,0.000000,5,16,26,32,46,52,58,63,94,130,130,11341,0,5,15.958004483285059,2.2257380005612504,129.1312490002383,30850.29988537166
1761162051,50,,Aggregated,24.400000,0.000000,5,16,26,33,46,52,58,63,94,130,130,11361,0,5,15.986843998146153,2.2257380005612504,129.1312490002383,30938.565179121557
1761162052,50,,Aggregated,24.300000,0.000000,5,16,26,33,46,52,58,63,94,130,130,11387,0,5,16.015480330371624,2.2257380005612504,129.1312490002383,31023.650829893737
1761162053,50,,Aggregated,23.700000,0.000000,5,16,26,33,46,53,58,63,94,130,130,11410,0,5,16.052428951966817,2.2257380005612504,129.1312490002383,31129.532778264682
1761162054,50,,Aggregated,24.000000,0.000000,5,16,26,33,46,53,58,63,94,130,130,11435,0,5,16.06767535959282,2.2257380005612504,129.1312490002383,31178.550765194577
1761162055,50,,Aggregated,23.800000,0.000000,5,16,26,33,46,53,58,63,94,130,130,11461,0,5,16.070159583277814,2.2257380005612504,129.1312490002383,31199.125556234187
1761162056,50,,Aggregated,23.200000,0.000000,5,16,27,33,46,53,59,64,94,130,130,11489,0,5,16.119513958129218,2.2257380005612504,129.1312490002383,31318.041866132822
1761162057,50,,Aggregated,24.100000,0.000000,5,16,27,33,46,53,59,64,97,130,130,11507,0,5,16.157781444159923,2.2257380005612504,129.1312490002383,31399.138437472844
1761162058,50,,Aggregated,23.600000,0.000000,5,16,27,33,47,53,59,64,97,130,130,11536,0,5,16.189418309028117,2.2257380005612504,129.1312490002383,31489.24462552011
1761162059,50,,Aggregated,23.700000,0.000000,5,16,27,33,47,54,59,64,97,130,130,11562,0,5,16.231625482092163,2.2257380005612504,129.1312490002383,31600.285331257568
1761162060,50,,Aggregated,24.000000,0.000000,5,16,27,33,47,54,59,64,97,130,130,11589,0,5,16.249821155660605,2.2257380005612504,129.1312490002383,31656.776167054966
1761162061,50,,Aggregated,23.800000,0.000000,5,16,27,33,47,54,60,65,97,130,130,11615,0,5,16.29737740808883,2.2257380005612504,129.1312490002383,31767.507102884203
1761162062,50,,Aggregated,24.400000,0.000000,5,16,27,33,47,54,60,65,97,130,130,11646,0,5,16.327678329980618,2.2257380005612504,129.1312490002383,31826.079941610853
1761162063,50,,Aggregated,25.000000,0.000000,5,16,27,34,47,54,60,65,97,130,130,11671,0,5,16.363846245647544,2.2257380005612504,129.1312490002383,31926.500813983377
1761162064,50,,Aggregated,24.800000,0.000000,5,16,27,34,47,54,60,65,97,130,130,11694,0,5,16.3773982443948,2.2257380005612504,129.1312490002383,31967.814605780743
1761162065,50,,Aggregated,25.900000,0.000000,5,16,27,34,47,54,60,65,97,130,130,11726,0,5,16.380288202025547,2.2257380005612504,129.1312490002383,31985.301637387005
1761162066,50,,Aggregated,26.100000,0.000000,5,16,27,34,47,54,60,65,97,130,130,11742,0,5,16.39139708677842,2.2257380005612504,129.1312490002383,32019.979390223132
1761162067,50,,Aggregated,26.000000,0.000000,5,16,27,34,48,55,61,66,97,130,130,11770,0,5,16.463761088271042,2.2257380005612504,129.1312490002383,32190.493457943925
1761162068,50,,Aggregated,26.600000,0.000000,5,16,27,34,48,55,61,66,97,130,130,11795,0,5,16.47834495828324,2.2257380005612504,129.1312490002383,32239.404154302672
1761162069,50,,Aggregated,26.100000,0.000000,5,16,27,34,48,55,61,66,97,130,130,11817,0,5,16.481777538457244,2.2257380005612504,129.1312490002383,32257.56367944487
1761162070,50,,Aggregated,25.900000,0.000000,5,16,27,34,48,55,61,66,97,130,130,11841,0,5,16.520879348108092,2.2257380005612504,129.1312490002383,32348.309602229543
1761162071,50,,Aggregated,26.000000,0.000000,5,16,27,34,48,55,61,67,97,130,130,11864,0,5,16.563268769466305,2.2257380005612504,129.1312490002383,32454.621291301417
1761162072,50,,Aggregated,25.100000,0.000000,5,16,27,34,48,55,61,67,97,130,130,11888,0,5,16.57154447391871,2.2257380005612504,129.1312490002383,32480.352876850604
