Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761159666,50,,Aggregated,25.500000,0.000000,5,12,20,25,35,40,45,49,67,88,88,7913,0,5,13.017485594716836,1.9938619998356444,87.60131999997611,22762.731707317074
1761159667,50,,Aggregated,25.800000,0.000000,5,12,20,25,35,41,45,49,67,88,88,7933,0,5,13.060897701121073,1.9938619998356444,87.60131999997611,22887.015378797427
1761159668,50,,Aggregated,25.600000,0.000000,5,13,21,25,35,41,45,49,67,88,88,7962,0,5,13.111995414091014,1.9938619998356444,87.60131999997611,23040.547852298416
1761159669,50,,Aggregated,25.100000,0.000000,5,13,21,25,35,41,45,49,67,88,88,7988,0,5,13.126371296569005,1.9938619998356444,87.60131999997611,23091.399349023537
1761159670,50,,Aggregated,25.200000,0.000000,5,13,21,26,36,41,45,50,67,88,88,8014,0,5,13.142982316944558,1.9938619998356444,87.60131999997611,23128.500499126527
1761159671,50,,Aggregated,25.200000,0.000000,5,13,21,26,36,41,45,50,67,88,88,8035,0,5,13.158597043807566,1.9938619998356444,87.60131999997611,23179.946110765402
1761159672,50,,Aggregated,25.200000,0.000000,5,13,21,26,36,41,45,50,67,88,88,8057,0,5,13.165373190640844,1.9938619998356444,87.60131999997611,23214.59302469902
1761159673,50,,Aggregated,24.900000,0.000000,5,13,21,26,36,41,46,50,67,88,88,8088,0,5,13.182293138970543,1.9938619998356444,87.60131999997611,23280.193496538082
1761159674,50,,Aggregated,24.100000,0.000000,5,13,21,26,36,41,46,50,67,88,88,8111,0,5,13.200916406854233,1.9938619998356444,87.60131999997611,23340.330538774502
1761159675,50,,Aggregated,24.100000,0.000000,5,13,21,26,36,41,46,50,67,88,88,8136,0,5,13.228293760446707,1.9938619998356444,87.60131999997611,23422.613446411015
1761159676,50,,Aggregated,25.300000,0.000000,5,13,21,26,36,42,46,50,67,88,88,8156,0,5,13.250682498650752,1.9938619998356444,87.60131999997611,23490.921652770965
1761159677,50,,Aggregated,25.300000,0.000000,5,13,21,26,36,42,46,50,67,88,88,8182,0,5,13.276870242971901,1.9938619998356444,87.60131999997611,23569.775604986557
1761159678,50,,Aggregated,25.300000,0.000000,5,13,21,26,36,42,46,50,67,88,88,8205,0,5,13.289472834246826,1.9938619998356444,87.60131999997611,23615.319317489335
1761159679,50,,Aggregated,24.800000,0.000000,5,13,21,26,36,42,46,50,67,88,88,8231,0,5,13.306631813144923,1.9938619998356444,87.60131999997611,23680.19803183088
1761159680,50,,Aggregated,24.400000,0.000000,5,13,21,26,36,42,46,50,67,88,88,8254,0,5,13.315250484734229,1.9938619998356444,87.60131999997611,23712.16113399564
1761159681,50,,Aggregated,24.300000,0.000000,5,13,21,26,36,42,46,50,67,88,88,8276,0,5,13.318657711575202,1.9938619998356444,87.60131999997611,23733.213629772836
1761159682,50,,Aggregated,24.300000,0.000000,5,13,21,26,36,42,46,50,67,88,88,8304,0,5,13.33875708971547,1.9938619998356444,87.60131999997611,23793.210139691713
1761159683,50,,Aggregated,24.300000,0.000000,5,13,21,26,37,42,46,50,67,88,88,8324,0,5,13.345417168428153,1.9938619998356444,87.60131999997611,23820.011172513216
1761159684,50,,Aggregated,24.800000,0.000000,5,13,21,26,37,42,47,51,74,120,120,8349,0,5,13.395334076775109,1.9938619998356444,117.99388100007491,23915.83542939274
1761159685,50,,Aggregated,24.800000,0.000000,5,13,21,26,37,42,47,51,74,120,120,8374,0,5,13.39756189359881,1.9938619998356444,117.99388100007491,23928.527704800574
1761159686,50,,Aggregated,23.900000,0.000000,5,13,21,26,37,42,47,51,74,120,120,8397,0,5,13.408632813623507,1.9938619998356444,117.99388100007491,23960.750148862688
1761159687,50,,Aggregated,23.800000,0.000000,5,13,21,26,37,42,47,51,74,120,120,8420,0,5,13.410626487885665,1.9938619998356444,117.99388100007491,23979.544418052257
1761159688,50,,Aggregated,23.900000,0.000000,5,13,21,26,37,42,47,51,74,120,120,8450,0,5,13.4372929414197,1.9938619998356444,117.99388100007491,24047.796331360947
1761159689,50,,Aggregated,23.900000,0.000000,5,13,21,26,37,43,47,51,74,120,120,8471,0,5,13.483755746192458,1.9938619998356444,117.99388100007491,24182.594971077793
1761159690,50,,Aggregated,24.400000,0.000000,5,13,21,26,37,43,47,51,74,120,120,8496,0,5,13.493611230931448,1.9938619998356444,117.99388100007491,24222.789077212805
1761159691,50,,Aggregated,24.100000,0.000000,5,13,21,26,37,43,48,51,74,120,120,8523,0,5,13.508134140794871,1.9938619998356444,117.99388100007491,24271.248386718293
1761159692,50,,Aggregated,24.200000,0.000000,5,13,21,26,37,43,48,52,74,120,120,8547,0,5,13.53174810717172,1.9938619998356444,117.99388100007491,24328.649233649234
1761159693,50,,Aggregated,24.800000,0.000000,5,13,21,26,37,43,48,52,74,120,120,8566,0,5,13.543693331075803,1.9938619998356444,117.99388100007491,24372.049031053
1761159694,50,,Aggregated,24.300000,0.000000,5,13,21,27,37,43,48,52,74,120,120,8594,0,5,13.56088279380919,1.9938619998356444,117.99388100007491,24431.405166395158
1761159695,50,,Aggregated,24.100000,0.000000,5,13,21,27,37,43,48,52,74,120,120,8619,0,5,13.574896832346663,1.9938619998356444,117.99388100007491,24471.862397029818
1761159696,50,,Aggregated,24.500000,0.000000,5,13,21,27,38,43,48,52,74,120,120,8645,0,5,13.60023040381663,1.9938619998356444,117.99388100007491,24551.20890688259
1761159697,50,,Aggregated,24.400000,0.000000,5,13,21,27,38,43,48,52,74,120,120,8665,0,5,13.602252870628194,1.9938619998356444,117.99388100007491,24564.356607039816
1761159698,50,,Aggregated,24.900000,0.000000,5,13,21,27,38,43,48,52,74,120,120,8699,0,5,13.628068428669028,1.9938619998356444,117.99388100007491,24648.726980112657
1761159699,50,,Aggregated,24.900000,0.000000,5,13,21,27,38,43,48,52,74,120,120,8719,0,5,13.658856824864403,1.9938619998356444,117.99388100007491,24744.36449134075
1761159700,50,,Aggregated,24.800000,0.000000,5,13,22,27,38,43,49,52,74,120,120,8742,0,5,13.67964206623104,1.9938619998356444,117.99388100007491,24804.264470372913
1761159701,50,,Aggregated,24.800000,0.000000,5,13,22,27,38,44,49,53,74,120,120,8764,0,5,13.730123991669434,1.9938619998356444,117.99388100007491,24936.059675947057
1761159702,50,,Aggregated,24.600000,0.000000,5,13,22,27,38,44,49,53,74,120,120,8787,0,5,13.764106626037401,1.9938619998356444,117.99388100007491,25036.786958006145
1761159703,50,,Aggregated,24.600000,0.000000,5,13,22,27,39,44,49,53,76,120,120,8817,0,5,13.821016908698025,1.9938619998356444,117.99388100007491,25172.22501984802
1761159704,50,,Aggregated,24.000000,0.000000,5,13,22,27,39,44,49,53,76,120,120,8839,0,5,13.84938931293024,1.9938619998356444,117.99388100007491,25247.495644303654
1761159705,50,,Aggregated,25.200000,0.000000,5,13,22,27,39,44,50,54,76,120,120,8865,0,5,13.88282476345084,1.9938619998356444,117.99388100007491,25338.633164128594
1761159706,50,,Aggregated,24.500000,0.000000,5,13,22,27,39,44,50,54,76,120,120,8888,0,5,13.888569596421176,1.9938619998356444,117.99388100007491,25369.56784428443
1761159707,50,,Aggregated,24.500000,0.000000,5,13,22,27,39,44,50,54,76,120,120,8914,0,5,13.909063731657094,1.9938619998356444,117.99388100007491,25433.428651559345
1761159708,50,,Aggregated,24.300000,0.000000,5,13,22,27,39,44,50,54,76,120,120,8937,0,5,13.927463853305264,1.9938619998356444,117.99388100007491,25492.00123083809
1761159709,50,,Aggregated,24.800000,0.000000,5,13,22,28,39,45,50,54,76,120,120,8962,0,5,13.962211136017634,1.9938619998356444,117.99388100007491,25586.135683999106
1761159710,50,,Aggregated,23.700000,0.000000,5,13,22,28,39,45,50,54,81,200,200,8987,0,5,14.04538617091235,1.9938619998356444,199.80027399969913,25694.259708467787
1761159711,50,,Aggregated,24.000000,0.000000,5,13,22,28,39,45,50,54,80,200,200,9011,0,5,14.059579486071325,1.9938619998356444,199.80027399969913,25736.283320386196
1761159712,50,,Aggregated,24.500000,0.000000,5,13,22,28,40,45,50,54,80,200,200,9040,0,5,14.077259342255353,1.9938619998356444,199.80027399969913,25791.659955752213
1761159713,50,,Aggregated,24.500000,0.000000,5,13,22,28,40,45,50,54,80,200,200,9062,0,5,14.09634813241977,1.9938619998356444,199.80027399969913,25853.091591260207
1761159714,50,,Aggregated,25.300000,0.000000,5,13,22,28,40,45,50,55,80,200,200,9079,0,5,14.109454390900842,1.9938619998356444,199.80027399969913,25887.357528362154
1761159715,50,,Aggregated,24.300000,0.000000,5,13,22,28,40,45,50,55,80,200,200,9109,0,5,14.14633712855296,1.9938619998356444,199.80027399969913,25994.469645405643
1761159716,50,,Aggregated,24.000000,0.000000,5,13,23,28,40,45,50,55,80,200,200,9129,0,5,14.167338391279255,1.9938619998356444,199.80027399969913,26061.494577719357
1761159717,50,,Aggregated,24.100000,0.000000,5,13,23,28,40,45,51,55,80,200,200,9158,0,5,14.192370070210641,1.9938619998356444,199.80027399969913,26130.384145009826
1761159718,50,,Aggregated,24.000000,0.000000,5,13,23,28,40,46,51,55,80,200,200,9180,0,5,14.190830877776545,1.9938619998356444,199.80027399969913,26137.075816993463
1761159719,50,,Aggregated,24.400000,0.000000,5,13,23,28,40,46,51,55,80,200,200,9208,0,5,14.245808668656467,1.9938619998356444,199.80027399969913,26291.370004344048
1761159720,50,,Aggregated,24.400000,0.000000,5,13,23,28,40,46,51,55,80,200,200,9227,0,5,14.273583640076778,1.9938619998356444,199.80027399969913,26374.7204942018
1761159721,50,,Aggregated,24.800000,0.000000,5,13,23,28,40,46,51,55,80,200,200,9257,0,5,14.282383380359487,1.9938619998356444,199.80027399969913,26413.169709409096
1761159722,50,,Aggregated,23.900000,0.000000,5,13,23,29,41,46,51,55,80,200,200,9279,0,5,14.311147136866891,1.9938619998356444,199.80027399969913,26501.691238279986
1761159723,50,,Aggregated,24.500000,0.000000,5,13,23,29,41,46,51,55,80,200,200,9305,0,5,14.3507593089723,1.9938619998356444,199.80027399969913,26606.040945728102
1761159724,50,,Aggregated,23.700000,0.000000,5,13,23,29,41,46,51,55,80,200,200,9330,0,5,14.380790599891498,1.9938619998356444,199.80027399969913,26699.143515541266
1761159725,50,,Aggregated,23.700000,0.000000,5,13,23,29,41,46,51,55,80,200,200,9352,0,5,14.403584642855702,1.9938619998356444,199.80027399969913,26773.2378100941
1761159726,50,,Aggregated,25.000000,0.000000,5,13,23,29,41,47,51,56,80,200,200,9380,0,5,14.422188860126631,1.9938619998356444,199.80027399969913,26830.1342217484
1761159727,50,,Aggregated,24.800000,0.000000,5,13,23,29,41,47,51,56,80,200,200,9405,0,5,14.452968177776619,1.9938619998356444,199.80027399969913,26923.045933014353
1761159728,50,,Aggregated,25.000000,0.000000,5,13,23,29,41,47,52,56,80,200,200,9429,0,5,14.463257228230843,1.9938619998356444,199.80027399969913,26964.32771237671
1761159729,50,,Aggregated,24.900000,0.000000,5,13,23,29,41,47,52,56,80,200,200,9455,0,5,14.51836196403886,1.9938619998356444,199.80027399969913,27108.523532522475
1761159730,50,,Aggregated,25.000000,0.000000,5,13,23,29,41,47,52,56,80,200,200,9482,0,5,14.544221047984408,1.9938619998356444,199.80027399969913,27181.669795401813
1761159731,50,,Aggregated,24.600000,0.000000,5,13,24,29,42,47,52,57,80,200,200,9505,0,5,14.577057001050806,1.9938619998356444,199.80027399969913,27265.84481851657
1761159732,50,,Aggregated,24.600000,0.000000,5,13,24,30,42,47,52,57,80,200,200,9529,0,5,14.593383383774725,1.9938619998356444,199.80027399969913,27319.860740896213
1761159733,50,,Aggregated,24.900000,0.000000,5,13,24,30,42,47,52,57,80,200,200,9554,0,5,14.597641790557786,1.9938619998356444,199.80027399969913,27344.202532970485
1761159734,50,,Aggregated,25.300000,0.000000,5,13,24,30,42,47,52,57,80,200,200,9573,0,5,14.603781566592353,1.9938619998356444,199.80027399969913,27372.114070824195
1761159735,50,,Aggregated,25.100000,0.000000,5,13,24,30,42,47,53,57,80,200,200,9604,0,5,14.62938445158157,1.9938619998356444,199.80027399969913,27447.44387755102
1761159736,50,,Aggregated,24.300000,0.000000,5,13,24,30,42,48,53,57,80,200,200,9630,0,5,14.672208553269988,1.9938619998356444,199.80027399969913,27563.802388369677
1761159737,50,,Aggregated,24.800000,0.000000,5,13,24,30,42,48,53,57,80,200,200,9659,0,5,14.68313437198364,1.9938619998356444,199.80027399969913,27603.57987369293
1761159738,50,,Aggregated,25.100000,0.000000,5,13,24,30,42,48,53,57,80,200,200,9685,0,5,14.70224192813523,1.9938619998356444,199.80027399969913,27665.850387196697
1761159739,50,,Aggregated,24.900000,0.000000,5,13,24,30,42,48,53,57,80,200,200,9702,0,5,14.717369174602013,1.9938619998356444,199.80027399969913,27712.82189239332
1761159740,50,,Aggregated,24.900000,0.000000,5,13,24,30,42,48,53,57,80,200,200,9729,0,5,14.76461085774379,1.9938619998356444,199.80027399969913,27839.466543324084
1761159741,50,,Aggregated,24.600000,0.000000,5,13,24,30,42,48,53,57,80,200,200,9750,0,5,14.784160974768128,1.9938619998356444,199.80027399969913,27901.708615384614
1761159742,50,,Aggregated,25.300000,0.000000,5,13,24,30,43,48,54,58,80,200,200,9778,0,5,14.839554620677943,1.9938619998356444,199.80027399969913,28025.07118020045
1761159743,50,,Aggregated,24.600000,0.000000,5,13,24,30,43,48,54,58,80,200,200,9802,0,5,14.839405362373842,1.9938619998356444,199.80027399969913,28038.191593552336
1761159744,50,,Aggregated,24.600000,0.000000,5,13,24,30,43,48,54,58,81,200,200,9825,0,5,14.864576611500096,1.9938619998356444,199.80027399969913,28081.253231552164
1761159745,50,,Aggregated,24.800000,0.000000,5,13,24,30,43,49,54,58,81,200,200,9848,0,5,14.908797328491827,1.9938619998356444,199.80027399969913,28205.16043866775
1761159746,50,,Aggregated,24.800000,0.000000,5,14,24,30,43,49,54,59,81,200,200,9872,0,5,14.934167432028591,1.9938619998356444,199.80027399969913,28272.020056726094
1761159747,50,,Aggregated,24.700000,0.000000,5,14,24,30,43,49,54,59,81,200,200,9898,0,5,14.9427123991702,1.9938619998356444,199.80027399969913,28306.440391998385
1761159748,50,,Aggregated,24.000000,0.000000,5,14,24,31,43,49,54,59,81,200,200,9918,0,5,14.957554999292778,1.9938619998356444,199.80027399969913,28357.95533373664
1761159749,50,,Aggregated,24.200000,0.000000,5,14,24,31,43,49,54,59,81,200,200,9941,0,5,14.986617114574685,1.9938619998356444,199.80027399969913,28441.783925158434
1761159750,50,,Aggregated,23.600000,0.000000,5,14,24,31,43,49,54,59,81,200,200,9966,0,5,14.991634042543213,1.9938619998356444,199.80027399969913,28465.69917720249
1761159751,50,,Aggregated,23.800000,0.000000,5,14,25,31,43,49,54,59,81,200,200,9994,0,5,15.025507444265026,1.9938619998356444,199.80027399969913,28562.459875925557
1761159752,50,,Aggregated,23.500000,0.000000,5,14,25,31,43,49,54,59,80,160,200,10017,0,5,15.042824294996826,1.9938619998356444,199.80027399969913,28619.190576020766
1761159753,50,,Aggregated,24.200000,0.000000,5,14,25,31,43,49,54,59,80,160,200,10044,0,5,15.04448780893915,1.9938619998356444,199.80027399969913,28637.578056551174
1761159754,50,,Aggregated,24.200000,0.000000,5,14,25,31,43,49,55,59,80,160,200,10066,0,5,15.102265087818806,1.9938619998356444,199.80027399969913,28778.336181204053
1761159755,50,,Aggregated,24.000000,0.000000,5,14,25,31,44,49,55,60,80,160,200,10092,0,5,15.134563993359421,1.9938619998356444,199.80027399969913,28866.78517637733
1761159756,50,,Aggregated,24.700000,0.000000,5,14,25,31,44,49,55,60,80,160,200,10117,0,5,15.145340304831853,1.9938619998356444,199.80027399969913,28904.0885638035
1761159757,50,,Aggregated,23.700000,0.000000,5,14,25,31,44,50,55,61,80,160,200,10144,0,5,15.180680539529053,1.9938619998356444,199.80027399969913,28989.97841088328
1761159758,50,,Aggregated,24.700000,0.000000,5,14,25,31,44,50,55,61,80,160,200,10168,0,5,15.218711301631103,1.9938619998356444,199.80027399969913,29097.740165224233
1761159759,50,,Aggregated,24.700000,0.000000,5,14,25,31,44,50,55,61,80,160,200,10189,0,5,15.218842745115778,1.9938619998356444,199.80027399969913,29106.01658651487
1761159760,50,,Aggregated,24.700000,0.000000,5,14,25,31,44,50,55,61,80,160,200,10215,0,5,15.23062101497653,1.9938619998356444,199.80027399969913,29140.484875183553
1761159761,50,,Aggregated,25.100000,0.000000,5,14,25,31,44,50,56,61,80,160,200,10239,0,5,15.248552150989903,1.9938619998356444,199.80027399969913,29193.988475437054
1761159762,50,,Aggregated,24.900000,0.000000,5,14,25,32,44,50,56,61,80,160,200,10265,0,5,15.256883462930894,1.9938619998356444,199.80027399969913,29228.361714564053
1761159763,50,,Aggregated,24.300000,0.000000,5,14,25,32,44,50,56,61,80,160,200,10292,0,5,15.259162774969488,1.9938619998356444,199.80027399969913,29246.47949863972
1761159764,50,,Aggregated,24.800000,0.000000,5,14,25,32,44,50,56,61,80,160,200,10315,0,5,15.27127312224792,1.9938619998356444,199.80027399969913,29289.074842462433
1761159765,50,,Aggregated,25.000000,0.000000,5,14,25,32,44,50,56,61,80,160,200,10340,0,5,15.260887240424344,1.9938619998356444,199.80027399969913,29272.669439071567
1761159766,50,,Aggregated,24.800000,0.000000,5,14,25,32,44,50,56,61,80,160,200,10363,0,5,15.285742380776608,1.9938619998356444,199.80027399969913,29342.79658400077
1761159767,50,,Aggregated,25.200000,0.000000,5,14,25,32,44,50,56,61,80,160,200,10396,0,5,15.3237032337427,1.9938619998356444,199.80027399969913,29438.167179684493
1761159768,50,,Aggregated,24.500000,0.000000,5,14,25,32,45,50,56,62,80,160,200,10418,0,5,15.352307975618157,1.9938619998356444,199.80027399969913,29510.51938951814
1761159769,50,,Aggregated,24.500000,0.000000,5,14,25,32,45,50,56,62,80,160,200,10438,0,5,15.373025032284856,1.9938619998356444,199.80027399969913,29574.982946924698
1761159770,50,,Aggregated,25.000000,0.000000,5,14,25,32,45,50,57,62,80,160,200,10464,0,5,15.38706625821744,1.9938619998356444,199.80027399969913,29622.534499235473
1761159771,50,,Aggregated,25.000000,0.000000,5,14,25,32,45,51,57,62,80,160,200,10492,0,5,15.426365661741041,1.9938619998356444,199.80027399969913,29718.077487609607
1761159772,50,,Aggregated,24.800000,0.000000,5,14,25,32,45,51,57,62,80,160,200,10509,0,5,15.442755286324775,1.9938619998356444,199.80027399969913,29764.162907983635
1761159773,50,,Aggregated,25.600000,0.000000,5,14,25,32,45,51,57,63,80,160,200,10541,0,5,15.491549386394752,1.9938619998356444,199.80027399969913,29902.036524048952
1761159774,50,,Aggregated,24.500000,0.000000,5,14,25,32,45,51,57,63,80,160,200,10561,0,5,15.512113346462176,1.9938619998356444,199.80027399969913,29966.25745668024
1761159775,50,,Aggregated,24.600000,0.000000,5,14,25,32,45,51,57,63,80,160,200,10583,0,5,15.56286053264553,1.9938619998356444,199.80027399969913,30104.915619389587
1761159776,50,,Aggregated,24.300000,0.000000,5,14,26,32,45,51,57,63,80,160,200,10610,0,5,15.584534450234397,1.9938619998356444,199.80027399969913,30175.87822808671
1761159777,50,,Aggregated,24.500000,0.000000,5,14,26,33,46,51,57,63,80,160,200,10636,0,5,15.619738694150826,1.9938619998356444,199.80027399969913,30276.43935690109
1761159778,50,,Aggregated,24.700000,0.000000,5,14,26,33,46,52,57,63,80,160,200,10659,0,5,15.621239082089211,1.9938619998356444,199.80027399969913,30291.802232854865
1761159779,50,,Aggregated,23.900000,0.000000,5,14,26,33,46,52,57,63,80,160,200,10683,0,5,15.622988267994927,1.9938619998356444,199.80027399969913,30304.51914256295
1761159780,50,,Aggregated,24.300000,0.000000,5,14,26,33,46,52,58,63,80,160,200,10704,0,5,15.633453746729275,1.9938619998356444,199.80027399969913,30339.063901345293
1761159781,50,,Aggregated,24.300000,0.000000,5,14,26,33,46,52,58,63,80,160,200,10733,0,5,15.638334890244096,1.9938619998356444,199.80027399969913,30364.45364762881
1761159782,50,,Aggregated,23.800000,0.000000,5,14,26,33,46,52,58,63,80,160,200,10752,0,5,15.640471449868878,1.9938619998356444,199.80027399969913,30378.053664434523
1761159783,50,,Aggregated,24.100000,0.000000,5,14,26,33,46,52,58,63,80,160,200,10778,0,5,15.65419247633977,1.9938619998356444,199.80027399969913,30426.132770458342
1761159784,50,,Aggregated,24.000000,0.000000,5,14,26,33,46,52,58,63,80,160,200,10809,0,5,15.6875095909879,1.9938619998356444,199.80027399969913,30513.866685169767
1761159785,50,,Aggregated,23.800000,0.000000,5,14,26,33,46,52,58,63,80,160,200,10827,0,5,15.708281110648294,1.9938619998356444,199.80027399969913,30570.98346725778
1761159786,50,,Aggregated,24.900000,0.000000,5,14,26,33,46,52,58,63,80,160,200,10855,0,5,15.744019018884236,1.9938619998356444,199.80027399969913,30680.47498848457
1761159787,50,,Aggregated,24.200000,0.000000,5,14,26,33,46,52,58,64,80,160,200,10879,0,5,15.771582756410298,1.9938619998356444,199.80027399969913,30760.537917087968
1761159788,50,,Aggregated,24.300000,0.000000,5,14,26,33,46,52,58,64,80,160,200,10906,0,5,15.787639809003247,1.9938619998356444,199.80027399969913,30805.268842838803
1761159789,50,,Aggregated,24.500000,0.000000,5,14,26,33,46,52,58,64,80,160,200,10932,0,5,15.800193150017192,1.9938619998356444,199.80027399969913,30853.101902671056
1761159790,50,,Aggregated,24.700000,0.000000,5,14,26,33,47,53,59,64,80,160,200,10958,0,5,15.838126412209103,1.9938619998356444,199.80027399969913,30954.61005657967
1761159791,50,,Aggregated,24.600000,0.000000,5,14,26,33,47,53,59,64,80,160,200,10984,0,5,15.865414554714626,1.9938619998356444,199.80027399969913,31029.7036598689
1761159792,50,,Aggregated,25.600000,0.000000,5,14,26,33,47,53,59,64,80,160,200,11006,0,5,15.899880385243105,1.9938619998356444,199.80027399969913,31116.304470288935
1761159793,50,,Aggregated,24.700000,0.000000,5,14,26,33,47,53,59,65,80,160,200,11035,0,5,15.956063852105565,1.9938619998356444,199.80027399969913,31237.394381513368
1761159794,50,,Aggregated,25.600000,0.000000,5,14,26,33,47,53,59,65,81,160,200,11057,0,5,15.991243446593412,1.9938619998356444,199.80027399969913,31324.023785837027
1761159795,50,,Aggregated,25.700000,0.000000,5,14,26,34,47,53,60,66,87,160,200,11088,0,5,16.052892782736656,1.9938619998356444,199.80027399969913,31452.660714285714
1761159796,50,,Aggregated,25.700000,0.000000,5,14,26,34,47,53,60,65,87,160,200,11107,0,5,16.059555809577997,1.9938619998356444,199.80027399969913,31480.134149635363
1761159797,50,,Aggregated,25.800000,0.000000,5,14,26,34,47,54,60,66,87,160,200,11138,0,5,16.121727481682928,1.9938619998356444,199.80027399969913,31649.350332196085
1761159798,50,,Aggregated,25.700000,0.000000,5,14,26,34,47,54,60,66,87,160,200,11155,0,5,16.12520669054102,1.9938619998356444,199.80027399969913,31668.93572389063
1761159799,50,,Aggregated,25.800000,0.000000,5,14,27,34,48,54,60,66,87,160,200,11184,0,5,16.151611951983572,1.9938619998356444,199.80027399969913,31749.013948497854
1761159800,50,,Aggregated,24.800000,0.000000,5,14,27,34,48,54,61,66,87,160,200,11202,0,5,16.191404068468557,1.9938619998356444,199.80027399969913,31860.353954650956
1761159801,50,,Aggregated,24.700000,0.000000,5,14,27,34,48,54,61,67,88,160,200,11234,0,5,16.25754452634708,1.9938619998356444,199.80027399969913,31999.414812177318
1761159802,50,,Aggregated,24.500000,0.000000,5,14,27,34,48,54,61,67,88,160,200,11256,0,5,16.279380089372975,1.9938619998356444,199.80027399969913,32058.892679459845
1761159803,50,,Aggregated,25.200000,0.000000,5,14,27,34,48,54,61,67,88,160,200,11283,0,5,16.33917123415577,1.9938619998356444,199.80027399969913,32211.854382699636
1761159804,50,,Aggregated,24.800000,0.000000,5,14,27,34,48,54,62,67,88,160,200,11309,0,5,16.372502100979563,1.9938619998356444,199.80027399969913,32272.88142187638
1761159805,50,,Aggregated,24.600000,0.000000,5,15,27,34,48,54,62,67,88,160,200,11337,0,5,16.41606263473403,1.9938619998356444,199.80027399969913,32382.26656081856
1761159806,50,,Aggregated,25.100000,0.000000,5,15,27,34,48,54,62,68,88,160,200,11360,0,5,16.45536761857215,1.9938619998356444,199.80027399969913,32491.82323943662
1761159807,50,,Aggregated,25.300000,0.000000,5,15,27,35,49,55,62,68,88,160,200,11389,0,5,16.509775869521107,1.9938619998356444,199.80027399969913,32637.686627447536
1761159808,50,,Aggregated,24.800000,0.000000,5,15,27,35,49,55,63,68,88,160,200,11415,0,5,16.556958150939533,1.9938619998356444,199.80027399969913,32765.10582566798
1761159809,50,,Aggregated,25.000000,0.000000,5,15,27,35,49,55,63,68,88,160,200,11435,0,5,16.5778832431987,1.9938619998356444,199.80027399969913,32828.99676432007
1761159810,50,,Aggregated,25.600000,0.000000,5,15,27,35,49,55,63,68,88,160,200,11459,0,5,16.599682810714484,1.9938619998356444,199.80027399969913,32894.87459638712
1761159811,50,,Aggregated,25.600000,0.000000,5,15,27,35,49,55,63,68,88,160,200,11487,0,5,16.613448948374195,1.9938619998356444,199.80027399969913,32935.962566379385
1761159812,50,,Aggregated,25.500000,0.000000,5,15,28,35,49,55,63,68,88,160,200,11507,0,5,16.633952276959704,1.9938619998356444,199.80027399969913,32999.72564525941
1761159813,50,,Aggregated,25.300000,0.000000,5,15,28,35,49,55,63,68,88,160,200,11529,0,5,16.659605059326537,1.9938619998356444,199.80027399969913,33071.36681412091
1761159814,50,,Aggregated,25.000000,0.000000,5,15,28,35,49,55,63,68,88,160,200,11559,0,5,16.697925178213843,1.9938619998356444,199.80027399969913,33173.524093779735
1761159815,50,,Aggregated,24.800000,0.000000,5,15,28,35,49,56,63,68,88,160,200,11581,0,5,16.700380728518777,1.9938619998356444,199.80027399969913,33191.32872808911
1761159816,50,,Aggregated,25.300000,0.000000,5,15,28,35,49,56,64,69,96,160,200,11616,0,5,16.79386203658498,1.9938619998356444,199.80027399969913,33372.521522038565
1761159817,50,,Aggregated,24.200000,0.000000,5,15,28,35,49,56,64,69,99,160,200,11634,0,5,16.82456286461842,1.9938619998356444,199.80027399969913,33428.23904074265
1761159818,50,,Aggregated,25.000000,0.000000,5,15,28,35,49,56,64,69,99,160,200,11659,0,5,16.83337021948475,1.9938619998356444,199.80027399969913,33463.96792177717
1761159819,50,,Aggregated,24.900000,0.000000,5,15,28,36,50,56,64,70,99,160,200,11684,0,5,16.87510268503708,1.9938619998356444,199.80027399969913,33579.84474495036
1761159820,50,,Aggregated,24.400000,0.000000,5,15,28,36,50,56,64,70,99,160,200,11708,0,5,16.886967141781085,1.9938619998356444,199.80027399969913,33618.43261018107
1761159821,50,,Aggregated,25.100000,0.000000,5,15,28,36,50,56,65,70,100,160,200,11740,0,5,16.94522489454649,1.9938619998356444,199.80027399969913,33754.11422487223
1761159822,50,,Aggregated,25.100000,0.000000,5,15,28,36,50,56,65,70,100,160,200,11757,0,5,16.944476118310384,1.9938619998356444,199.80027399969913,33759.05341498682
1761159823,50,,Aggregated,25.000000,0.000000,5,16,28,36,50,57,65,70,100,160,200,11786,0,5,17.0133711129285,1.9938619998356444,199.80027399969913,33942.450873918206
1761159824,50,,Aggregated,24.700000,0.000000,5,16,28,36,50,57,65,70,100,160,200,11808,0,5,17.021725423185885,1.9938619998356444,199.80027399969913,33972.86449864499
1761159825,50,,Aggregated,25.500000,0.000000,5,15,28,36,50,57,65,70,100,160,200,11831,0,5,17.02375680457947,1.9938619998356444,199.80027399969913,33987.21908545347
1761159826,50,,Aggregated,24.800000,0.000000,5,16,28,36,50,57,65,70,100,160,200,11851,0,5,17.04913119382163,1.9938619998356444,199.80027399969913,34063.249008522485
