Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761166411,100,,Aggregated,47.200000,47.000000,4,8,19,28,49,60,77,120,10000,10000,10000,15237,3392,4,81.92529742343439,1.2363469995761989,10011.722884000847,25190.769311544267
1761166412,100,,Aggregated,47.800000,47.600000,4,8,19,28,49,60,77,120,10000,10000,10000,15290,3445,4,81.64830018226793,1.2363469995761989,10011.722884000847,25103.926553302812
1761166413,100,,Aggregated,48.900000,48.700000,4,7,18,28,49,60,77,120,10000,10000,10000,15339,3494,4,81.39373629381832,1.2363469995761989,10011.722884000847,25024.16480865767
1761166414,100,,Aggregated,48.000000,47.800000,4,7,18,28,48,60,77,120,10000,10000,10000,15394,3549,4,81.109890645698,1.2363469995761989,10011.722884000847,24935.26380407951
1761166415,100,,Aggregated,49.500000,49.300000,4,7,18,28,48,60,77,120,10000,10000,10000,15444,3599,4,80.85363784277887,1.2363469995761989,10011.722884000847,24854.98400673401
1761166416,100,,Aggregated,48.400000,48.200000,4,7,18,28,48,60,76,120,10000,10000,10000,15498,3653,4,80.57880012794382,1.2363469995761989,10011.722884000847,24768.858562395148
1761166417,100,,Aggregated,49.200000,49.200000,4,7,18,28,48,60,76,110,10000,10000,10000,15550,3705,4,80.31612135979911,1.2363469995761989,10011.722884000847,24686.498199356913
1761166418,100,,Aggregated,51.200000,51.200000,4,7,18,27,48,60,76,110,10000,10000,10000,15603,3758,4,80.05009934524627,1.2363469995761989,10011.722884000847,24603.127539575722
1761166419,100,,Aggregated,51.500000,51.500000,4,7,18,27,48,60,76,110,10000,10000,10000,15656,3811,4,79.78583579917473,1.2363469995761989,10011.722884000847,24520.32869187532
1761166420,100,,Aggregated,50.500000,50.500000,4,7,18,27,48,60,76,110,10000,10000,10000,15702,3857,4,79.5578837063358,1.2363469995761989,10011.722884000847,24448.896764743346
1761166421,100,,Aggregated,52.200000,52.200000,4,7,18,27,48,60,76,110,10000,10000,10000,15749,3904,4,79.32631220889444,1.2363469995761989,10011.722884000847,24376.340847037907
1761166422,100,,Aggregated,51.700000,51.700000,4,7,17,27,48,60,76,110,10000,10000,10000,15804,3959,4,79.05705703713477,1.2363469995761989,10011.722884000847,24291.973677549988
1761166423,100,,Aggregated,50.400000,50.400000,4,7,17,27,48,60,76,110,10000,10000,10000,15852,4007,4,78.8238189159021,1.2363469995761989,10011.722884000847,24218.815039111785
1761166424,100,,Aggregated,50.700000,50.700000,4,6,17,27,48,60,76,110,10000,10000,10000,15900,4055,4,78.59186108829434,1.2363469995761989,10011.722884000847,24146.129937106918
1761166425,100,,Aggregated,51.100000,51.100000,4,6,17,26,48,60,76,110,10000,10000,10000,15956,4111,4,78.32298951359239,1.2363469995761989,10011.722884000847,24061.867259964903
1761166426,100,,Aggregated,51.000000,51.000000,4,6,17,26,48,60,76,110,10000,10000,10000,16000,4155,4,78.11289131949299,1.2363469995761989,10011.722884000847,23996.056125
1761166427,100,,Aggregated,51.200000,51.200000,4,6,17,26,48,60,76,110,10000,10000,10000,16049,4204,4,77.880299186048,1.2363469995761989,10011.722884000847,23923.221820674185
1761166428,100,,Aggregated,49.900000,49.900000,4,6,17,26,48,59,76,110,10000,10000,10000,16098,4253,4,77.64927809105986,1.2363469995761989,10011.722884000847,23850.818362529506
1761166429,100,,Aggregated,49.800000,49.800000,4,6,17,26,47,59,76,110,10000,10000,10000,16149,4304,4,77.41019039679733,1.2363469995761989,10011.722884000847,23775.93423741408
1761166430,100,,Aggregated,50.000000,50.000000,4,6,16,26,47,59,75,110,10000,10000,10000,16203,4358,4,77.15886796549309,1.2363469995761989,10011.722884000847,23697.16404369561
1761166431,100,,Aggregated,49.800000,49.800000,4,6,16,26,47,59,75,110,10000,10000,10000,16248,4403,4,76.95046875657812,1.2363469995761989,10011.722884000847,23631.880477597242
1761166432,100,,Aggregated,49.100000,49.100000,4,6,16,25,47,59,75,110,10000,10000,10000,16293,4448,4,76.74327095727497,1.2363469995761989,10011.722884000847,23566.985269747744
1761166433,100,,Aggregated,49.800000,49.800000,4,6,16,25,47,59,75,100,10000,10000,10000,16344,4499,4,76.50993805713931,1.2363469995761989,10011.722884000847,23493.885034263338
1761166434,100,,Aggregated,50.900000,50.900000,4,6,16,25,47,59,75,100,10000,10000,10000,16407,4562,4,76.22385879038654,1.2363469995761989,10011.722884000847,23404.204546839763
1761166435,100,,Aggregated,49.000000,49.000000,4,6,16,25,47,59,75,100,10000,10000,10000,16453,4608,4,76.01659675195228,1.2363469995761989,10011.722884000847,23339.10271682976
1761166436,100,,Aggregated,49.300000,49.300000,4,6,16,25,47,59,75,100,10000,10000,10000,16503,4658,4,75.79232751505016,1.2363469995761989,10011.722884000847,23268.818760225415
1761166437,100,,Aggregated,49.600000,49.600000,4,6,16,25,47,59,75,100,10000,10000,10000,16550,4705,4,75.5825573744338,1.2363469995761989,10011.722884000847,23203.119274924473
1761166438,100,,Aggregated,50.400000,50.400000,4,6,16,25,47,59,75,100,10000,10000,10000,16607,4762,4,75.32981930516517,1.2363469995761989,10011.722884000847,23123.960739447222
1761166439,100,,Aggregated,50.200000,50.200000,4,6,16,24,47,59,75,100,10000,10000,10000,16656,4811,4,75.11418207089756,1.2363469995761989,10011.722884000847,23056.33513448607
1761166440,100,,Aggregated,50.100000,50.100000,4,6,15,24,47,59,75,100,10000,10000,10000,16707,4862,4,74.8913186681554,1.2363469995761989,10011.722884000847,22986.35877177231
1761166441,100,,Aggregated,50.600000,50.600000,4,6,15,24,47,59,75,100,10000,10000,10000,16754,4909,4,74.68693655514366,1.2363469995761989,10011.722884000847,22922.250208905338
1761166442,100,,Aggregated,50.500000,50.500000,4,6,15,24,46,59,75,100,10000,10000,10000,16806,4961,4,74.46189177358491,1.2363469995761989,10011.722884000847,22851.754135427822
1761166443,100,,Aggregated,50.600000,50.600000,4,6,15,24,46,59,75,100,10000,10000,10000,16848,5003,4,74.28102092128819,1.2363469995761989,10011.722884000847,22795.134318613484
1761166444,100,,Aggregated,50.000000,50.000000,4,6,15,24,46,59,74,100,10000,10000,10000,16908,5063,4,74.02441276885877,1.2363469995761989,10011.722884000847,22714.72947717057
1761166445,100,,Aggregated,50.800000,50.800000,4,5,15,24,46,59,74,100,10000,10000,10000,16953,5108,4,73.83328327658029,1.2363469995761989,10011.722884000847,22654.8008022179
1761166446,100,,Aggregated,50.600000,50.600000,4,5,15,24,46,59,74,100,10000,10000,10000,17000,5155,4,73.63463387093287,1.2363469995761989,10011.722884000847,22592.534647058823
1761166447,100,,Aggregated,50.300000,50.300000,4,5,15,23,46,59,74,100,10000,10000,10000,17055,5210,4,73.40350725164829,1.2363469995761989,10011.722884000847,22520.104133685138
1761166448,100,,Aggregated,49.600000,49.600000,4,5,15,23,46,59,74,99,10000,10000,10000,17101,5256,4,73.21159950885107,1.2363469995761989,10011.722884000847,22459.9107069762
1761166449,100,,Aggregated,49.400000,49.400000,4,5,15,23,46,58,74,99,10000,10000,10000,17149,5304,4,73.01280316274222,1.2363469995761989,10011.722884000847,22397.438976033587
1761166450,100,,Aggregated,49.700000,49.700000,4,5,15,23,46,58,74,98,10000,10000,10000,17203,5358,4,72.7896390861399,1.2363469995761989,10011.722884000847,22327.581758995522
1761166451,100,,Aggregated,49.100000,49.100000,4,5,15,23,46,58,74,98,10000,10000,10000,17245,5400,4,72.61711913498803,1.2363469995761989,10011.722884000847,22273.55169614381
1761166452,100,,Aggregated,49.400000,49.400000,4,5,14,23,46,58,74,98,10000,10000,10000,17301,5456,4,72.38819628119022,1.2363469995761989,10011.722884000847,22201.90289578637
1761166453,100,,Aggregated,49.200000,49.200000,4,5,14,23,46,58,74,98,10000,10000,10000,17351,5506,4,72.18506284103928,1.2235819995112251,10011.722884000847,22138.3217681978
1761166454,100,,Aggregated,49.300000,49.300000,4,5,14,23,46,58,73,98,10000,10000,10000,17404,5559,4,71.97095975792185,1.2235819995112251,10011.722884000847,22071.304642610896
1761166455,100,,Aggregated,49.500000,49.500000,4,5,14,23,46,58,73,98,10000,10000,10000,17446,5601,4,71.80225146726329,1.2235819995112251,10011.722884000847,22018.496388857046
1761166456,100,,Aggregated,49.700000,49.700000,4,5,14,22,45,58,73,98,10000,10000,10000,17490,5645,4,71.6265774865567,1.2235819995112251,10011.722884000847,21963.454945683246
1761166457,100,,Aggregated,49.100000,49.100000,4,5,14,22,45,58,73,97,10000,10000,10000,17552,5707,4,71.38034530343386,1.2235819995112251,10011.722884000847,21886.379842752962
1761166458,100,,Aggregated,49.800000,49.800000,4,5,14,22,45,58,73,97,10000,10000,10000,17588,5743,4,71.23822019097514,1.2235819995112251,10011.722884000847,21841.87394814646
1761166459,100,,Aggregated,49.200000,49.200000,4,5,14,22,45,58,73,97,10000,10000,10000,17642,5797,4,71.02625480834755,1.2235819995112251,10011.722884000847,21775.44467747421
1761166460,100,,Aggregated,49.800000,49.800000,4,5,14,22,45,58,73,97,10000,10000,10000,17695,5850,4,70.81917295026088,1.2235819995112251,10011.722884000847,21710.63498163323
1761166461,100,,Aggregated,48.700000,48.700000,4,5,14,22,45,58,73,97,10000,10000,10000,17740,5895,4,70.64439394508858,1.2235819995112251,10011.722884000847,21655.899605411498
1761166462,100,,Aggregated,49.800000,49.800000,4,5,14,22,45,58,73,97,10000,10000,10000,17790,5945,4,70.45109824822225,1.2235819995112251,10011.722884000847,21595.403147835863
1761166463,100,,Aggregated,49.900000,49.900000,4,5,13,22,45,58,73,96,10000,10000,10000,17845,6000,4,70.23986525748815,1.1888620010722661,10011.722884000847,21529.27458671897
1761166464,100,,Aggregated,49.200000,49.200000,4,5,13,22,45,58,73,96,10000,10000,10000,17890,6045,4,70.068137527215,1.1888620010722661,10011.722884000847,21475.456344326438
1761166465,100,,Aggregated,49.100000,49.100000,3,5,13,21,45,58,73,96,10000,10000,10000,17939,6094,3,69.8819852034605,1.1888620010722661,10011.722884000847,21417.18061207425
1761166466,100,,Aggregated,49.300000,49.300000,3,5,13,21,45,58,73,96,10000,10000,10000,17996,6151,3,69.66652986474057,1.1888620010722661,10011.722884000847,21349.787341631472
1761166467,100,,Aggregated,48.900000,48.900000,3,5,13,21,44,58,73,95,10000,10000,10000,18040,6195,3,69.50110110392845,1.1888620010722661,10011.722884000847,21298.04534368071
1761166468,100,,Aggregated,49.100000,49.100000,3,5,13,21,44,57,73,95,10000,10000,10000,18095,6250,3,69.29582685591953,1.1888620010722661,10011.722884000847,21233.717546283504
1761166469,100,,Aggregated,49.700000,49.700000,3,5,13,21,44,57,72,95,10000,10000,10000,18142,6297,3,69.12108300324427,1.1888620010722661,10011.722884000847,21179.052585161502
1761166470,100,,Aggregated,48.700000,48.700000,3,5,13,21,44,57,72,95,10000,10000,10000,18191,6346,3,68.9398563554976,1.1888620010722661,10011.722884000847,21122.372436919355
1761166471,100,,Aggregated,50.800000,50.800000,3,5,13,21,44,57,72,95,10000,10000,10000,18234,6388,3,68.78181334780419,1.1888620010722661,10011.722884000847,21072.917790940002
1761166472,100,,Aggregated,49.100000,49.100000,3,5,13,21,44,57,72,95,10000,10000,10000,18273,6427,3,68.63892940167838,1.1888620010722661,10011.722884000847,21028.23854867838
1761166473,100,,Aggregated,48.400000,48.300000,3,5,13,21,44,57,72,94,10000,10000,10000,18313,6467,3,68.49296896930451,1.1888620010722661,10011.722884000847,20982.61617430241
1761166474,100,,Aggregated,49.100000,49.000000,3,5,13,21,44,57,73,97,10000,10000,10000,18378,6532,3,69.58019948704303,1.1888620010722661,10011.722884000847,20908.908967243442
1761166475,100,,Aggregated,48.500000,48.400000,3,5,13,21,44,57,73,97,10000,10000,10000,18422,6576,3,69.41830202333497,1.132632000008016,10011.722884000847,20859.286125284987
1761166476,100,,Aggregated,47.800000,47.700000,3,5,12,20,44,57,73,97,10000,10000,10000,18469,6623,3,69.24629798066373,1.132632000008016,10011.722884000847,20806.559315609942
1761166477,100,,Aggregated,48.300000,48.200000,3,5,12,20,44,57,73,97,10000,10000,10000,18523,6677,3,69.37836589261333,1.132632000008016,10011.722884000847,20746.306105922366
1761166478,100,,Aggregated,47.700000,47.600000,3,5,12,20,44,57,72,97,10000,10000,10000,18570,6724,3,69.20768596682147,1.132632000008016,10011.722884000847,20694.149542272484
1761166479,100,,Aggregated,48.200000,48.100000,3,5,12,20,44,57,72,97,10000,10000,10000,18624,6778,3,69.01233634766267,1.132632000008016,10011.722884000847,20634.54435137457
1761166480,100,,Aggregated,48.400000,48.300000,3,5,12,20,44,57,72,97,10000,10000,10000,18673,6827,3,68.83597421747248,1.132632000008016,10011.722884000847,20580.74979917528
1761166481,100,,Aggregated,47.700000,47.600000,3,5,12,20,44,57,72,96,10000,10000,10000,18725,6879,3,68.6499808410076,1.132632000008016,10011.722884000847,20523.975967957278
1761166482,100,,Aggregated,48.500000,48.400000,3,5,12,20,44,57,72,96,10000,10000,10000,18771,6925,3,68.48642238894374,1.132632000008016,10011.722884000847,20474.017899952054
1761166483,100,,Aggregated,49.200000,49.200000,3,5,12,20,43,57,72,96,10000,10000,10000,18825,6979,3,68.29523668684526,1.132632000008016,10011.722884000847,20415.675059760957
1761166484,100,,Aggregated,48.600000,48.600000,3,5,12,19,43,57,72,96,10000,10000,10000,18870,7024,3,68.13662144355393,1.132632000008016,10011.722884000847,20367.322575516693
1761166485,100,,Aggregated,49.000000,49.000000,3,5,12,19,43,57,72,95,10000,10000,10000,18913,7067,3,67.98583810177477,1.132632000008016,10011.722884000847,20321.34082377201
1761166486,100,,Aggregated,49.900000,49.900000,3,5,12,19,43,57,72,95,10000,10000,10000,18968,7122,3,67.79420271045268,1.132632000008016,10011.722884000847,20262.810733867565
1761166487,100,,Aggregated,49.800000,49.800000,3,5,12,19,43,57,72,95,10000,10000,10000,19007,7161,3,67.65897789061249,1.132632000008016,10011.722884000847,20221.504866628085
1761166488,100,,Aggregated,49.800000,49.800000,3,5,11,19,43,57,72,95,10000,10000,10000,19064,7218,3,67.46207330396919,1.132632000008016,10011.722884000847,20161.427140159463
1761166489,100,,Aggregated,49.300000,49.300000,3,5,11,19,43,57,72,95,10000,10000,10000,19112,7266,3,67.29733247906388,1.132632000008016,10011.722884000847,20111.134784428632
1761166490,100,,Aggregated,48.500000,48.500000,3,5,11,19,43,57,72,95,10000,10000,10000,19168,7322,3,67.10615606536246,1.132632000008016,10011.722884000847,20052.78604966611
1761166491,100,,Aggregated,49.200000,49.200000,3,5,11,18,43,57,72,94,10000,10000,10000,19219,7373,3,66.9343787234958,1.132632000008016,10011.722884000847,19999.950986003434
1761166492,100,,Aggregated,49.200000,49.200000,3,5,11,18,43,57,72,94,10000,10000,10000,19272,7426,3,66.75549304036176,1.132632000008016,10011.722884000847,19945.30681818182
1761166493,100,,Aggregated,49.400000,49.400000,3,5,11,18,43,57,72,94,10000,10000,10000,19320,7474,3,66.5944937945058,1.132632000008016,10011.722884000847,19896.10626293996
1761166494,100,,Aggregated,49.600000,49.600000,3,5,11,18,43,57,72,94,10000,10000,10000,19374,7528,3,66.41394255960819,1.1223980000067968,10011.722884000847,19840.99901930422
1761166495,100,,Aggregated,50.000000,50.000000,3,5,11,18,43,57,72,94,10000,10000,10000,19426,7580,3,66.24126149355743,1.1223980000067968,10011.722884000847,19788.25481313703
1761166496,100,,Aggregated,49.700000,49.700000,3,5,11,18,42,57,72,94,10000,10000,10000,19470,7624,3,66.09567871432232,1.1223980000067968,10011.722884000847,19743.835593220338
1761166497,100,,Aggregated,49.900000,49.900000,3,4,11,18,42,57,72,94,10000,10000,10000,19522,7676,3,65.92463905116506,1.1223980000067968,10011.722884000847,19691.616996209406
1761166498,100,,Aggregated,50.900000,50.900000,3,4,11,18,42,57,72,94,10000,10000,10000,19570,7724,3,65.76736329406438,1.1223980000067968,10011.722884000847,19643.66402657128
1761166499,100,,Aggregated,50.100000,50.100000,3,4,11,18,42,57,72,93,10000,10000,10000,19623,7777,3,65.59485566049212,1.1223980000067968,10011.722884000847,19590.98476277837
1761166500,100,,Aggregated,51.100000,51.100000,3,4,11,18,42,56,72,93,10000,10000,10000,19663,7817,3,65.46519570664846,1.1223980000067968,10011.722884000847,19551.412195494075
1761166501,100,,Aggregated,50.100000,50.100000,3,4,10,18,42,56,72,92,10000,10000,10000,19716,7870,3,65.29407371539976,1.1223980000067968,10011.722884000847,19499.231740718198
1761166502,100,,Aggregated,50.400000,50.400000,3,4,10,17,42,56,72,92,10000,10000,10000,19769,7923,3,65.12396040228693,1.1223980000067968,10011.722884000847,19447.32753300622
1761166503,100,,Aggregated,49.900000,49.900000,3,4,10,17,42,56,72,92,10000,10000,10000,19814,7968,3,64.98028986094761,1.1223980000067968,10011.722884000847,19403.46007873221
1761166504,100,,Aggregated,49.900000,49.900000,3,4,10,17,42,56,71,92,10000,10000,10000,19869,8023,3,64.80540168512813,1.1223980000067968,10011.722884000847,19350.12325733555
1761166505,100,,Aggregated,49.600000,49.600000,3,4,10,17,42,56,71,91,10000,10000,10000,19924,8078,3,64.6315807090349,1.1223980000067968,10011.722884000847,19297.08667938165
1761166506,100,,Aggregated,49.300000,49.300000,3,4,10,17,42,56,71,91,10000,10000,10000,19974,8128,3,64.47427413020976,1.1223980000067968,10011.722884000847,19249.11695203765
1761166507,100,,Aggregated,49.600000,49.600000,3,4,10,17,42,56,71,91,10000,10000,10000,20024,8178,3,64.31794260611328,1.1223980000067968,10011.722884000847,19201.39647423092
1761166508,100,,Aggregated,49.500000,49.500000,3,4,10,17,42,56,71,91,10000,10000,10000,20072,8226,3,64.16861702564782,1.1223980000067968,10011.722884000847,19155.806845356718
1761166509,100,,Aggregated,50.500000,50.500000,3,4,9,17,42,56,71,91,10000,10000,10000,20123,8277,3,64.01069210792606,1.1223980000067968,10011.722884000847,19107.608954927196
1761166510,100,,Aggregated,50.200000,50.200000,3,4,9,17,42,56,71,91,10000,10000,10000,20170,8324,3,63.86581317762992,1.1223980000067968,10011.722884000847,19063.4044124938
1761166511,100,,Aggregated,50.500000,50.500000,3,4,9,17,41,56,71,91,10000,10000,10000,20228,8382,3,63.68793797116861,1.1223980000067968,10011.722884000847,19009.14005339134
1761166512,100,,Aggregated,50.000000,50.000000,3,4,9,16,41,56,71,91,10000,10000,10000,20274,8428,3,63.54773670789213,1.1223980000067968,10011.722884000847,18966.305958370325
1761166513,100,,Aggregated,49.900000,49.900000,3,4,9,16,41,56,71,90,10000,10000,10000,20325,8479,3,63.39288231502091,1.1223980000067968,10011.722884000847,18919.03532595326
1761166514,100,,Aggregated,50.900000,50.900000,3,4,9,16,41,56,71,90,10000,10000,10000,20370,8524,3,63.257038513343495,1.1223980000067968,10011.722884000847,18877.536573392244
1761166515,100,,Aggregated,51.300000,51.300000,3,4,9,16,41,56,71,90,10000,10000,10000,20424,8578,3,63.09470299793397,1.1223980000067968,10011.722884000847,18827.998971797886
1761166516,100,,Aggregated,51.000000,51.000000,3,4,8,16,41,56,71,90,10000,10000,10000,20477,8631,3,62.93628443066861,1.1223980000067968,10011.722884000847,18779.6268008009
1761166517,100,,Aggregated,49.900000,49.900000,3,4,8,16,41,56,71,90,10000,10000,10000,20529,8683,3,62.78157436863927,1.1223980000067968,10011.722884000847,18732.414925227728
1761166518,100,,Aggregated,50.000000,50.000000,3,4,8,16,41,56,71,90,10000,10000,10000,20575,8729,3,62.645327138848025,1.1223980000067968,10011.722884000847,18690.843013365735
1761166519,100,,Aggregated,49.800000,49.800000,3,4,8,16,41,56,71,90,10000,10000,10000,20630,8784,3,62.48324861690701,1.1223980000067968,10011.722884000847,18641.391904992728
1761166520,100,,Aggregated,50.500000,50.500000,3,4,8,16,41,56,71,90,10000,10000,10000,20673,8827,3,62.357111691568505,1.1223980000067968,10011.722884000847,18602.900933584868
1761166521,100,,Aggregated,50.100000,50.100000,3,4,8,16,41,56,71,90,10000,10000,10000,20723,8877,3,62.21124895231388,1.1223980000067968,10011.722884000847,18558.349756309413
1761166522,100,,Aggregated,50.400000,50.400000,3,4,8,16,41,56,71,90,10000,10000,10000,20774,8928,3,62.063028884701474,1.1223980000067968,10011.722884000847,18513.114855107346
1761166523,100,,Aggregated,50.200000,50.200000,3,4,8,16,41,56,71,89,10000,10000,10000,20819,8973,3,61.93287298130472,1.1223980000067968,10011.722884000847,18473.391037033478
1761166524,100,,Aggregated,50.100000,50.100000,3,4,7,16,41,56,71,89,10000,10000,10000,20880,9034,3,61.75744321349526,1.1036710002372274,10011.722884000847,18419.80019157088
1761166525,100,,Aggregated,48.900000,48.900000,3,4,7,15,40,55,71,89,10000,10000,10000,20917,9071,3,61.6514626743214,1.1036710002372274,10011.722884000847,18387.45814409332
1761166526,100,,Aggregated,49.400000,49.400000,3,4,7,15,40,55,71,89,10000,10000,10000,20973,9127,3,61.49167156852997,1.1036710002372274,10011.722884000847,18338.7121060411
1761166527,100,,Aggregated,51.000000,51.000000,3,4,7,15,40,55,71,88,10000,10000,10000,21026,9180,3,61.341199314647746,1.1036710002372274,10011.722884000847,18292.82911633216
1761166528,100,,Aggregated,49.600000,49.600000,3,4,7,15,40,55,71,88,10000,10000,10000,21070,9224,3,61.21704337326941,1.1036710002372274,10011.722884000847,18254.905363075464
1761166529,100,,Aggregated,49.500000,49.500000,3,4,7,15,40,55,70,88,10000,10000,10000,21123,9277,3,61.06810182387808,1.1036710002372274,10011.722884000847,18209.42882166359
1761166530,100,,Aggregated,49.800000,49.800000,3,4,7,15,40,55,70,88,10000,10000,10000,21173,9327,3,60.92814626797169,1.1036710002372274,10011.722884000847,18166.7403768951
1761166531,100,,Aggregated,49.500000,49.500000,3,4,7,15,40,55,70,87,10000,10000,10000,21230,9384,3,60.769404807054435,1.1036710002372274,10011.722884000847,18118.312717852095
1761166532,100,,Aggregated,49.500000,49.500000,3,4,7,15,40,55,70,87,10000,10000,10000,21274,9428,3,60.648025564574944,1.1036710002372274,10011.722884000847,18081.12512926577
1761166533,100,,Aggregated,49.900000,49.900000,3,4,7,15,40,55,70,87,10000,10000,10000,21331,9485,3,60.490920891133534,1.1036710002372274,10011.722884000847,18033.16933102058
1761166534,100,,Aggregated,49.900000,49.900000,3,4,7,15,40,55,70,87,10000,10000,10000,21379,9533,3,60.35917561783898,1.1036710002372274,10011.722884000847,17992.995556387108
1761166535,100,,Aggregated,50.600000,50.600000,3,4,7,15,40,55,70,87,10000,10000,10000,21432,9586,3,60.214537491311354,1.1036710002372274,10011.722884000847,17948.82997387085
1761166536,100,,Aggregated,51.000000,51.000000,3,4,7,15,40,55,70,87,10000,10000,10000,21475,9629,3,60.097733161480086,1.1036710002372274,10011.722884000847,17913.164470314317
1761166537,100,,Aggregated,49.600000,49.600000,3,4,7,15,40,55,70,87,10000,10000,10000,21523,9672,3,59.968498609710025,1.1036710002372274,10011.722884000847,17873.647818612648
1761166538,100,,Aggregated,51.200000,51.200000,3,4,7,15,40,55,70,87,10000,10000,10000,21567,9716,3,59.849951133156765,1.1036710002372274,10011.722884000847,17837.454861594102
1761166539,100,,Aggregated,50.400000,49.900000,3,4,7,15,40,55,70,87,10000,10000,10000,21611,9760,3,59.73190622811465,1.1036710002372274,10011.722884000847,17801.408958400814
1761166540,100,,Aggregated,49.700000,49.200000,3,4,6,15,40,55,70,87,10000,10000,10000,21672,9821,3,60.127152257695634,1.1036710002372274,10011.722884000847,17751.708933185677
1761166541,100,,Aggregated,49.300000,48.800000,3,4,6,14,40,55,70,87,10000,10000,10000,21721,9870,3,59.99562196780929,1.1036710002372274,10011.722884000847,17711.9803416049
1761166542,100,,Aggregated,49.600000,49.100000,3,4,6,14,40,55,70,87,10000,10000,10000,21773,9922,3,59.85664188241347,1.1036710002372274,10011.722884000847,17669.99696872273
1761166543,100,,Aggregated,49.800000,49.300000,3,4,6,14,39,55,70,87,10000,10000,10000,21824,9973,3,60.002313625677715,1.1036710002372274,10011.722884000847,17629.02694281525
1761166544,100,,Aggregated,49.000000,48.500000,3,4,6,14,39,55,70,87,10000,10000,10000,21868,10017,3,59.885422799743566,1.1036710002372274,10011.722884000847,17593.83766233766
1761166545,100,,Aggregated,49.800000,49.300000,3,4,6,14,39,55,70,87,10000,10000,10000,21927,10076,3,59.72920027294191,1.1036710002372274,10011.722884000847,17546.871437041093
1761166546,100,,Aggregated,49.300000,48.800000,3,4,6,14,39,55,70,87,10000,10000,10000,21982,10131,3,59.58438237202243,1.1036710002372274,10011.722884000847,17503.307296879266
1761166547,100,,Aggregated,49.400000,48.900000,3,4,6,14,39,55,70,87,10000,10000,10000,22021,10170,3,59.48222659919112,1.1036710002372274,10011.722884000847,17472.55360791971
1761166548,100,,Aggregated,49.100000,48.600000,3,4,6,14,39,55,70,87,10000,10000,10000,22075,10224,3,59.3412713527872,1.1036710002372274,10011.722884000847,17430.158958097396
1761166549,100,,Aggregated,50.500000,50.500000,3,4,6,14,39,55,70,87,10000,10000,10000,22125,10274,3,59.21133913237366,1.1036710002372274,10011.722884000847,17391.08677966102
1761166550,100,,Aggregated,49.700000,49.700000,3,4,6,14,39,54,70,87,10000,10000,10000,22183,10332,3,59.061263235304644,1.1036710002372274,10011.722884000847,17345.96240364243
1761166551,100,,Aggregated,50.800000,50.800000,3,4,6,14,39,54,70,87,10000,10000,10000,22229,10378,3,58.942831525383895,1.1036710002372274,10011.722884000847,17310.355166674166
1761166552,100,,Aggregated,50.300000,50.300000,3,4,6,14,39,54,70,87,10000,10000,10000,22276,10425,3,58.82225185265565,1.1036710002372274,10011.722884000847,17274.127715927454
1761166553,100,,Aggregated,50.900000,50.900000,3,4,6,14,39,54,70,87,10000,10000,10000,22322,10471,3,58.70485526636335,1.1036710002372274,10011.722884000847,17238.80615536242
1761166554,100,,Aggregated,50.600000,50.600000,3,4,6,13,39,54,70,87,10000,10000,10000,22371,10520,3,58.58020679284629,1.1036710002372274,10011.722884000847,17201.35805283626
1761166555,100,,Aggregated,50.200000,50.200000,3,4,6,13,39,54,70,87,10000,10000,10000,22424,10573,3,58.44601442373163,1.0788250001496635,10011.722884000847,17161.022074562967
1761166556,100,,Aggregated,49.900000,49.900000,3,4,6,13,39,54,70,87,10000,10000,10000,22477,10626,3,58.31275700532794,1.0788250001496635,10011.722884000847,17120.869955954975
1761166557,100,,Aggregated,50.300000,50.300000,3,4,6,13,39,54,69,86,10000,10000,10000,22529,10678,3,58.18243905436352,1.0788250001496635,10011.722884000847,17081.664787607086
1761166558,100,,Aggregated,49.900000,49.900000,3,4,6,13,38,54,69,86,10000,10000,10000,22577,10726,3,58.06273412936889,1.0788250001496635,10011.722884000847,17045.635514018693
1761166559,100,,Aggregated,49.400000,49.400000,3,4,6,13,38,54,69,86,10000,10000,10000,22630,10779,3,57.93110253684335,1.0788250001496635,10011.722884000847,17006.03959346001
1761166560,100,,Aggregated,50.600000,50.600000,3,4,6,13,38,54,69,86,10000,10000,10000,22678,10827,3,57.812551549597195,1.0788250001496635,10011.722884000847,16970.340814886673
1761166561,100,,Aggregated,50.600000,50.600000,3,4,6,13,38,54,69,86,10000,10000,10000,22734,10883,3,57.674506442058664,1.0788250001496635,10011.722884000847,16928.887041435733
1761166562,100,,Aggregated,50.500000,50.500000,3,4,6,13,38,54,69,86,10000,10000,10000,22783,10932,3,57.5544956879145,1.0788250001496635,10011.722884000847,16892.776280560065
1761166563,100,,Aggregated,49.300000,49.300000,3,4,6,13,38,54,69,86,10000,10000,10000,22833,10982,3,57.432511983390725,1.0788250001496635,10011.722884000847,16856.090351683964
1761166564,100,,Aggregated,50.300000,50.300000,3,4,6,13,38,54,69,86,10000,10000,10000,22882,11031,3,57.31342552774112,1.0788250001496635,10011.722884000847,16820.279215103576
