Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761164160,100,,Aggregated,44.500000,44.300000,4,8,21,31,52,63,85,400,10000,10000,10000,15069,3517,4,88.76477681909614,1.2824830009776633,10025.479848000032,26133.947707213483
1761164161,100,,Aggregated,45.400000,45.200000,4,8,21,31,51,63,85,380,10000,10000,10000,15114,3562,4,88.50639502858002,1.2824830009776633,10025.479848000032,26056.537316395395
1761164162,100,,Aggregated,46.100000,46.000000,4,8,21,30,51,63,85,400,10000,10000,10000,15167,3615,4,88.80427045189978,1.2824830009776633,10025.479848000032,25965.968813872223
1761164163,100,,Aggregated,47.200000,47.100000,4,8,21,30,51,62,85,400,10000,10000,10000,15217,3665,4,88.51897147584705,1.2824830009776633,10025.479848000032,25881.09975685089
1761164164,100,,Aggregated,46.600000,46.500000,4,8,21,30,51,62,85,400,10000,10000,10000,15258,3706,4,88.28613113874398,1.2824830009776633,10025.479848000032,25811.926661423517
1761164165,100,,Aggregated,46.800000,46.700000,4,8,21,30,51,62,85,400,10000,10000,10000,15310,3758,4,87.99304307289044,1.2824830009776633,10025.479848000032,25724.72769431744
1761164166,100,,Aggregated,47.000000,46.900000,4,8,20,30,51,62,85,400,10000,10000,10000,15359,3807,4,88.12059370193064,1.2824830009776633,10025.479848000032,25643.05651409597
1761164167,100,,Aggregated,47.600000,47.500000,4,7,20,30,51,62,85,400,10000,10000,10000,15418,3866,4,87.791108003564,1.2824830009776633,10025.479848000032,25545.461603320793
1761164168,100,,Aggregated,48.100000,48.000000,4,7,20,30,51,62,85,400,10000,10000,10000,15462,3910,4,87.54682905826911,1.2824830009776633,10025.479848000032,25473.1580002587
1761164169,100,,Aggregated,47.900000,47.800000,4,7,20,30,51,62,84,380,10000,10000,10000,15515,3963,4,87.25474434430865,1.2824830009776633,10025.479848000032,25386.611086045763
1761164170,100,,Aggregated,49.300000,49.200000,4,7,20,29,51,62,84,380,10000,10000,10000,15567,4015,4,86.96965261938382,1.2824830009776633,10025.479848000032,25302.268131303397
1761164171,100,,Aggregated,49.300000,49.200000,4,7,19,29,51,62,84,370,10000,10000,10000,15614,4062,4,86.7139427235779,1.2824830009776633,10025.479848000032,25226.505635967722
1761164172,100,,Aggregated,50.100000,50.100000,4,7,19,29,51,62,84,370,10000,10000,10000,15662,4110,4,86.4541664475125,1.2824830009776633,10025.479848000032,25149.597369429193
1761164173,100,,Aggregated,49.300000,49.300000,4,7,19,29,51,62,84,350,10000,10000,10000,15710,4158,4,86.19587329509523,1.2824830009776633,10025.479848000032,25073.172119669
1761164174,100,,Aggregated,50.400000,50.400000,4,7,19,29,51,62,84,350,10000,10000,10000,15772,4220,4,85.86478533838141,1.2824830009776633,10025.479848000032,24975.167892467663
1761164175,100,,Aggregated,49.700000,49.700000,4,7,19,29,51,62,83,350,10000,10000,10000,15824,4272,4,85.58912047882627,1.2824830009776633,10025.479848000032,24893.53956016178
1761164176,100,,Aggregated,50.600000,50.600000,4,7,19,29,51,62,83,350,10000,10000,10000,15865,4313,4,85.37308047954285,1.2824830009776633,10025.479848000032,24829.57295934447
1761164177,100,,Aggregated,51.800000,51.800000,4,7,19,29,50,62,83,320,10000,10000,10000,15921,4369,4,85.07986806073424,1.2824830009776633,10025.479848000032,24742.72771810816
1761164178,100,,Aggregated,50.400000,50.400000,4,7,18,28,50,62,83,320,10000,10000,10000,15970,4418,4,84.82514134902672,1.2824830009776633,10025.479848000032,24667.247651847214
1761164179,100,,Aggregated,51.500000,51.500000,4,6,18,28,50,62,83,310,10000,10000,10000,16020,4468,4,84.56648424775014,1.2824830009776633,10025.479848000032,24590.684144818977
1761164180,100,,Aggregated,50.400000,50.400000,4,6,18,28,50,62,83,310,10000,10000,10000,16068,4516,4,84.31964244859051,1.2824830009776633,10025.479848000032,24517.64631565845
1761164181,100,,Aggregated,50.800000,50.800000,4,6,18,28,50,61,83,300,10000,10000,10000,16119,4567,4,84.0591828151836,1.2824830009776633,10025.479848000032,24440.517712016874
1761164182,100,,Aggregated,49.800000,49.800000,4,6,18,28,50,61,83,300,10000,10000,10000,16175,4623,4,83.77507200209854,1.2824830009776633,10025.479848000032,24356.367975270477
1761164183,100,,Aggregated,51.000000,51.000000,4,6,18,28,50,61,83,290,10000,10000,10000,16230,4678,4,83.49795792784646,1.2824830009776633,10025.479848000032,24274.30819470117
1761164184,100,,Aggregated,50.500000,50.500000,4,6,18,28,50,61,82,290,10000,10000,10000,16275,4723,4,83.27255208964326,1.2824830009776633,10025.479848000032,24207.55514592934
1761164185,100,,Aggregated,51.600000,51.600000,4,6,18,27,50,61,82,290,10000,10000,10000,16321,4769,4,83.04351001457923,1.2824830009776633,10025.479848000032,24139.711843637033
1761164186,100,,Aggregated,50.900000,50.900000,4,6,18,27,50,61,82,290,10000,10000,10000,16366,4814,4,82.82061543645071,1.2824830009776633,10025.479848000032,24073.715080043992
1761164187,100,,Aggregated,49.700000,49.700000,4,6,18,27,50,61,82,280,10000,10000,10000,16420,4868,4,82.55495337496652,1.2824830009776633,10025.479848000032,23994.973934226553
1761164188,100,,Aggregated,50.300000,50.300000,4,6,17,27,50,61,82,280,10000,10000,10000,16472,4920,4,82.3004872688168,1.2824830009776633,10025.479848000032,23919.649647887323
1761164189,100,,Aggregated,48.900000,48.900000,4,6,17,27,50,61,82,270,10000,10000,10000,16529,4977,4,82.02337079224158,1.2824830009776633,10025.479848000032,23837.64190211144
1761164190,100,,Aggregated,50.600000,50.600000,4,6,17,27,49,61,82,270,10000,10000,10000,16578,5026,4,81.7866450902979,1.2824830009776633,10025.479848000032,23767.57328990228
1761164191,100,,Aggregated,50.500000,50.500000,4,6,17,26,49,61,82,270,10000,10000,10000,16623,5071,4,81.570548705104,1.2824830009776633,10025.479848000032,23703.59423690068
1761164192,100,,Aggregated,51.100000,51.100000,4,6,17,26,49,61,82,270,10000,10000,10000,16679,5127,4,81.30332760009239,1.2824830009776633,10025.479848000032,23624.4580010792
1761164193,100,,Aggregated,49.900000,49.900000,4,6,17,26,49,61,82,260,10000,10000,10000,16725,5173,4,81.08531570744046,1.2824830009776633,10025.479848000032,23559.856382660688
1761164194,100,,Aggregated,50.400000,50.400000,4,6,17,26,49,61,81,260,10000,10000,10000,16779,5227,4,80.83056477942293,1.2824830009776633,10025.479848000032,23484.45527147029
1761164195,100,,Aggregated,49.500000,49.500000,4,6,16,26,49,61,81,250,10000,10000,10000,16836,5284,4,80.56352286344469,1.2824830009776633,10025.479848000032,23405.41393442623
1761164196,100,,Aggregated,49.700000,49.700000,4,6,16,26,49,61,81,250,10000,10000,10000,16884,5332,4,80.33997844858703,1.2824830009776633,10025.479848000032,23339.262319355603
1761164197,100,,Aggregated,51.500000,51.500000,4,6,16,26,49,61,81,250,10000,10000,10000,16930,5378,4,80.12702662504138,1.2824830009776633,10025.479848000032,23276.226284701712
1761164198,100,,Aggregated,50.700000,50.700000,4,6,16,26,49,61,81,250,10000,10000,10000,16989,5437,4,79.8555722718204,1.2824830009776633,10025.479848000032,23195.875860851138
1761164199,100,,Aggregated,51.800000,51.800000,4,6,16,26,49,61,81,240,10000,10000,10000,17039,5487,4,79.62708933734102,1.2824830009776633,10025.479848000032,23128.200774693352
1761164200,100,,Aggregated,51.200000,51.200000,4,5,16,26,49,61,81,240,10000,10000,10000,17088,5536,4,79.40479082033907,1.2824830009776633,10025.479848000032,23062.271652621723
1761164201,100,,Aggregated,51.400000,51.400000,4,5,15,26,49,60,80,230,10000,10000,10000,17140,5588,4,79.16974660489794,1.2403409982653102,10025.479848000032,22992.70414235706
1761164202,100,,Aggregated,51.100000,51.100000,4,5,15,25,49,60,80,230,10000,10000,10000,17196,5644,4,78.91826465834798,1.2403409982653102,10025.479848000032,22918.272970458245
1761164203,100,,Aggregated,51.500000,51.500000,4,5,15,25,49,60,80,230,10000,10000,10000,17240,5688,4,78.72183022412737,1.2403409982653102,10025.479848000032,22860.1153712297
1761164204,100,,Aggregated,51.100000,51.100000,4,5,15,25,49,60,80,230,10000,10000,10000,17289,5737,4,78.50403609896237,1.2403409982653102,10025.479848000032,22795.703163861413
1761164205,100,,Aggregated,51.900000,51.900000,4,5,15,25,48,60,80,230,10000,10000,10000,17337,5785,4,78.29216286952527,1.2403409982653102,10025.479848000032,22732.96631481802
1761164206,100,,Aggregated,50.700000,50.700000,4,5,15,25,48,60,80,230,10000,10000,10000,17383,5831,4,78.08995136892175,1.2403409982653102,10025.479848000032,22673.177414715527
1761164207,100,,Aggregated,50.300000,50.300000,4,5,15,25,48,60,80,220,10000,10000,10000,17437,5885,4,77.85437998594793,1.2403409982653102,10025.479848000032,22603.396226415094
1761164208,100,,Aggregated,51.200000,51.200000,4,5,15,25,48,60,80,220,10000,10000,10000,17486,5934,4,77.6418964450975,1.2403409982653102,10025.479848000032,22540.413016127186
1761164209,100,,Aggregated,50.900000,50.900000,4,5,15,25,48,60,80,220,10000,10000,10000,17535,5983,4,77.43067133663978,1.2403409982653102,10025.479848000032,22477.813344739094
1761164210,100,,Aggregated,50.100000,50.100000,4,5,14,24,48,60,80,220,10000,10000,10000,17590,6038,4,77.19448579636094,1.2403409982653102,10025.479848000032,22407.956623081296
1761164211,100,,Aggregated,48.900000,48.900000,4,5,14,24,48,60,80,220,10000,10000,10000,17632,6080,4,77.01515473814581,1.2229860003571957,10025.479848000032,22354.90556941924
1761164212,100,,Aggregated,49.900000,49.900000,4,5,14,24,48,60,80,220,10000,10000,10000,17691,6139,4,76.76476788813395,1.2229860003571957,10025.479848000032,22280.82199988695
1761164213,100,,Aggregated,48.900000,48.900000,4,5,14,24,48,60,79,220,10000,10000,10000,17741,6189,4,76.55358817969578,1.1553439999261172,10025.479848000032,22218.409390676963
1761164214,100,,Aggregated,50.200000,50.200000,4,5,14,24,48,60,79,220,10000,10000,10000,17793,6241,4,76.33576992002419,1.1553439999261172,10025.479848000032,22153.87787332097
1761164215,100,,Aggregated,49.300000,49.300000,4,5,14,24,48,60,79,220,10000,10000,10000,17841,6289,4,76.1353171479736,1.1553439999261172,10025.479848000032,22094.626198083068
1761164216,100,,Aggregated,50.300000,50.300000,4,5,14,24,48,60,79,220,10000,10000,10000,17890,6338,4,75.93206131498013,1.1553439999261172,10025.479848000032,22034.489379541643
1761164217,100,,Aggregated,50.100000,50.100000,3,5,14,24,48,60,79,220,10000,10000,10000,17945,6393,3,75.70512324530453,1.1553439999261172,10025.479848000032,21967.37626079688
1761164218,100,,Aggregated,49.400000,49.400000,3,5,14,23,48,60,79,220,10000,10000,10000,17989,6437,3,75.52448686975302,1.1553439999261172,10025.479848000032,21913.99004947468
1761164219,100,,Aggregated,49.900000,49.900000,3,5,14,23,48,60,79,220,10000,10000,10000,18032,6478,3,75.3491976712501,1.1553439999261172,10025.479848000032,21862.11019299024
1761164220,100,,Aggregated,49.700000,49.700000,3,5,14,23,47,60,79,220,10000,10000,10000,18083,6529,3,75.14195706165893,1.1553439999261172,10025.479848000032,21800.83387712216
1761164221,100,,Aggregated,50.700000,50.700000,3,5,14,23,47,60,79,200,10000,10000,10000,18126,6572,3,74.96815206901573,1.1553439999261172,10025.479848000032,21749.426955754167
1761164222,100,,Aggregated,49.400000,49.200000,3,5,13,23,47,60,79,230,10000,10000,10000,18186,6632,3,76.0188279977989,1.1553439999261172,10025.479848000032,21678.12537116463
1761164223,100,,Aggregated,49.300000,49.100000,3,5,13,23,47,60,79,220,10000,10000,10000,18229,6675,3,75.8438699756961,1.1237030012125615,10025.479848000032,21627.322288660926
1761164224,100,,Aggregated,48.500000,48.300000,3,5,13,23,47,60,79,220,10000,10000,10000,18279,6725,3,75.64146609212546,1.1237030012125615,10025.479848000032,21568.54231631927
1761164225,100,,Aggregated,48.800000,48.600000,3,5,13,23,47,60,79,220,10000,10000,10000,18330,6776,3,75.43626557173809,1.1237030012125615,10025.479848000032,21508.91282051282
1761164226,100,,Aggregated,49.100000,48.900000,3,5,13,23,47,60,79,220,10000,10000,10000,18384,6830,3,75.2202284850937,1.1237030012125615,10025.479848000032,21446.125163185377
1761164227,100,,Aggregated,48.500000,48.300000,3,5,13,23,47,60,79,220,10000,10000,10000,18423,6869,3,75.06489907180998,1.1237030012125615,10025.479848000032,21401.01118167508
1761164228,100,,Aggregated,49.500000,49.300000,3,5,13,23,47,60,79,220,10000,10000,10000,18470,6916,3,74.87860454396125,1.1237030012125615,10025.479848000032,21346.900162425554
1761164229,100,,Aggregated,48.300000,48.100000,3,5,13,22,47,60,79,220,10000,10000,10000,18517,6963,3,74.69330636441994,1.1237030012125615,10025.479848000032,21293.071447858725
1761164230,100,,Aggregated,48.200000,48.000000,3,5,13,22,47,59,79,220,10000,10000,10000,18561,7007,3,74.5206688103531,1.1237030012125615,10025.479848000032,21242.910080275848
1761164231,100,,Aggregated,48.000000,47.800000,3,5,13,22,47,59,79,220,10000,10000,10000,18625,7071,3,74.27097002346112,1.1237030012125615,10025.479848000032,21170.387651006713
1761164232,100,,Aggregated,48.000000,48.000000,3,5,13,22,47,59,78,220,10000,10000,10000,18668,7114,3,74.10406500492634,1.1237030012125615,10025.479848000032,21121.94562888365
1761164233,100,,Aggregated,50.000000,50.000000,3,5,12,22,47,59,78,220,10000,10000,10000,18723,7169,3,73.89175577193652,1.1237030012125615,10025.479848000032,21060.301874699566
1761164234,100,,Aggregated,49.300000,49.300000,3,5,12,22,47,59,78,220,10000,10000,10000,18771,7217,3,73.70758851867116,1.1237030012125615,10025.479848000032,21006.809706462096
1761164235,100,,Aggregated,49.200000,49.200000,3,5,12,22,47,59,78,220,10000,10000,10000,18817,7263,3,73.53201658999642,1.1237030012125615,10025.479848000032,20955.80384758463
1761164236,100,,Aggregated,48.700000,48.700000,3,5,12,21,47,59,78,220,10000,10000,10000,18872,7318,3,73.32309333112336,1.1237030012125615,10025.479848000032,20895.125
1761164237,100,,Aggregated,48.300000,48.300000,3,5,12,21,46,59,78,200,10000,10000,10000,18915,7361,3,73.16053182775404,1.1237030012125615,10025.479848000032,20847.929738302933
1761164238,100,,Aggregated,49.000000,49.000000,3,5,12,21,46,59,78,200,10000,10000,10000,18970,7416,3,72.95370241143767,1.1237030012125615,10025.479848000032,20787.88234053769
1761164239,100,,Aggregated,49.100000,49.100000,3,5,12,21,46,59,78,200,10000,10000,10000,19021,7467,3,72.76289583607472,1.1237030012125615,10025.479848000032,20732.504495031808
1761164240,100,,Aggregated,49.700000,49.700000,3,5,11,21,46,59,78,200,10000,10000,10000,19072,7518,3,72.57325945118356,1.1237030012125615,10025.479848000032,20677.44027894295
1761164241,100,,Aggregated,50.000000,50.000000,3,5,11,21,46,59,78,190,10000,10000,10000,19112,7558,3,72.42518386735942,1.1237030012125615,10025.479848000032,20634.457356634575
1761164242,100,,Aggregated,50.500000,50.500000,3,5,11,21,46,59,78,190,10000,10000,10000,19168,7614,3,72.22006989957083,1.1237030012125615,10025.479848000032,20574.559682804673
1761164243,100,,Aggregated,49.100000,49.100000,3,5,11,20,46,59,78,170,10000,10000,10000,19215,7661,3,72.04787929653787,1.1237030012125615,10025.479848000032,20524.586208691126
1761164244,100,,Aggregated,49.400000,49.400000,3,5,11,20,46,59,78,170,10000,10000,10000,19265,7711,3,71.8657246713719,1.1237030012125615,10025.479848000032,20471.677394238257
1761164245,100,,Aggregated,49.500000,49.500000,3,5,11,20,46,59,77,170,10000,10000,10000,19312,7758,3,71.69538762753642,1.1237030012125615,10025.479848000032,20422.186671499585
1761164246,100,,Aggregated,49.300000,49.300000,3,5,11,20,46,59,77,170,10000,10000,10000,19364,7810,3,71.50774099065222,1.1237030012125615,10025.479848000032,20367.690921297253
1761164247,100,,Aggregated,50.100000,50.100000,3,5,11,20,46,59,77,170,10000,10000,10000,19414,7860,3,71.32835397501715,1.1237030012125615,10025.479848000032,20315.584011538067
1761164248,100,,Aggregated,49.200000,49.200000,3,5,11,20,46,59,77,170,10000,10000,10000,19462,7908,3,71.15703344090966,1.1237030012125615,10025.479848000032,20265.808806905767
1761164249,100,,Aggregated,49.200000,49.200000,3,5,11,20,46,59,77,160,10000,10000,10000,19514,7960,3,70.97227539264038,1.1237030012125615,10025.479848000032,20212.17525878856
1761164250,100,,Aggregated,49.500000,49.500000,3,5,10,19,46,59,77,160,10000,10000,10000,19559,8005,3,70.81317812270474,1.1237030012125615,10025.479848000032,20165.97341377371
1761164251,100,,Aggregated,48.800000,48.800000,3,5,10,19,46,59,77,150,10000,10000,10000,19608,8054,3,70.64075295649667,1.1237030012125615,10025.479848000032,20115.921205630355
1761164252,100,,Aggregated,48.600000,48.600000,3,5,10,19,46,59,77,150,10000,10000,10000,19661,8107,3,70.45518617501588,1.1237030012125615,10025.479848000032,20062.063781089466
1761164253,100,,Aggregated,49.200000,49.200000,3,4,10,19,45,59,77,150,10000,10000,10000,19710,8156,3,70.2845504652958,1.1237030012125615,10025.479848000032,20012.531303906646
1761164254,100,,Aggregated,49.400000,49.400000,3,4,10,19,45,59,77,150,10000,10000,10000,19773,8219,3,70.06629655014311,1.1237030012125615,10025.479848000032,19949.198300713095
1761164255,100,,Aggregated,49.500000,49.500000,3,4,10,19,45,59,76,150,10000,10000,10000,19810,8256,3,69.93898319843379,1.1237030012125615,10025.479848000032,19912.207218576477
1761164256,100,,Aggregated,49.800000,49.800000,3,4,10,19,45,59,76,150,10000,10000,10000,19863,8309,3,69.75739873916201,1.1237030012125615,10025.479848000032,19859.447716860494
1761164257,100,,Aggregated,49.900000,49.900000,3,4,10,19,45,59,76,140,10000,10000,10000,19914,8360,3,69.58356358842937,1.1237030012125615,10025.479848000032,19808.917896956915
1761164258,100,,Aggregated,49.600000,49.600000,3,4,10,19,45,59,76,140,10000,10000,10000,19960,8406,3,69.42756559183293,1.1237030012125615,10025.479848000032,19763.56873747495
1761164259,100,,Aggregated,50.600000,50.600000,3,4,10,18,45,59,76,140,10000,10000,10000,20011,8457,3,69.25529281135334,1.1011049991793698,10025.479848000032,19713.54654939783
1761164260,100,,Aggregated,49.600000,49.600000,3,4,9,18,45,59,76,140,10000,10000,10000,20064,8510,3,69.07718820404699,1.1011049991793698,10025.479848000032,19661.82226874003
1761164261,100,,Aggregated,50.300000,50.300000,3,4,9,18,45,59,76,140,10000,10000,10000,20118,8564,3,68.89682576816747,1.1011049991793698,10025.479848000032,19609.406501640322
1761164262,100,,Aggregated,50.400000,50.400000,3,4,9,18,45,59,76,140,10000,10000,10000,20159,8605,3,68.76043364953583,1.1011049991793698,10025.479848000032,19569.805297881838
1761164263,100,,Aggregated,50.300000,50.300000,3,4,9,18,45,58,76,140,10000,10000,10000,20210,8656,3,68.59150629950526,1.1011049991793698,10025.479848000032,19520.75794161306
1761164264,100,,Aggregated,49.800000,49.800000,3,4,9,18,45,58,76,140,10000,10000,10000,20258,8704,3,68.43337473294523,1.1011049991793698,10025.479848000032,19474.810198440122
1761164265,100,,Aggregated,49.500000,49.500000,3,4,9,18,45,58,76,140,10000,10000,10000,20307,8753,3,68.27284078283368,1.1011049991793698,10025.479848000032,19428.148667947014
1761164266,100,,Aggregated,49.700000,49.700000,3,4,9,18,45,58,76,140,10000,10000,10000,20356,8802,3,68.11292702107552,1.1011049991793698,10025.479848000032,19381.71310670073
1761164267,100,,Aggregated,48.600000,48.600000,3,4,9,18,45,58,76,130,10000,10000,10000,20406,8852,3,67.95046572204292,1.1011049991793698,10025.479848000032,19334.564245810056
1761164268,100,,Aggregated,49.100000,49.100000,3,4,9,18,44,58,76,130,10000,10000,10000,20454,8900,3,67.79550080194623,1.1011049991793698,10025.479848000032,19289.526302923634
1761164269,100,,Aggregated,48.800000,48.800000,3,4,8,18,44,58,76,130,10000,10000,10000,20507,8953,3,67.62502784112807,1.1011049991793698,10025.479848000032,19240.03286682596
1761164270,100,,Aggregated,49.000000,49.000000,3,4,8,18,44,58,76,130,10000,10000,10000,20552,8998,3,67.48105040818454,1.1011049991793698,10025.479848000032,19198.19701245621
1761164271,100,,Aggregated,49.200000,49.200000,3,4,8,17,44,58,76,130,10000,10000,10000,20598,9044,3,67.33439590266067,1.1011049991793698,10025.479848000032,19155.632682784737
1761164272,100,,Aggregated,48.900000,48.900000,3,4,8,17,44,58,76,130,10000,10000,10000,20648,9094,3,67.17583816795819,1.1011049991793698,10025.479848000032,19109.571774506006
1761164273,100,,Aggregated,48.800000,48.800000,3,4,8,17,44,58,76,130,10000,10000,10000,20698,9144,3,67.0179620410183,1.1011049991793698,10025.479848000032,19063.729442458207
1761164274,100,,Aggregated,48.700000,48.700000,3,4,8,17,44,58,76,130,10000,10000,10000,20754,9200,3,66.84263481246971,1.1011049991793698,10025.479848000032,19012.65996916257
1761164275,100,,Aggregated,48.800000,48.800000,3,4,8,17,44,58,76,130,10000,10000,10000,20805,9251,3,66.68340146729147,1.1011049991793698,10025.479848000032,18966.380485460228
1761164276,100,,Aggregated,49.100000,49.100000,3,4,8,17,44,58,76,130,10000,10000,10000,20846,9292,3,66.55585410088256,1.1011049991793698,10025.479848000032,18929.349803319583
1761164277,100,,Aggregated,49.600000,49.600000,3,4,8,17,44,58,75,130,10000,10000,10000,20904,9350,3,66.3764346350459,1.1011049991793698,10025.479848000032,18877.21187332568
1761164278,100,,Aggregated,49.800000,49.800000,3,4,8,17,44,58,75,130,10000,10000,10000,20957,9403,3,66.2131940444243,1.1011049991793698,10025.479848000032,18829.814143245694
1761164279,100,,Aggregated,49.700000,49.700000,3,4,7,17,44,58,75,130,10000,10000,10000,21005,9451,3,66.06619032292288,1.1011049991793698,10025.479848000032,18787.0929302547
1761164280,100,,Aggregated,50.100000,50.100000,3,4,7,17,44,58,75,130,10000,10000,10000,21051,9497,3,65.9258656475223,1.1011049991793698,10025.479848000032,18746.33627856159
1761164281,100,,Aggregated,49.200000,49.200000,3,4,7,16,44,58,75,130,10000,10000,10000,21105,9551,3,65.76182249746468,1.1011049991793698,10025.479848000032,18698.72224591329
1761164282,100,,Aggregated,49.900000,49.900000,3,4,7,16,44,58,75,130,10000,10000,10000,21148,9591,3,65.6321005035462,1.1011049991793698,10025.479848000032,18661.03546434651
1761164283,100,,Aggregated,50.200000,50.200000,3,4,7,16,43,58,75,130,10000,10000,10000,21200,9643,3,65.47631014216955,1.1011049991793698,10025.479848000032,18615.601084905662
1761164284,100,,Aggregated,50.200000,50.200000,3,4,7,16,43,58,75,130,10000,10000,10000,21244,9687,3,65.34456560247543,1.1011049991793698,10025.479848000032,18577.317266051592
1761164285,100,,Aggregated,50.100000,49.800000,3,4,7,16,43,58,75,130,10000,10000,10000,21300,9743,3,66.03998784915434,1.1011049991793698,10025.479848000032,18528.828920187792
1761164286,100,,Aggregated,49.800000,49.500000,3,4,7,16,43,58,75,130,10000,10000,10000,21344,9787,3,65.90762121575075,1.1011049991793698,10025.479848000032,18490.920539730134
1761164287,100,,Aggregated,49.400000,49.100000,3,4,7,16,43,58,75,130,10000,10000,10000,21397,9840,3,65.74898731803482,1.1011049991793698,10025.479848000032,18445.457680983316
1761164288,100,,Aggregated,48.700000,48.400000,3,4,7,16,43,58,75,130,10000,10000,10000,21448,9891,3,65.59698414910422,1.1011049991793698,10025.479848000032,18401.902461767997
1761164289,100,,Aggregated,48.900000,48.600000,3,4,7,15,43,58,75,130,10000,10000,10000,21501,9944,3,65.7242340916697,1.1011049991793698,10025.479848000032,18356.842193386354
1761164290,100,,Aggregated,49.300000,49.000000,3,4,7,15,43,58,75,130,10000,10000,10000,21546,9989,3,65.59075949633281,1.1011049991793698,10025.479848000032,18318.78269748445
1761164291,100,,Aggregated,49.700000,49.400000,3,4,7,15,43,58,75,130,10000,10000,10000,21605,10048,3,65.41670467822219,1.1011049991793698,10025.479848000032,18269.11275167785
1761164292,100,,Aggregated,49.600000,49.300000,3,4,7,15,43,58,75,130,10000,10000,10000,21646,10089,3,65.29647286750414,1.1011049991793698,10025.479848000032,18234.776124919154
1761164293,100,,Aggregated,49.300000,49.000000,3,4,7,15,43,57,75,130,10000,10000,10000,21701,10144,3,65.13578293106262,1.1011049991793698,10025.479848000032,18188.912031703607
1761164294,100,,Aggregated,49.300000,49.000000,3,4,7,15,43,57,75,130,10000,10000,10000,21752,10195,3,64.98751011157594,1.1011049991793698,10025.479848000032,18146.576866495034
1761164295,100,,Aggregated,49.400000,49.400000,3,4,7,15,43,57,75,130,10000,10000,10000,21798,10241,3,64.85421538654917,1.1011049991793698,10025.479848000032,18108.578309936693
1761164296,100,,Aggregated,50.000000,50.000000,3,4,6,15,43,57,75,130,10000,10000,10000,21850,10293,3,64.70421121075498,1.1011049991793698,10025.479848000032,18065.794691075516
1761164297,100,,Aggregated,50.200000,50.200000,3,4,6,15,43,57,74,130,10000,10000,10000,21900,10343,3,64.56067643812777,1.1011049991793698,10025.479848000032,18024.87214611872
1761164298,100,,Aggregated,50.700000,50.700000,3,4,6,15,43,57,74,130,10000,10000,10000,21954,10397,3,64.40636645472314,1.1011049991793698,10025.479848000032,17980.871777352648
1761164299,100,,Aggregated,50.700000,50.700000,3,4,6,15,42,57,74,130,10000,10000,10000,21999,10442,3,64.27837446824806,1.1011049991793698,10025.479848000032,17944.37147143052
1761164300,100,,Aggregated,49.800000,49.800000,3,4,6,15,42,57,74,130,10000,10000,10000,22055,10498,3,64.11997796649278,1.1011049991793698,10025.479848000032,17899.140557696668
1761164301,100,,Aggregated,50.400000,50.400000,3,4,6,14,42,57,74,130,10000,10000,10000,22103,10546,3,63.98475421576273,1.1011049991793698,10025.479848000032,17860.575487490387
1761164302,100,,Aggregated,50.300000,50.300000,3,4,6,14,42,57,74,130,10000,10000,10000,22157,10600,3,63.833203778038595,1.1011049991793698,10025.479848000032,17817.389854222143
1761164303,100,,Aggregated,50.100000,50.100000,3,4,6,14,42,57,74,130,10000,10000,10000,22209,10652,3,63.68801352537254,1.1011049991793698,10025.479848000032,17775.994011436804
1761164304,100,,Aggregated,51.000000,51.000000,3,4,6,14,42,57,74,130,10000,10000,10000,22258,10701,3,63.551893503144825,1.1011049991793698,10025.479848000032,17737.16573816156
1761164305,100,,Aggregated,51.200000,51.200000,3,4,6,14,42,57,74,120,10000,10000,10000,22308,10751,3,63.41358647050346,1.1011049991793698,10025.479848000032,17697.729872691412
1761164306,100,,Aggregated,50.300000,50.300000,3,4,6,14,42,57,74,120,10000,10000,10000,22354,10797,3,63.28691199324455,1.1011049991793698,10025.479848000032,17661.59488234768
1761164307,100,,Aggregated,50.800000,50.800000,3,4,6,14,42,57,74,120,10000,10000,10000,22406,10849,3,63.144442493349345,1.1011049991793698,10025.479848000032,17620.919307328393
1761164308,100,,Aggregated,51.200000,51.200000,3,4,6,14,42,57,74,120,10000,10000,10000,22453,10896,3,63.01618280430145,1.1011049991793698,10025.479848000032,17584.32360931724
1761164309,100,,Aggregated,50.300000,50.300000,3,4,6,14,42,57,74,120,10000,10000,10000,22506,10949,3,62.87214937189977,1.1011049991793698,10025.479848000032,17543.230560739357
1761164310,100,,Aggregated,51.000000,51.000000,3,4,6,14,42,57,74,120,10000,10000,10000,22549,10992,3,62.75588644041763,1.1011049991793698,10025.479848000032,17510.03805046787
1761164311,100,,Aggregated,50.300000,50.300000,3,4,6,14,42,57,74,120,10000,10000,10000,22607,11050,3,62.59964029707532,1.1011049991793698,10025.479848000032,17465.464502145354
1761164312,100,,Aggregated,49.900000,49.900000,3,4,6,14,41,57,74,120,10000,10000,10000,22655,11098,3,62.47081592107648,1.1011049991793698,10025.479848000032,17428.752151842862
1761164313,100,,Aggregated,50.400000,50.400000,3,4,6,14,41,57,74,120,10000,10000,10000,22704,11147,3,62.340031288230186,1.1011049991793698,10025.479848000032,17391.436178646934
