Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761165662,100,,Aggregated,49.200000,49.200000,5,16,32,41,62,76,100,130,10000,10000,10000,15190,1146,5,86.35464236398742,1.317558000664576,10009.610915998564,35815.77616853193
1761165663,100,,Aggregated,49.000000,49.000000,5,15,31,41,62,76,100,130,10000,10000,10000,15229,1185,5,86.13889443049224,1.317558000664576,10009.610915998564,35724.41690196336
1761165664,100,,Aggregated,49.600000,49.600000,5,15,31,41,62,75,100,130,10000,10000,10000,15288,1244,5,85.81413039697621,1.317558000664576,10009.610915998564,35587.076661433806
1761165665,100,,Aggregated,48.700000,48.700000,5,15,31,40,62,75,100,130,10000,10000,10000,15340,1296,5,85.53010064387023,1.317558000664576,10009.610915998564,35466.90691003911
1761165666,100,,Aggregated,50.100000,50.100000,5,15,31,40,62,75,100,130,10000,10000,10000,15390,1346,5,85.25884498609261,1.317558000664576,10009.610915998564,35352.12871994802
1761165667,100,,Aggregated,49.900000,49.900000,5,15,31,40,62,75,100,130,10000,10000,10000,15438,1394,5,85.00015979848135,1.317558000664576,10009.610915998564,35242.655978753726
1761165668,100,,Aggregated,50.300000,50.300000,5,15,31,40,62,75,100,130,10000,10000,10000,15488,1444,5,84.73237164152583,1.317558000664576,10009.610915998564,35129.33070764463
1761165669,100,,Aggregated,49.600000,49.600000,5,14,30,40,62,75,100,130,10000,10000,10000,15540,1496,5,84.45541202953356,1.317558000664576,10009.610915998564,35012.25566280566
1761165670,100,,Aggregated,50.800000,50.800000,5,14,30,40,62,75,100,130,10000,10000,10000,15586,1542,5,84.21209570511634,1.2967999991815304,10009.610915998564,34909.33594251251
1761165671,100,,Aggregated,50.300000,50.300000,4,14,30,40,61,75,100,130,10000,10000,10000,15643,1599,4,83.91279739857745,1.2967999991815304,10009.610915998564,34782.64201240172
1761165672,100,,Aggregated,50.000000,50.000000,4,14,30,40,61,75,100,130,10000,10000,10000,15691,1647,4,83.66306635166298,1.2967999991815304,10009.610915998564,34676.655471289276
1761165673,100,,Aggregated,50.900000,50.900000,4,14,30,40,61,75,100,130,10000,10000,10000,15732,1688,4,83.45013834210128,1.2967999991815304,10009.610915998564,34586.65122044241
1761165674,100,,Aggregated,49.600000,49.600000,4,14,29,39,61,75,100,130,10000,10000,10000,15785,1741,4,83.17682462565324,1.2967999991815304,10009.610915998564,34470.98796325626
1761165675,100,,Aggregated,50.500000,50.500000,4,14,29,39,61,75,100,130,10000,10000,10000,15836,1792,4,82.91542264971835,1.2967999991815304,10009.610915998564,34360.414056579946
1761165676,100,,Aggregated,49.800000,49.800000,4,14,29,39,61,75,100,130,10000,10000,10000,15890,1846,4,82.64042920635237,1.2967999991815304,10009.610915998564,34244.12825676526
1761165677,100,,Aggregated,49.700000,49.700000,4,13,29,39,61,75,100,130,10000,10000,10000,15938,1894,4,82.3978074898319,1.2967999991815304,10009.610915998564,34141.40425398419
1761165678,100,,Aggregated,49.800000,49.800000,4,13,29,39,61,74,100,130,10000,10000,10000,15988,1944,4,82.14635614060232,1.2967999991815304,10009.610915998564,34035.059794846136
1761165679,100,,Aggregated,49.600000,49.600000,4,13,29,39,61,74,100,130,10000,10000,10000,16039,1995,4,81.89153340700385,1.2967999991815304,10009.610915998564,33927.27214913648
1761165680,100,,Aggregated,49.600000,49.600000,4,13,28,39,61,74,100,130,10000,10000,10000,16088,2044,4,81.6482507420394,1.2967999991815304,10009.610915998564,33824.35268523123
1761165681,100,,Aggregated,49.300000,49.300000,4,13,28,38,60,74,100,130,10000,10000,10000,16136,2092,4,81.41125246547638,1.2967999991815304,10009.610915998564,33724.16900099157
1761165682,100,,Aggregated,50.100000,50.100000,4,13,28,38,60,74,100,130,10000,10000,10000,16192,2148,4,81.13709444188031,1.2967999991815304,10009.610915998564,33608.02476531621
1761165683,100,,Aggregated,48.500000,48.500000,4,13,28,38,60,74,100,130,10000,10000,10000,16245,2201,4,80.87910502652663,1.2967999991815304,10009.610915998564,33498.83071714373
1761165684,100,,Aggregated,49.900000,49.900000,4,12,28,38,60,74,100,130,10000,10000,10000,16294,2250,4,80.64191724879855,1.2967999991815304,10009.610915998564,33398.49564256782
1761165685,100,,Aggregated,50.500000,50.500000,4,12,28,38,60,74,100,130,10000,10000,10000,16342,2298,4,80.41087211791225,1.2967999991815304,10009.610915998564,33300.79280381838
1761165686,100,,Aggregated,50.700000,50.700000,4,12,28,38,60,74,99,130,10000,10000,10000,16391,2347,4,80.1764083131547,1.2967999991815304,10009.610915998564,33201.644317003236
1761165687,100,,Aggregated,50.300000,50.300000,4,12,27,38,60,74,99,130,10000,10000,10000,16443,2399,4,79.92911892841444,1.2967999991815304,10009.610915998564,33097.086784650004
1761165688,100,,Aggregated,50.400000,50.400000,4,12,27,38,60,74,99,130,10000,10000,10000,16493,2449,4,79.6927431958959,1.2967999991815304,10009.610915998564,32997.15697568665
1761165689,100,,Aggregated,50.400000,50.400000,4,12,27,37,60,74,99,130,10000,10000,10000,16532,2488,4,79.50946351160862,1.2967999991815304,10009.610915998564,32919.63174449552
1761165690,100,,Aggregated,50.500000,50.500000,4,12,27,37,60,74,99,130,10000,10000,10000,16587,2543,4,79.25226334900285,1.2967999991815304,10009.610915998564,32810.94037499246
1761165691,100,,Aggregated,50.100000,50.100000,4,12,27,37,60,74,99,130,10000,10000,10000,16635,2591,4,79.0293297105448,1.2967999991815304,10009.610915998564,32716.652599939887
1761165692,100,,Aggregated,49.700000,49.700000,4,11,27,37,60,74,99,130,10000,10000,10000,16684,2640,4,78.80321100239205,1.2967999991815304,10009.610915998564,32620.98099976025
1761165693,100,,Aggregated,50.400000,50.400000,4,11,26,37,59,74,99,130,10000,10000,10000,16733,2689,4,78.5784472077875,1.2967999991815304,10009.610915998564,32525.833263610828
1761165694,100,,Aggregated,49.600000,49.600000,4,11,26,37,59,73,98,130,10000,10000,10000,16782,2738,4,78.35462027469353,1.2967999991815304,10009.610915998564,32431.251340722203
1761165695,100,,Aggregated,48.900000,48.900000,4,11,26,37,59,73,98,130,10000,10000,10000,16834,2790,4,78.11875013222678,1.2967999991815304,10009.610915998564,32331.491089461804
1761165696,100,,Aggregated,48.300000,48.300000,4,11,26,37,59,73,98,130,10000,10000,10000,16879,2835,4,77.91611829343591,1.2967999991815304,10009.610915998564,32245.640737010486
1761165697,100,,Aggregated,49.400000,49.400000,4,11,26,37,59,73,98,130,10000,10000,10000,16927,2883,4,77.70063442475985,1.2967999991815304,10009.610915998564,32154.588940745554
1761165698,100,,Aggregated,48.600000,48.600000,4,11,26,36,59,73,98,130,10000,10000,10000,16984,2940,4,77.44652557094425,1.228753999384935,10009.610915998564,32047.15856099859
1761165699,100,,Aggregated,48.900000,48.900000,4,11,26,36,59,73,98,130,10000,10000,10000,17029,2985,4,77.2472185960372,1.228753999384935,10009.610915998564,31962.851136296904
1761165700,100,,Aggregated,49.300000,49.300000,4,10,26,36,59,73,98,130,10000,10000,10000,17071,3025,4,77.06241177598962,1.228753999384935,10009.610915998564,31884.606057055826
1761165701,100,,Aggregated,49.300000,49.300000,4,10,25,36,59,73,98,130,10000,10000,10000,17115,3069,4,76.86932699087986,1.228753999384935,10009.610915998564,31803.006134969324
1761165702,100,,Aggregated,48.400000,48.200000,4,10,25,36,59,73,97,130,10000,10000,10000,17171,3125,4,76.62529144353307,1.228753999384935,10009.610915998564,31699.729660474055
1761165703,100,,Aggregated,47.600000,47.400000,4,10,25,36,59,73,98,130,10000,10000,10000,17216,3170,4,77.67840304239733,1.228753999384935,10009.610915998564,31617.226765799256
1761165704,100,,Aggregated,47.800000,47.600000,4,10,25,36,59,73,98,130,10000,10000,10000,17262,3216,4,77.47672646262906,1.228753999384935,10009.610915998564,31533.340980187695
1761165705,100,,Aggregated,48.700000,48.500000,4,10,25,36,59,73,98,130,10000,10000,10000,17309,3263,4,77.27166329741206,1.228753999384935,10009.610915998564,31448.091050898376
1761165706,100,,Aggregated,48.400000,48.200000,4,10,25,36,59,73,98,130,10000,10000,10000,17361,3315,4,77.39727754472143,1.228753999384935,10009.610915998564,31354.312021196936
1761165707,100,,Aggregated,47.400000,47.200000,4,9,25,35,59,73,98,130,10000,10000,10000,17420,3374,4,77.14191606951283,1.228753999384935,10009.610915998564,31248.60487944891
1761165708,100,,Aggregated,48.200000,48.000000,4,9,25,35,59,73,98,130,10000,10000,10000,17474,3428,4,76.90966681360369,1.228753999384935,10009.610915998564,31152.4654915875
1761165709,100,,Aggregated,48.800000,48.600000,4,9,24,35,59,73,98,130,10000,10000,10000,17522,3476,4,76.70426665060529,1.228753999384935,10009.610915998564,31067.51495263098
1761165710,100,,Aggregated,48.700000,48.500000,4,9,24,35,58,73,97,130,10000,10000,10000,17572,3526,4,76.49178412940505,1.228753999384935,10009.610915998564,30979.516389710905
1761165711,100,,Aggregated,48.900000,48.700000,4,9,24,35,58,73,97,130,10000,10000,10000,17616,3570,4,76.30577583718805,1.228753999384935,10009.610915998564,30902.48132379655
1761165712,100,,Aggregated,50.300000,50.300000,4,9,24,35,58,73,97,130,10000,10000,10000,17662,3616,4,76.11243076961343,1.228753999384935,10009.610915998564,30822.34860151738
1761165713,100,,Aggregated,49.700000,49.700000,4,8,24,35,58,73,97,130,10000,10000,10000,17711,3665,4,75.9073489431377,1.228753999384935,10009.610915998564,30737.44554231833
1761165714,100,,Aggregated,49.500000,49.500000,4,8,24,34,58,73,97,130,10000,10000,10000,17761,3715,4,75.6996985394917,1.228753999384935,10009.610915998564,30651.303079781545
1761165715,100,,Aggregated,48.900000,48.900000,4,8,24,34,58,73,97,130,10000,10000,10000,17814,3768,4,75.48050759340468,1.228753999384935,10009.610915998564,30560.50690468171
1761165716,100,,Aggregated,49.800000,49.800000,4,8,24,34,58,73,97,130,10000,10000,10000,17860,3814,4,75.29116274831547,1.228753999384935,10009.610915998564,30482.140817469204
1761165717,100,,Aggregated,50.100000,50.100000,4,8,23,34,58,73,97,130,10000,10000,10000,17906,3860,4,75.10311022450092,1.228753999384935,10009.610915998564,30404.16653635653
1761165718,100,,Aggregated,49.800000,49.800000,4,8,23,34,58,73,97,130,10000,10000,10000,17959,3913,4,74.88730861951767,1.228753999384935,10009.610915998564,30314.850826883456
1761165719,100,,Aggregated,48.300000,48.300000,4,8,23,34,58,73,97,120,10000,10000,10000,18003,3957,4,74.70904095478075,1.228753999384935,10009.610915998564,30241.107870910404
1761165720,100,,Aggregated,48.200000,48.200000,4,7,23,34,58,72,96,120,10000,10000,10000,18064,4018,4,74.46344522120864,1.228753999384935,10009.610915998564,30139.443534100974
1761165721,100,,Aggregated,48.200000,48.200000,4,7,23,34,58,72,96,120,10000,10000,10000,18106,4060,4,74.29555044586901,1.228753999384935,10009.610915998564,30069.859549320667
1761165722,100,,Aggregated,48.500000,48.500000,4,7,23,34,58,72,95,120,10000,10000,10000,18160,4114,4,74.08036741899251,1.228753999384935,10009.610915998564,29980.853193832598
1761165723,100,,Aggregated,49.700000,49.700000,4,7,23,33,58,72,95,120,10000,10000,10000,18213,4167,4,73.87041435704752,1.228753999384935,10009.610915998564,29893.996156591445
1761165724,100,,Aggregated,50.100000,50.100000,4,7,22,33,58,72,95,120,10000,10000,10000,18261,4215,4,73.68129667991339,1.228753999384935,10009.610915998564,29815.78358249822
1761165725,100,,Aggregated,50.000000,50.000000,4,7,22,33,57,72,95,120,10000,10000,10000,18312,4266,4,73.48158580160047,1.228753999384935,10009.610915998564,29733.13013324596
1761165726,100,,Aggregated,49.800000,49.800000,4,7,22,33,57,72,95,120,10000,10000,10000,18360,4314,4,73.29458476578986,1.228753999384935,10009.610915998564,29655.753213507625
1761165727,100,,Aggregated,50.000000,50.000000,4,7,22,33,57,72,95,120,10000,10000,10000,18418,4372,4,73.06991992848879,1.228753999384935,10009.610915998564,29562.810239982624
1761165728,100,,Aggregated,49.500000,49.500000,4,7,22,33,57,72,95,120,10000,10000,10000,18462,4416,4,72.90063530099172,1.228753999384935,10009.610915998564,29492.69066190012
1761165729,100,,Aggregated,50.900000,50.900000,4,7,22,33,57,72,95,120,10000,10000,10000,18506,4460,4,72.73189090932163,1.228753999384935,10009.610915998564,29422.88717172809
1761165730,100,,Aggregated,50.800000,50.800000,4,7,22,33,57,72,95,120,10000,10000,10000,18569,4523,4,72.49238569664016,1.228753999384935,10009.610915998564,29323.52032958156
1761165731,100,,Aggregated,50.300000,50.300000,4,7,22,32,57,72,94,120,10000,10000,10000,18608,4562,4,72.34459927568315,1.228753999384935,10009.610915998564,29262.341412295787
1761165732,100,,Aggregated,50.600000,50.600000,4,7,21,32,57,72,94,120,10000,10000,10000,18654,4608,4,72.17104339578133,1.228753999384935,10009.610915998564,29190.514313284013
1761165733,100,,Aggregated,49.800000,49.800000,4,7,21,32,57,72,94,120,10000,10000,10000,18707,4661,4,71.97205217062628,1.228753999384935,10009.610915998564,29108.202972149462
1761165734,100,,Aggregated,49.600000,49.600000,4,7,21,32,57,72,94,120,10000,10000,10000,18761,4715,4,71.77056355545587,1.228753999384935,10009.610915998564,29024.823889984542
1761165735,100,,Aggregated,49.600000,49.600000,4,6,21,32,57,72,94,120,10000,10000,10000,18803,4757,4,71.61464387097304,1.228753999384935,10009.610915998564,28960.308355049725
1761165736,100,,Aggregated,49.900000,49.900000,4,6,21,32,56,72,94,120,10000,10000,10000,18857,4811,4,71.41513359149944,1.228753999384935,10009.610915998564,28877.74783899878
1761165737,100,,Aggregated,48.900000,48.900000,4,6,20,32,56,72,94,120,10000,10000,10000,18917,4871,4,71.1949214890267,1.228753999384935,10009.610915998564,28786.567743299678
1761165738,100,,Aggregated,49.900000,49.900000,4,6,20,32,56,72,94,120,10000,10000,10000,18966,4920,4,71.01609833934015,1.228753999384935,10009.610915998564,28712.547611515343
1761165739,100,,Aggregated,49.900000,49.900000,4,6,20,32,56,71,94,120,10000,10000,10000,19016,4970,4,70.8343750005219,1.228753999384935,10009.610915998564,28637.41444047118
1761165740,100,,Aggregated,50.000000,50.000000,4,6,20,31,56,71,93,120,10000,10000,10000,19061,5015,4,70.67175608582593,1.228753999384935,10009.610915998564,28570.11631079167
1761165741,100,,Aggregated,50.300000,50.300000,4,6,20,31,56,71,93,120,10000,10000,10000,19108,5062,4,70.50270879160132,1.228753999384935,10009.610915998564,28500.173068871678
1761165742,100,,Aggregated,49.200000,49.200000,4,6,20,31,56,71,93,120,10000,10000,10000,19159,5113,4,70.3202307394917,1.228753999384935,10009.610915998564,28424.67978495746
1761165743,100,,Aggregated,50.200000,50.200000,4,6,20,31,56,71,93,120,10000,10000,10000,19212,5166,4,70.1315750300815,1.228753999384935,10009.610915998564,28346.631688528003
1761165744,100,,Aggregated,49.700000,49.700000,4,6,19,31,56,71,93,120,10000,10000,10000,19262,5216,4,69.9546942125904,1.228753999384935,10009.610915998564,28273.419374935107
1761165745,100,,Aggregated,50.600000,50.600000,4,6,19,31,56,71,93,120,10000,10000,10000,19312,5266,4,69.77857715243951,1.228753999384935,10009.610915998564,28200.582694697598
1761165746,100,,Aggregated,50.200000,50.200000,4,6,19,31,56,71,93,120,10000,10000,10000,19360,5314,4,69.61033343780517,1.228753999384935,10009.610915998564,28130.995144628097
1761165747,100,,Aggregated,50.200000,50.200000,4,6,19,31,56,71,93,120,10000,10000,10000,19409,5363,4,69.43958413302596,1.228753999384935,10009.610915998564,28060.330156113145
1761165748,100,,Aggregated,50.000000,50.000000,4,6,19,30,56,71,93,120,10000,10000,10000,19459,5413,4,69.26648698786677,1.228753999384935,10009.610915998564,27988.598078010175
1761165749,100,,Aggregated,49.100000,49.100000,4,6,19,30,56,71,93,120,10000,10000,10000,19511,5465,4,69.0869992276613,1.228753999384935,10009.610915998564,27914.37343037261
1761165750,100,,Aggregated,48.500000,48.500000,4,6,18,30,56,71,93,120,10000,10000,10000,19559,5513,4,68.92224719121104,1.228753999384935,10009.610915998564,27846.2020553198
1761165751,100,,Aggregated,50.100000,50.100000,4,6,18,30,55,71,93,120,10000,10000,10000,19608,5562,4,68.75502971541692,1.228753999384935,10009.610915998564,27776.95746634027
1761165752,100,,Aggregated,49.200000,49.200000,4,6,18,30,55,71,93,120,10000,10000,10000,19661,5615,4,68.57479924392914,1.228753999384935,10009.610915998564,27702.4481969381
1761165753,100,,Aggregated,49.400000,49.400000,4,6,18,30,55,71,92,120,10000,10000,10000,19702,5656,4,68.43594172261183,1.228753999384935,10009.610915998564,27645.071109532026
1761165754,100,,Aggregated,50.000000,50.000000,4,6,18,30,55,71,92,120,10000,10000,10000,19763,5717,4,68.23059362302777,1.228753999384935,10009.610915998564,27560.16910388099
1761165755,100,,Aggregated,48.800000,48.800000,4,6,18,29,55,71,92,120,10000,10000,10000,19802,5756,4,68.10052574294969,1.228753999384935,10009.610915998564,27506.16281183719
1761165756,100,,Aggregated,50.200000,50.200000,4,6,18,29,55,71,92,120,10000,10000,10000,19851,5805,4,67.93715845397644,1.228753999384935,10009.610915998564,27438.599566772456
1761165757,100,,Aggregated,50.100000,50.100000,4,6,17,29,55,71,92,120,10000,10000,10000,19909,5863,4,67.74477221256181,1.228753999384935,10009.610915998564,27359.04168968808
1761165758,100,,Aggregated,49.600000,49.600000,4,5,17,29,55,71,92,120,10000,10000,10000,19956,5910,4,67.58996219347011,1.228753999384935,10009.610915998564,27294.931148526757
1761165759,100,,Aggregated,50.300000,50.300000,4,5,17,29,55,71,92,120,10000,10000,10000,20015,5969,4,67.3963960337194,1.228753999384935,10009.610915998564,27214.875793155134
1761165760,100,,Aggregated,50.800000,50.800000,4,5,17,29,55,71,92,120,10000,10000,10000,20060,6014,4,67.24946710468032,1.228753999384935,10009.610915998564,27154.139481555336
1761165761,100,,Aggregated,50.000000,50.000000,4,5,17,28,55,71,92,120,10000,10000,10000,20107,6061,4,67.0966804982286,1.228753999384935,10009.610915998564,27090.980603769833
1761165762,100,,Aggregated,50.500000,50.500000,4,5,17,28,55,70,92,120,10000,10000,10000,20163,6117,4,66.91561409035805,1.228753999384935,10009.610915998564,27016.098298864257
1761165763,100,,Aggregated,50.200000,50.200000,4,5,17,28,55,70,92,120,10000,10000,10000,20209,6163,4,66.76761732603765,1.228753999384935,10009.610915998564,26954.92260873868
1761165764,100,,Aggregated,50.700000,50.700000,4,5,17,28,55,70,92,120,10000,10000,10000,20261,6215,4,66.60103297102263,1.228753999384935,10009.610915998564,26886.09856374315
1761165765,100,,Aggregated,50.800000,50.800000,4,5,16,28,55,70,92,120,10000,10000,10000,20308,6262,4,66.45130091721931,1.228753999384935,10009.610915998564,26824.188447902303
1761165766,100,,Aggregated,49.100000,49.100000,4,5,16,28,54,70,92,120,10000,10000,10000,20349,6301,4,66.32126219902163,1.228753999384935,10009.610915998564,26770.466558553246
1761165767,100,,Aggregated,49.900000,49.900000,4,5,16,28,54,70,92,120,10000,10000,10000,20397,6349,4,66.16947719590608,1.2114300006942358,10009.610915998564,26707.783840760898
1761165768,100,,Aggregated,49.300000,49.100000,4,5,16,28,54,70,91,120,10000,10000,10000,20444,6396,4,66.02143098722807,1.107516000047326,10009.610915998564,26646.69937389943
1761165769,100,,Aggregated,49.300000,49.100000,4,5,16,28,54,70,92,120,10000,10000,10000,20495,6447,4,66.88175296954782,1.107516000047326,10009.610915998564,26580.74486460112
1761165770,100,,Aggregated,48.100000,47.900000,4,5,16,28,54,70,92,120,10000,10000,10000,20545,6497,4,66.72360440812247,1.107516000047326,10009.610915998564,26516.403699196886
1761165771,100,,Aggregated,48.800000,48.600000,4,5,16,28,54,70,92,120,10000,10000,10000,20595,6547,4,66.56591185937697,1.1054319984395988,10009.610915998564,26452.35931051226
1761165772,100,,Aggregated,48.400000,48.200000,4,5,16,27,54,70,92,120,10000,10000,10000,20643,6595,4,66.70430885650656,1.1054319984395988,10009.610915998564,26391.15787433997
1761165773,100,,Aggregated,48.600000,48.400000,4,5,16,27,54,70,92,120,10000,10000,10000,20694,6646,4,66.54480189083091,1.1054319984395988,10009.610915998564,26326.455446023003
1761165774,100,,Aggregated,47.500000,47.300000,4,5,15,27,54,70,92,120,10000,10000,10000,20741,6693,4,66.39806624443624,1.1054319984395988,10009.610915998564,26267.10298442698
1761165775,100,,Aggregated,48.100000,47.900000,4,5,15,27,54,70,92,120,10000,10000,10000,20785,6737,4,66.26149534500115,1.1054319984395988,10009.610915998564,26211.792254029348
1761165776,100,,Aggregated,48.000000,47.800000,4,5,15,27,54,70,91,120,10000,10000,10000,20838,6790,4,66.09763602600292,1.1054319984395988,10009.610915998564,26145.471206449754
1761165777,100,,Aggregated,48.300000,48.100000,4,5,15,27,54,70,91,120,10000,10000,10000,20885,6837,4,65.95323340942528,1.1054319984395988,10009.610915998564,26086.924874311706
1761165778,100,,Aggregated,48.200000,48.200000,4,5,15,27,54,70,91,120,10000,10000,10000,20937,6889,4,65.79395746486361,1.1054319984395988,10009.610915998564,26022.48364140039
1761165779,100,,Aggregated,48.000000,48.000000,4,5,15,27,54,70,91,120,10000,10000,10000,20984,6936,4,65.65070866526153,1.1054319984395988,10009.610915998564,25964.49423370187
1761165780,100,,Aggregated,48.800000,48.800000,4,5,15,26,54,70,91,120,10000,10000,10000,21036,6988,4,65.49304437981809,1.1054319984395988,10009.610915998564,25900.64584521772
1761165781,100,,Aggregated,48.100000,48.100000,4,5,15,26,54,70,91,120,10000,10000,10000,21086,7038,4,65.3422558663501,1.1054319984395988,10009.610915998564,25839.54244522432
1761165782,100,,Aggregated,48.900000,48.900000,4,5,15,26,54,70,91,120,10000,10000,10000,21132,7084,4,65.20389476972635,1.1054319984395988,10009.610915998564,25783.585841378004
1761165783,100,,Aggregated,49.000000,49.000000,3,5,14,26,53,70,91,120,10000,10000,10000,21187,7139,3,65.0393472635038,1.1054319984395988,10009.610915998564,25717.01123330344
1761165784,100,,Aggregated,49.100000,49.100000,3,5,14,26,53,70,91,120,10000,10000,10000,21230,7182,3,64.91130275623435,1.1054319984395988,10009.610915998564,25665.19703250118
1761165785,100,,Aggregated,49.600000,49.600000,3,5,14,26,53,69,91,120,10000,10000,10000,21288,7240,3,64.7394371198728,1.1054319984395988,10009.610915998564,25595.654829011648
1761165786,100,,Aggregated,49.300000,49.300000,3,5,14,26,53,69,91,120,10000,10000,10000,21336,7288,3,64.59791424427506,1.1054319984395988,10009.610915998564,25538.37331271091
1761165787,100,,Aggregated,49.600000,49.600000,3,5,14,26,53,69,91,120,10000,10000,10000,21388,7340,3,64.44531046109216,1.1054319984395988,10009.610915998564,25476.59954179914
1761165788,100,,Aggregated,49.600000,49.600000,3,5,14,26,53,69,91,120,10000,10000,10000,21435,7387,3,64.30807789703009,1.1054319984395988,10009.610915998564,25421.03233030091
1761165789,100,,Aggregated,50.100000,50.100000,3,5,14,25,53,69,91,120,10000,10000,10000,21486,7438,3,64.15985703596935,1.1054319984395988,10009.610915998564,25361.03714046356
1761165790,100,,Aggregated,50.600000,50.600000,3,5,14,25,53,69,91,120,10000,10000,10000,21532,7484,3,64.02674380929928,1.1054319984395988,10009.610915998564,25307.145643693108
1761165791,100,,Aggregated,50.200000,50.200000,3,5,14,25,53,69,90,120,10000,10000,10000,21587,7539,3,63.86819979584144,1.1054319984395988,10009.610915998564,25243.010144994674
1761165792,100,,Aggregated,50.000000,50.000000,3,5,14,25,53,69,90,120,10000,10000,10000,21633,7585,3,63.73633088308746,1.1054319984395988,10009.610915998564,25189.625479591366
1761165793,100,,Aggregated,50.000000,50.000000,3,5,14,25,53,69,90,120,10000,10000,10000,21682,7634,3,63.59642952157691,1.1054319984395988,10009.610915998564,25132.99935430311
1761165794,100,,Aggregated,50.100000,50.100000,3,5,13,25,53,69,90,120,10000,10000,10000,21735,7687,3,63.445878399394054,1.1054319984395988,10009.610915998564,25072.052449965493
1761165795,100,,Aggregated,49.300000,49.300000,3,5,13,25,53,69,90,120,10000,10000,10000,21779,7731,3,63.32143571127372,1.1054319984395988,10009.610915998564,25021.66403416135
1761165796,100,,Aggregated,50.300000,50.300000,3,5,13,25,53,69,90,120,10000,10000,10000,21830,7782,3,63.178393277179545,1.1054319984395988,10009.610915998564,24963.532020155748
1761165797,100,,Aggregated,49.300000,49.300000,3,5,13,25,53,69,90,120,10000,10000,10000,21883,7835,3,63.029763770544854,1.1054319984395988,10009.610915998564,24903.404377827537
1761165798,100,,Aggregated,50.000000,50.000000,3,5,13,24,52,69,90,120,10000,10000,10000,21932,7884,3,62.89304673526485,1.1054319984395988,10009.610915998564,24848.0697610797
1761165799,100,,Aggregated,49.700000,49.700000,3,5,13,24,52,69,90,120,10000,10000,10000,21981,7933,3,62.75681096305156,1.1054319984395988,10009.610915998564,24792.96578863564
1761165800,100,,Aggregated,49.200000,49.200000,3,5,13,24,52,69,90,120,10000,10000,10000,22027,7979,3,62.62968270835049,1.1054319984395988,10009.610915998564,24741.46747173923
1761165801,100,,Aggregated,49.300000,49.300000,3,5,13,24,52,69,90,120,10000,10000,10000,22076,8028,3,62.49469688389385,1.1054319984395988,10009.610915998564,24686.853641964124
1761165802,100,,Aggregated,49.500000,49.500000,3,5,13,24,52,68,90,120,10000,10000,10000,22135,8087,3,62.333017135615385,1.1054319984395988,10009.610915998564,24621.415766885024
1761165803,100,,Aggregated,49.000000,49.000000,3,5,13,24,52,68,90,120,10000,10000,10000,22178,8130,3,62.21568255053874,1.1054319984395988,10009.610915998564,24573.931959599602
1761165804,100,,Aggregated,49.400000,49.400000,3,5,12,24,52,68,89,120,10000,10000,10000,22229,8181,3,62.077161816809124,1.1054319984395988,10009.610915998564,24517.845832021234
1761165805,100,,Aggregated,49.800000,49.800000,3,5,12,24,52,68,89,120,10000,10000,10000,22279,8231,3,61.9419400053793,1.1054319984395988,10009.610915998564,24463.116656941515
1761165806,100,,Aggregated,49.100000,49.100000,3,5,12,24,52,68,89,120,10000,10000,10000,22331,8283,3,61.80188816492073,1.1054319984395988,10009.610915998564,24406.47028794053
1761165807,100,,Aggregated,49.100000,49.100000,3,5,12,23,52,68,89,120,10000,10000,10000,22382,8334,3,61.66515341362918,1.1054319984395988,10009.610915998564,24351.166696452507
1761165808,100,,Aggregated,49.400000,49.400000,3,5,12,23,52,68,89,120,10000,10000,10000,22434,8386,3,61.52645684736809,1.1054319984395988,10009.610915998564,24295.046090755102
1761165809,100,,Aggregated,49.200000,49.200000,3,5,12,23,52,68,89,120,10000,10000,10000,22477,8429,3,61.41234523543419,1.1054319984395988,10009.610915998564,24248.821639898564
1761165810,100,,Aggregated,50.400000,50.400000,3,5,12,23,52,68,89,120,10000,10000,10000,22542,8494,3,61.24059046370532,1.1054319984395988,10009.610915998564,24179.295892112503
1761165811,100,,Aggregated,49.800000,49.800000,3,5,12,23,52,68,89,120,10000,10000,10000,22584,8536,3,61.13033640581149,1.1054319984395988,10009.610915998564,24134.569518243003
1761165812,100,,Aggregated,50.500000,50.500000,3,5,12,23,52,68,89,120,10000,10000,10000,22633,8585,3,61.00196116625489,1.1054319984395988,10009.610915998564,24082.62068660805
1761165813,100,,Aggregated,50.600000,50.600000,3,5,12,23,51,68,89,120,10000,10000,10000,22678,8630,3,60.88467777122555,1.1054319984395988,10009.610915998564,24035.108078313784
1761165814,100,,Aggregated,50.200000,50.200000,3,5,11,23,51,68,89,120,10000,10000,10000,22735,8687,3,60.73674491259474,1.1054319984395988,10009.610915998564,23975.189927424675
1761165815,100,,Aggregated,49.400000,49.400000,3,5,11,23,51,68,89,120,10000,10000,10000,22783,8735,3,60.61272084457035,1.1054319984395988,10009.610915998564,23924.972567265067
1761165816,100,,Aggregated,50.700000,50.700000,3,5,11,23,51,68,89,120,10000,10000,10000,22837,8789,3,60.47388872832881,1.1054319984395988,10009.610915998564,23868.713272321234
