Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761164912,100,,Aggregated,50.100000,50.100000,4,11,23,31,51,63,83,160,10000,10000,10000,15248,2709,4,81.62476628220145,1.2936099992657546,10082.747970998753,27072.958027282268
1761164913,100,,Aggregated,49.800000,49.800000,4,10,22,31,51,63,83,150,10000,10000,10000,15305,2766,4,81.32812517288512,1.2936099992657546,10082.747970998753,26972.641620385493
1761164914,100,,Aggregated,50.300000,50.300000,4,10,22,31,51,63,83,150,10000,10000,10000,15346,2807,4,81.11662886543769,1.2936099992657546,10082.747970998753,26900.9440245015
1761164915,100,,Aggregated,50.100000,50.100000,4,10,22,31,51,63,82,150,10000,10000,10000,15398,2859,4,80.84941391453515,1.2936099992657546,10082.747970998753,26810.56767112612
1761164916,100,,Aggregated,51.000000,51.000000,4,10,22,31,51,62,82,150,10000,10000,10000,15444,2905,4,80.6145825348356,1.2936099992657546,10082.747970998753,26731.12334887335
1761164917,100,,Aggregated,49.700000,49.700000,4,10,22,31,50,62,82,150,10000,10000,10000,15496,2957,4,80.35060256240395,1.2936099992657546,10082.747970998753,26641.881905007744
1761164918,100,,Aggregated,50.000000,50.000000,4,10,22,31,50,62,82,150,10000,10000,10000,15552,3013,4,80.06834049408528,1.2936099992657546,10082.747970998753,26546.415637860082
1761164919,100,,Aggregated,48.600000,48.600000,4,10,22,31,50,62,82,150,10000,10000,10000,15586,3044,4,79.89896042134036,1.2936099992657546,10082.747970998753,26488.89747209034
1761164920,100,,Aggregated,49.300000,49.300000,4,10,22,30,50,62,82,150,10000,10000,10000,15632,3090,4,79.66973594089075,1.2936099992657546,10082.747970998753,26411.358047594676
1761164921,100,,Aggregated,48.900000,48.900000,4,10,21,30,50,62,82,150,10000,10000,10000,15680,3138,4,79.4318466949615,1.2672129996644799,10082.747970998753,26330.90255102041
1761164922,100,,Aggregated,47.900000,47.600000,4,10,21,30,50,62,82,160,10000,10000,10000,15730,3188,4,80.12178036268311,1.2672129996644799,10082.747970998753,26247.642275905913
1761164923,100,,Aggregated,47.900000,47.600000,4,9,21,30,50,62,82,160,10000,10000,10000,15782,3240,4,79.86410024242834,1.2672129996644799,10082.747970998753,26161.587378025597
1761164924,100,,Aggregated,47.500000,47.200000,4,9,21,30,50,62,82,150,10000,10000,10000,15819,3277,4,79.68197790283854,1.2672129996644799,10082.747970998753,26100.720336304443
1761164925,100,,Aggregated,47.900000,47.600000,4,9,21,30,50,62,82,160,10000,10000,10000,15876,3334,4,80.16233298072594,1.2672129996644799,10082.747970998753,26007.48639455782
1761164926,100,,Aggregated,47.300000,47.000000,4,9,21,30,50,62,82,160,10000,10000,10000,15916,3374,4,79.96577908796202,1.2672129996644799,10082.747970998753,25942.464752450363
1761164927,100,,Aggregated,47.600000,47.300000,4,9,21,30,50,62,82,160,10000,10000,10000,15975,3433,4,79.67746213821596,1.2672129996644799,10082.747970998753,25847.17076682316
1761164928,100,,Aggregated,47.500000,47.200000,4,9,21,30,50,62,82,150,10000,10000,10000,16013,3471,4,79.4933960161121,1.2672129996644799,10082.747970998753,25786.15418722288
1761164929,100,,Aggregated,47.400000,47.100000,4,9,21,30,50,62,82,150,10000,10000,10000,16067,3525,4,79.2327459844404,1.2672129996644799,10082.747970998753,25699.954067343002
1761164930,100,,Aggregated,47.800000,47.500000,4,9,21,29,50,62,82,150,10000,10000,10000,16116,3574,4,78.99787078468655,1.2672129996644799,10082.747970998753,25622.216679076693
1761164931,100,,Aggregated,46.900000,46.600000,4,8,20,29,50,62,82,150,10000,10000,10000,16162,3620,4,78.77880998409933,1.2672129996644799,10082.747970998753,25549.671142185372
1761164932,100,,Aggregated,48.000000,48.000000,4,8,20,29,49,62,82,150,10000,10000,10000,16222,3680,4,78.49473309524197,1.2672129996644799,10082.747970998753,25455.68265318703
1761164933,100,,Aggregated,47.800000,47.800000,4,8,20,29,49,62,82,150,10000,10000,10000,16265,3723,4,78.2925431596689,1.2672129996644799,10082.747970998753,25388.74534276053
1761164934,100,,Aggregated,48.300000,48.300000,4,8,20,29,49,62,81,150,10000,10000,10000,16319,3777,4,78.0407844505179,1.2672129996644799,10082.747970998753,25305.18199644586
1761164935,100,,Aggregated,49.000000,49.000000,4,8,20,29,49,62,81,150,10000,10000,10000,16376,3834,4,77.77603349419854,1.2672129996644799,10082.747970998753,25217.56888128969
1761164936,100,,Aggregated,48.200000,48.200000,4,8,20,29,49,62,81,150,10000,10000,10000,16422,3880,4,77.56361061125304,1.2672129996644799,10082.747970998753,25147.322920472536
1761164937,100,,Aggregated,49.600000,49.600000,4,8,20,28,49,62,81,150,10000,10000,10000,16479,3937,4,77.30232798495011,1.2672129996644799,10082.747970998753,25060.828569694764
1761164938,100,,Aggregated,50.200000,50.200000,4,7,19,28,49,61,81,150,10000,10000,10000,16530,3988,4,77.06982340967834,1.2672129996644799,10082.747970998753,24983.9166969147
1761164939,100,,Aggregated,50.500000,50.500000,4,7,19,28,49,61,81,150,10000,10000,10000,16572,4030,4,76.87943442040685,1.2672129996644799,10082.747970998753,24920.95094134685
1761164940,100,,Aggregated,50.500000,50.500000,4,7,19,28,49,61,81,150,10000,10000,10000,16626,4084,4,76.63612606351394,1.2672129996644799,10082.747970998753,24840.428305064357
1761164941,100,,Aggregated,51.000000,51.000000,4,7,19,28,49,61,81,150,10000,10000,10000,16678,4136,4,76.40310462729236,1.2672129996644799,10082.747970998753,24763.39087420554
1761164942,100,,Aggregated,50.400000,50.400000,4,7,19,28,49,61,81,140,10000,10000,10000,16721,4179,4,76.21174595771676,1.2672129996644799,10082.747970998753,24700.0611805514
1761164943,100,,Aggregated,50.700000,50.700000,4,7,19,28,49,61,81,140,10000,10000,10000,16776,4234,4,75.96827843830349,1.2672129996644799,10082.747970998753,24619.526049117787
1761164944,100,,Aggregated,51.100000,51.100000,4,7,19,28,49,61,81,140,10000,10000,10000,16825,4283,4,75.75271506430738,1.2672129996644799,10082.747970998753,24548.226270430907
1761164945,100,,Aggregated,50.600000,50.600000,4,7,19,28,48,61,81,140,10000,10000,10000,16870,4328,4,75.55590048411243,1.2672129996644799,10082.747970998753,24483.124066390043
1761164946,100,,Aggregated,51.200000,51.200000,4,7,18,27,48,61,80,140,10000,10000,10000,16929,4387,4,75.29927121814455,1.2672129996644799,10082.747970998753,24398.287317620652
1761164947,100,,Aggregated,50.300000,50.300000,4,7,18,27,48,61,80,140,10000,10000,10000,16975,4433,4,75.10049249113204,1.2672129996644799,10082.747970998753,24332.51446244477
1761164948,100,,Aggregated,49.600000,49.600000,4,7,18,27,48,61,80,140,10000,10000,10000,17031,4489,4,74.86005058199518,1.2672129996644799,10082.747970998753,24252.952263519466
1761164949,100,,Aggregated,50.300000,50.300000,4,7,18,27,48,61,80,140,10000,10000,10000,17075,4533,4,74.67221705247171,1.2672129996644799,10082.747970998753,24190.81803806735
1761164950,100,,Aggregated,49.500000,49.500000,4,7,18,27,48,61,80,140,10000,10000,10000,17120,4578,4,74.48105237242723,1.2672129996644799,10082.747970998753,24127.595210280375
1761164951,100,,Aggregated,50.100000,50.100000,4,6,17,27,48,61,80,140,10000,10000,10000,17173,4631,4,74.25734953700314,1.2672129996644799,10082.747970998753,24053.563733768126
1761164952,100,,Aggregated,50.700000,50.700000,4,6,17,27,48,61,80,140,10000,10000,10000,17224,4682,4,74.04298572218731,1.2672129996644799,10082.747970998753,23982.760624709706
1761164953,100,,Aggregated,49.900000,49.900000,4,6,17,27,48,61,80,140,10000,10000,10000,17277,4735,4,73.82164861671255,1.2672129996644799,10082.747970998753,23909.58812293801
1761164954,100,,Aggregated,50.100000,50.100000,4,6,17,27,48,61,80,140,10000,10000,10000,17317,4775,4,73.65696693358811,1.2672129996644799,10082.747970998753,23854.68735924236
1761164955,100,,Aggregated,49.500000,49.500000,4,6,17,27,48,61,80,140,10000,10000,10000,17369,4827,4,73.44226515602182,1.2672129996644799,10082.747970998753,23783.66440209569
1761164956,100,,Aggregated,50.500000,50.500000,4,6,17,26,48,61,80,140,10000,10000,10000,17426,4884,4,73.20852366423391,1.2672129996644799,10082.747970998753,23706.323195225526
1761164957,100,,Aggregated,49.600000,49.600000,4,6,16,26,48,61,80,140,10000,10000,10000,17465,4923,4,73.04948322845375,1.2672129996644799,10082.747970998753,23653.697452046952
1761164958,100,,Aggregated,49.200000,49.200000,4,6,16,26,48,61,80,130,10000,10000,10000,17517,4975,4,72.8385188238248,1.2672129996644799,10082.747970998753,23583.87594907804
1761164959,100,,Aggregated,49.400000,49.400000,4,6,16,26,48,61,80,130,10000,10000,10000,17566,5024,4,72.64089094824857,1.2672129996644799,10082.747970998753,23518.478538084935
1761164960,100,,Aggregated,48.700000,48.700000,4,6,16,26,48,61,80,130,10000,10000,10000,17603,5061,4,72.49247640134884,1.2672129996644799,10082.747970998753,23469.336988013405
1761164961,100,,Aggregated,49.000000,49.000000,4,6,16,26,48,61,80,130,10000,10000,10000,17662,5120,4,72.25682542990337,1.2672129996644799,10082.747970998753,23391.38002491224
1761164962,100,,Aggregated,48.300000,48.300000,4,6,16,26,47,60,80,130,10000,10000,10000,17709,5167,4,72.0700668687084,1.2672129996644799,10082.747970998753,23329.66621491897
1761164963,100,,Aggregated,48.100000,48.100000,4,6,16,25,47,60,80,130,10000,10000,10000,17760,5218,4,71.86896262240762,1.2672129996644799,10082.747970998753,23263.065146396395
1761164964,100,,Aggregated,47.900000,47.900000,4,6,16,25,47,60,80,130,10000,10000,10000,17807,5265,4,71.68436088363919,1.2672129996644799,10082.747970998753,23202.03088672994
1761164965,100,,Aggregated,48.300000,48.300000,4,6,16,25,47,60,80,130,10000,10000,10000,17859,5317,4,71.48137193118126,1.2654110014409525,10082.747970998753,23134.86421412173
1761164966,100,,Aggregated,47.900000,47.900000,4,6,15,25,47,60,80,130,10000,10000,10000,17901,5359,4,71.31820323864424,1.2654110014409525,10082.747970998753,23080.911513323277
1761164967,100,,Aggregated,48.100000,48.100000,4,6,15,25,47,60,80,130,10000,10000,10000,17960,5418,4,71.09020171118992,1.2654110014409525,10082.747970998753,23005.53301781737
1761164968,100,,Aggregated,48.700000,48.700000,4,6,15,25,47,60,79,130,10000,10000,10000,18012,5470,4,70.8905703255592,1.1800859992945334,10082.747970998753,22939.512214079503
1761164969,100,,Aggregated,47.300000,47.300000,4,6,15,25,47,60,79,130,10000,10000,10000,18056,5514,4,70.72260813618567,1.1800859992945334,10082.747970998753,22883.93819229065
1761164970,100,,Aggregated,49.400000,49.400000,4,6,15,25,47,60,79,130,10000,10000,10000,18115,5573,4,70.49862617129278,1.1800859992945334,10082.747970998753,22809.836654706043
1761164971,100,,Aggregated,48.900000,48.900000,4,6,15,24,47,60,79,130,10000,10000,10000,18168,5626,4,70.2986350386373,1.1800859992945334,10082.747970998753,22743.677950242185
1761164972,100,,Aggregated,49.400000,49.400000,4,6,15,24,47,60,79,130,10000,10000,10000,18219,5677,4,70.10720323634503,1.1800859992945334,10082.747970998753,22680.386519567484
1761164973,100,,Aggregated,51.100000,51.100000,4,6,15,24,47,60,79,130,10000,10000,10000,18276,5734,4,69.89472679245813,1.1800859992945334,10082.747970998753,22610.08191070256
1761164974,100,,Aggregated,50.900000,50.900000,4,6,15,24,47,60,79,130,10000,10000,10000,18317,5775,4,69.74244137063754,1.1800859992945334,10082.747970998753,22559.778075012284
1761164975,100,,Aggregated,51.100000,51.100000,4,6,14,24,47,60,79,130,10000,10000,10000,18372,5830,4,69.53948148355994,1.1800859992945334,10082.747970998753,22492.6608970172
1761164976,100,,Aggregated,51.300000,51.300000,4,5,14,24,47,60,79,130,10000,10000,10000,18421,5879,4,69.35952611036116,1.1800859992945334,10082.747970998753,22433.21388632539
1761164977,100,,Aggregated,51.300000,51.300000,4,5,14,24,47,60,79,130,10000,10000,10000,18471,5929,4,69.17713444036373,1.1800859992945334,10082.747970998753,22372.868117589736
1761164978,100,,Aggregated,51.300000,51.300000,4,5,14,24,47,60,78,120,10000,10000,10000,18514,5972,4,69.020933394888,1.1800859992945334,10082.747970998753,22321.238090093982
1761164979,100,,Aggregated,52.100000,52.100000,4,5,14,24,47,60,78,120,10000,10000,10000,18569,6027,4,68.8222090198156,1.1800859992945334,10082.747970998753,22255.530130863266
1761164980,100,,Aggregated,51.100000,51.100000,4,5,14,24,46,60,78,120,10000,10000,10000,18618,6076,4,68.64625056617031,1.1800859992945334,10082.747970998753,22197.295198195294
1761164981,100,,Aggregated,51.100000,51.100000,4,5,14,23,46,60,78,120,10000,10000,10000,18671,6129,4,68.45674234689926,1.1800859992945334,10082.747970998753,22134.67425419099
1761164982,100,,Aggregated,51.100000,51.100000,4,5,14,23,46,60,78,120,10000,10000,10000,18723,6181,4,68.27195450205367,1.1800859992945334,10082.747970998753,22073.574587405863
1761164983,100,,Aggregated,50.000000,50.000000,4,5,14,23,46,60,78,120,10000,10000,10000,18771,6229,4,68.1023428475817,1.1800859992945334,10082.747970998753,22017.47237760375
1761164984,100,,Aggregated,50.500000,50.500000,4,5,14,23,46,60,78,120,10000,10000,10000,18822,6280,4,67.92284729911611,1.1800859992945334,10082.747970998753,21958.173042184677
1761164985,100,,Aggregated,50.000000,50.000000,4,5,13,23,46,60,78,120,10000,10000,10000,18858,6316,4,67.79670840985125,1.1800859992945334,10082.747970998753,21916.517446176687
1761164986,100,,Aggregated,49.600000,49.600000,4,5,13,23,46,59,78,120,10000,10000,10000,18910,6368,4,67.615461385562,1.1800859992945334,10082.747970998753,21856.636594394502
1761164987,100,,Aggregated,50.500000,50.500000,4,5,13,23,46,59,78,120,10000,10000,10000,18946,6404,4,67.4905664622605,1.1800859992945334,10082.747970998753,21815.352369893382
1761164988,100,,Aggregated,49.100000,49.100000,4,5,13,23,46,60,78,130,10000,10000,10000,19003,6461,4,68.85436650370949,1.1800859992945334,10082.747970998753,21750.344945534915
1761164989,100,,Aggregated,48.700000,48.700000,4,5,13,23,46,60,78,130,10000,10000,10000,19043,6501,4,68.7137226895966,1.1800859992945334,10082.747970998753,21704.940398046525
1761164990,100,,Aggregated,47.200000,47.200000,4,5,13,23,46,59,78,130,10000,10000,10000,19100,6558,4,68.51422196806256,1.1800859992945334,10082.747970998753,21640.566439790575
1761164991,100,,Aggregated,48.100000,48.100000,4,5,13,23,46,59,78,130,10000,10000,10000,19154,6612,4,68.32638999597987,1.1800859992945334,10082.747970998753,21579.937036650306
1761164992,100,,Aggregated,47.600000,47.600000,4,5,13,22,46,59,78,130,10000,10000,10000,19195,6653,4,68.18431758291207,1.1800859992945334,10082.747970998753,21534.1336285491
1761164993,100,,Aggregated,48.200000,48.200000,3,5,13,22,46,59,78,130,10000,10000,10000,19257,6715,3,67.97071635093697,1.1800859992945334,10082.747970998753,21465.229578854443
1761164994,100,,Aggregated,48.200000,48.200000,3,5,13,22,46,59,78,130,10000,10000,10000,19301,6759,3,67.81993849054399,1.1800859992945334,10082.747970998753,21416.613646961297
1761164995,100,,Aggregated,47.900000,47.900000,3,5,13,22,46,59,78,130,10000,10000,10000,19359,6817,3,67.6236888104754,1.1800859992945334,10082.747970998753,21352.867813420115
1761164996,100,,Aggregated,48.800000,48.800000,3,5,13,22,46,59,78,130,10000,10000,10000,19406,6864,3,67.46435785391053,1.1800859992945334,10082.747970998753,21301.496289807277
1761164997,100,,Aggregated,47.700000,47.700000,3,5,13,22,46,59,78,130,10000,10000,10000,19459,6917,3,67.28572417462294,1.1800859992945334,10082.747970998753,21243.832005755692
1761164998,100,,Aggregated,49.900000,49.900000,3,5,13,22,45,59,78,120,10000,10000,10000,19514,6972,3,67.10128877769728,1.1800859992945334,10082.747970998753,21184.347801578355
1761164999,100,,Aggregated,50.000000,50.000000,3,5,12,22,45,59,78,120,10000,10000,10000,19559,7017,3,66.95110802852804,1.1800859992945334,10082.747970998753,21135.911703052305
1761165000,100,,Aggregated,52.000000,52.000000,3,5,12,22,45,59,78,120,10000,10000,10000,19617,7075,3,66.75860563225689,1.0872670009121066,10082.747970998753,21073.804200438397
1761165001,100,,Aggregated,51.000000,51.000000,3,5,12,22,45,59,77,120,10000,10000,10000,19669,7127,3,66.58689178361762,1.0872670009121066,10082.747970998753,21018.45645431898
1761165002,100,,Aggregated,51.600000,51.600000,3,5,12,21,45,59,77,120,10000,10000,10000,19724,7182,3,66.4064890463889,1.0872670009121066,10082.747970998753,20960.23849117826
1761165003,100,,Aggregated,52.300000,52.300000,3,5,12,21,45,59,77,120,10000,10000,10000,19768,7226,3,66.26287058366938,1.0872670009121066,10082.747970998753,20913.8902772157
1761165004,100,,Aggregated,51.200000,51.200000,3,5,12,21,45,59,77,120,10000,10000,10000,19822,7280,3,66.08727790919083,1.0872670009121066,10082.747970998753,20857.257390777922
1761165005,100,,Aggregated,52.800000,52.800000,3,5,12,21,45,59,77,120,10000,10000,10000,19868,7326,3,65.93863693456672,1.0872670009121066,10082.747970998753,20809.27954499698
1761165006,100,,Aggregated,50.500000,50.500000,3,5,12,21,45,59,77,120,10000,10000,10000,19920,7378,3,65.77132283880401,1.0872670009121066,10082.747970998753,20755.320833333335
1761165007,100,,Aggregated,52.000000,52.000000,3,5,12,21,45,59,77,120,10000,10000,10000,19960,7418,3,65.64340422544973,1.0872670009121066,10082.747970998753,20713.994639278557
1761165008,100,,Aggregated,50.700000,50.700000,3,5,12,21,45,59,77,120,10000,10000,10000,20018,7476,3,65.45848068403346,1.0872670009121066,10082.747970998753,20654.379758217605
1761165009,100,,Aggregated,51.100000,51.100000,3,5,12,21,45,59,77,120,10000,10000,10000,20067,7525,3,65.30311328414703,1.0872670009121066,10082.747970998753,20604.282055115364
1761165010,100,,Aggregated,50.000000,50.000000,3,5,12,21,45,59,77,120,10000,10000,10000,20118,7576,3,65.14243781101392,1.0872670009121066,10082.747970998753,20552.391689034695
1761165011,100,,Aggregated,50.200000,50.200000,3,5,12,21,45,59,76,120,10000,10000,10000,20166,7624,3,64.99171330595946,1.0872670009121066,10082.747970998753,20503.808836655757
1761165012,100,,Aggregated,50.700000,50.700000,3,5,12,21,45,59,76,120,10000,10000,10000,20213,7671,3,64.84487920501576,1.0872670009121066,10082.747970998753,20456.449661109185
1761165013,100,,Aggregated,49.500000,49.500000,3,5,11,20,44,59,76,120,10000,10000,10000,20271,7729,3,64.66480672680048,1.0872670009121066,10082.747970998753,20398.30965418578
1761165014,100,,Aggregated,49.800000,49.800000,3,5,11,20,44,59,76,120,10000,10000,10000,20318,7776,3,64.51946386361726,1.0872670009121066,10082.747970998753,20351.4315877547
1761165015,100,,Aggregated,48.400000,48.400000,3,5,11,20,44,59,76,120,10000,10000,10000,20369,7827,3,64.36249839893844,1.0872670009121066,10082.747970998753,20300.82856301242
1761165016,100,,Aggregated,50.400000,50.400000,3,5,11,20,44,58,76,120,10000,10000,10000,20425,7883,3,64.19104041963165,1.0872670009121066,10082.747970998753,20245.539094247248
1761165017,100,,Aggregated,49.700000,49.700000,3,5,11,20,44,58,76,120,10000,10000,10000,20470,7928,3,64.05404135300337,1.0872670009121066,10082.747970998753,20201.33356130923
1761165018,100,,Aggregated,50.000000,50.000000,3,5,11,20,44,58,76,120,10000,10000,10000,20520,7978,3,63.9024052409349,1.0872670009121066,10082.747970998753,20152.445321637428
1761165019,100,,Aggregated,50.100000,50.100000,3,5,11,20,44,58,76,120,10000,10000,10000,20571,8029,3,63.74865076277254,1.0872670009121066,10082.747970998753,20102.821690729666
1761165020,100,,Aggregated,50.900000,50.900000,3,5,11,20,44,58,76,120,10000,10000,10000,20619,8077,3,63.60450733949195,1.0872670009121066,10082.747970998753,20056.343130122703
1761165021,100,,Aggregated,49.800000,49.800000,3,5,11,19,44,58,76,120,10000,10000,10000,20667,8125,3,63.46100609043333,1.0872670009121066,10082.747970998753,20010.063821551266
1761165022,100,,Aggregated,49.800000,49.800000,3,5,11,19,44,58,76,120,10000,10000,10000,20723,8181,3,63.2945030168404,1.0872670009121066,10082.747970998753,19956.351638276312
1761165023,100,,Aggregated,49.900000,49.900000,3,5,11,19,44,58,76,120,10000,10000,10000,20771,8229,3,63.15249935279844,1.0872670009121066,10082.747970998753,19910.553030667757
1761165024,100,,Aggregated,50.700000,50.700000,3,5,11,19,44,58,76,120,10000,10000,10000,20820,8278,3,63.00834180874077,1.0872670009121066,10082.747970998753,19864.019692603266
1761165025,100,,Aggregated,50.800000,50.800000,3,5,10,19,44,58,76,120,10000,10000,10000,20872,8330,3,62.85606240111069,1.0872670009121066,10082.747970998753,19814.869729781527
1761165026,100,,Aggregated,49.900000,49.900000,3,5,10,19,44,58,76,110,10000,10000,10000,20918,8376,3,62.72211003365429,1.0872670009121066,10082.747970998753,19771.586384931637
1761165027,100,,Aggregated,50.100000,50.100000,3,5,10,19,43,58,76,110,10000,10000,10000,20965,8423,3,62.58575324922433,1.0872670009121066,10082.747970998753,19727.57071309325
1761165028,100,,Aggregated,50.200000,50.200000,3,5,10,19,43,58,76,110,10000,10000,10000,21025,8483,3,62.41231722730008,1.0872670009121066,10082.747970998753,19671.67020214031
1761165029,100,,Aggregated,49.600000,49.600000,3,4,10,19,43,58,76,110,10000,10000,10000,21068,8526,3,62.2887799515371,1.0872670009121066,10082.747970998753,19631.804252895385
1761165030,100,,Aggregated,49.000000,49.000000,3,4,10,19,43,58,76,110,10000,10000,10000,21119,8577,3,62.142802332685555,1.0872670009121066,10082.747970998753,19584.720299256594
1761165031,100,,Aggregated,50.700000,50.700000,3,4,10,18,43,58,76,110,10000,10000,10000,21169,8627,3,62.000251025036206,1.0872670009121066,10082.747970998753,19538.790023147056
1761165032,100,,Aggregated,49.700000,49.700000,3,4,10,18,43,58,75,110,10000,10000,10000,21217,8675,3,61.86417204090991,1.0872670009121066,10082.747970998753,19494.8955083188
1761165033,100,,Aggregated,49.800000,49.800000,3,4,10,18,43,58,75,110,10000,10000,10000,21262,8720,3,61.737187973755496,1.0872670009121066,10082.747970998753,19453.939375411534
1761165034,100,,Aggregated,49.700000,49.700000,3,4,10,18,43,58,75,110,10000,10000,10000,21319,8777,3,61.57707916426633,1.0872670009121066,10082.747970998753,19402.29124255359
1761165035,100,,Aggregated,49.400000,49.400000,3,4,10,18,43,58,75,110,10000,10000,10000,21367,8825,3,61.44273332227269,1.0872670009121066,10082.747970998753,19359.01474235971
1761165036,100,,Aggregated,49.200000,49.200000,3,4,10,18,43,58,75,110,10000,10000,10000,21423,8881,3,61.28756772016035,1.0872670009121066,10082.747970998753,19308.773887877516
1761165037,100,,Aggregated,49.700000,49.700000,3,4,10,17,43,58,75,110,10000,10000,10000,21476,8934,3,61.140772082882826,1.0872670009121066,10082.747970998753,19261.465077295587
1761165038,100,,Aggregated,49.400000,49.400000,3,4,9,17,43,58,75,100,10000,10000,10000,21523,8981,3,61.011250018073035,1.0872670009121066,10082.747970998753,19219.69093527854
1761165039,100,,Aggregated,50.200000,50.200000,3,4,9,17,43,58,75,100,10000,10000,10000,21573,9031,3,60.87414259036715,1.0872670009121066,10082.747970998753,19175.464747601167
1761165040,100,,Aggregated,51.300000,51.300000,3,4,9,17,43,58,75,100,10000,10000,10000,21619,9077,3,60.74874962269264,1.0872670009121066,10082.747970998753,19134.949905176003
1761165041,100,,Aggregated,49.700000,49.700000,3,4,9,17,43,57,75,100,10000,10000,10000,21672,9130,3,60.60441777528635,1.0872670009121066,10082.747970998753,19088.490679217422
1761165042,100,,Aggregated,50.400000,50.400000,3,4,9,17,43,57,75,100,10000,10000,10000,21717,9175,3,60.48271362923052,1.0872670009121066,10082.747970998753,19049.223281300365
1761165043,100,,Aggregated,50.500000,50.500000,3,4,9,17,42,57,75,100,10000,10000,10000,21766,9224,3,60.350853114996085,1.0872670009121066,10082.747970998753,19006.650372140033
1761165044,100,,Aggregated,50.000000,50.000000,3,4,9,17,42,57,75,100,10000,10000,10000,21817,9275,3,60.21410557501036,1.0872670009121066,10082.747970998753,18962.547187972683
1761165045,100,,Aggregated,50.000000,50.000000,3,4,9,17,42,57,74,100,10000,10000,10000,21869,9327,3,60.07532640838652,1.0706470002332935,10082.747970998753,18917.791394210984
1761165046,100,,Aggregated,50.100000,50.100000,3,4,9,16,42,57,74,100,10000,10000,10000,21917,9375,3,59.94771295660918,1.0706470002332935,10082.747970998753,18876.66199753616
1761165047,100,,Aggregated,49.700000,49.700000,3,4,9,16,42,57,74,100,10000,10000,10000,21971,9429,3,59.80487680815606,1.0706470002332935,10082.747970998753,18830.599244458605
1761165048,100,,Aggregated,49.800000,49.800000,3,4,9,16,42,57,74,100,10000,10000,10000,22018,9473,3,59.68189762430657,1.0706470002332935,10082.747970998753,18790.761422472522
1761165049,100,,Aggregated,49.400000,49.400000,3,4,8,16,42,57,74,100,10000,10000,10000,22060,9515,3,59.57176063091491,1.0706470002332935,10082.747970998753,18755.250997280145
1761165050,100,,Aggregated,49.200000,49.200000,3,4,8,16,42,57,74,100,10000,10000,10000,22112,9567,3,59.43605380232395,1.0706470002332935,10082.747970998753,18711.46626266281
1761165051,100,,Aggregated,49.300000,49.000000,3,4,8,16,42,57,74,100,10000,10000,10000,22162,9617,3,60.12476566234896,1.0706470002332935,10082.747970998753,18669.552657702374
1761165052,100,,Aggregated,48.600000,48.300000,3,4,8,16,42,57,74,100,10000,10000,10000,22203,9658,3,60.017274328603264,1.0706470002332935,10082.747970998753,18635.333243255416
1761165053,100,,Aggregated,48.600000,48.300000,3,4,8,16,42,57,74,100,10000,10000,10000,22252,9707,3,59.88918029255723,1.0706470002332935,10082.747970998753,18594.606462340464
1761165054,100,,Aggregated,48.900000,48.600000,3,4,8,16,42,57,74,100,10000,10000,10000,22311,9766,3,60.0068472531028,1.0706470002332935,10082.747970998753,18545.780198108558
1761165055,100,,Aggregated,48.400000,48.100000,3,4,8,16,42,57,74,100,10000,10000,10000,22350,9805,3,59.90533435713567,1.0706470002332935,10082.747970998753,18513.662237136465
1761165056,100,,Aggregated,48.600000,48.300000,3,4,8,16,42,57,74,100,10000,10000,10000,22405,9860,3,59.76285246708238,1.0706470002332935,10082.747970998753,18468.542468199063
1761165057,100,,Aggregated,49.300000,49.000000,3,4,8,15,42,57,74,100,10000,10000,10000,22451,9906,3,59.6442398087381,1.0706470002332935,10082.747970998753,18430.970691728653
1761165058,100,,Aggregated,48.300000,48.000000,3,4,8,15,42,57,74,100,10000,10000,10000,22502,9957,3,59.513076250331785,1.0706470002332935,10082.747970998753,18389.5099102302
1761165059,100,,Aggregated,48.700000,48.400000,3,4,8,15,42,57,74,100,10000,10000,10000,22546,10001,3,59.40055856790404,1.0706470002332935,10082.747970998753,18353.890801029007
1761165060,100,,Aggregated,47.800000,47.500000,3,4,7,15,42,57,74,100,10000,10000,10000,22595,10050,3,59.27556639393489,1.0706470002332935,10082.747970998753,18314.380880725825
1761165061,100,,Aggregated,48.400000,48.400000,3,4,7,15,42,57,74,100,10000,10000,10000,22654,10109,3,59.125914040918694,1.0706470002332935,10082.747970998753,18267.037388540655
1761165062,100,,Aggregated,48.500000,48.500000,3,4,7,15,42,57,74,100,10000,10000,10000,22696,10151,3,59.0198313136665,1.0706470002332935,10082.747970998753,18233.47228586535
1761165063,100,,Aggregated,48.400000,48.400000,3,4,7,15,41,57,74,100,10000,10000,10000,22748,10203,3,58.88917825799961,1.0706470002332935,10082.747970998753,18192.100140671708
1761165064,100,,Aggregated,49.000000,49.000000,3,4,7,15,41,57,74,100,10000,10000,10000,22792,10247,3,58.779089118110576,1.0706470002332935,10082.747970998753,18157.231045981047
1761165065,100,,Aggregated,49.300000,49.300000,3,4,7,15,41,57,74,100,10000,10000,10000,22841,10296,3,58.656883582372856,1.0706470002332935,10082.747970998753,18118.593187688806
