Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761163566,100,,Aggregated,48.800000,48.800000,4,6,20,34,67,86,110,130,10000,10000,10000,22855,6080,4,66.2577350129048,1.250704000085534,10026.829194000129,33495.515335812735
1761163567,100,,Aggregated,49.100000,49.100000,4,6,20,34,67,86,110,130,10000,10000,10000,22911,6136,4,66.10036577517064,1.1384039999029483,10026.829194000129,33413.96420933176
1761163568,100,,Aggregated,49.200000,49.200000,4,6,20,34,67,86,110,130,10000,10000,10000,22956,6181,4,65.9744869901958,1.1384039999029483,10026.829194000129,33348.71894058198
1761163570,100,,Aggregated,49.300000,49.300000,4,6,20,34,67,86,110,130,10000,10000,10000,23010,6235,4,65.82402195592951,1.1384039999029483,10026.829194000129,33270.78970013038
1761163571,100,,Aggregated,49.900000,49.900000,4,6,20,34,67,86,110,130,10000,10000,10000,23056,6281,4,65.69643466086647,1.1384039999029483,10026.829194000129,33204.68602532963
1761163572,100,,Aggregated,49.300000,49.300000,4,6,20,34,67,86,110,130,10000,10000,10000,23102,6327,4,65.569297646175,1.1384039999029483,10026.829194000129,33138.8401437105
1761163573,100,,Aggregated,49.700000,49.700000,4,6,20,34,67,86,110,130,10000,10000,10000,23150,6375,4,65.43716106129298,1.1384039999029483,10026.829194000129,33070.4038012959
1761163574,100,,Aggregated,48.800000,48.800000,4,6,20,33,67,86,110,130,10000,10000,10000,23208,6433,4,65.27834662564335,1.1384039999029483,10026.829194000129,32988.113624612204
1761163575,100,,Aggregated,49.400000,49.400000,4,6,19,33,66,86,110,130,10000,10000,10000,23254,6479,4,65.1528561575614,1.1384039999029483,10026.829194000129,32923.12655887159
1761163576,100,,Aggregated,49.800000,49.800000,4,6,19,33,66,86,110,130,10000,10000,10000,23290,6513,4,65.0551428690824,1.1384039999029483,10026.829194000129,32872.48707599828
1761163577,100,,Aggregated,49.800000,49.800000,4,6,19,33,66,86,110,130,10000,10000,10000,23342,6565,4,64.91426578159245,1.1384039999029483,10026.829194000129,32799.55445120384
1761163578,100,,Aggregated,48.000000,47.800000,4,6,19,33,66,86,110,130,10000,10000,10000,23385,6608,4,64.79821432011668,1.1384039999029483,10026.829194000129,32739.49283728886
1761163579,100,,Aggregated,48.000000,47.800000,4,6,19,33,66,86,110,130,10000,10000,10000,23436,6659,4,65.5401733796267,1.1384039999029483,10026.829194000129,32668.557390339647
1761163580,100,,Aggregated,48.700000,48.500000,4,6,19,33,66,86,110,130,10000,10000,10000,23489,6712,4,65.39641488036662,1.1384039999029483,10026.829194000129,32595.148197028397
1761163581,100,,Aggregated,47.200000,47.000000,4,6,18,33,66,86,110,130,10000,10000,10000,23542,6765,4,65.25337370350553,1.1384039999029483,10026.829194000129,32522.062059298274
1761163582,100,,Aggregated,47.900000,47.700000,4,6,18,33,66,86,110,130,10000,10000,10000,23586,6809,4,65.3902301747615,1.1384039999029483,10026.829194000129,32461.6525905198
1761163583,100,,Aggregated,47.900000,47.700000,4,6,18,32,66,86,110,130,10000,10000,10000,23630,6853,4,65.27196051002632,1.1384039999029483,10026.829194000129,32401.462293694458
1761163584,100,,Aggregated,48.300000,48.100000,4,6,18,32,66,86,110,130,10000,10000,10000,23683,6906,4,65.13012644960203,1.1384039999029483,10026.829194000129,32329.261960055737
1761163585,100,,Aggregated,48.200000,48.000000,4,6,18,32,66,86,110,130,10000,10000,10000,23732,6955,4,64.99961194129955,1.1384039999029483,10026.829194000129,32262.792558570705
1761163586,100,,Aggregated,47.500000,47.300000,4,5,18,32,66,86,110,130,10000,10000,10000,23788,7011,4,64.85090952391619,1.1384039999029483,10026.829194000129,32187.163527829158
1761163587,100,,Aggregated,47.500000,47.300000,4,5,17,32,66,86,110,130,10000,10000,10000,23835,7058,4,64.7266941646705,1.1384039999029483,10026.829194000129,32123.952716593245
1761163588,100,,Aggregated,47.900000,47.700000,4,5,17,32,66,86,110,130,10000,10000,10000,23884,7107,4,64.59778747286556,1.0856190001504729,10026.829194000129,32058.330221068496
1761163589,100,,Aggregated,49.300000,49.300000,4,5,17,32,66,86,110,130,10000,10000,10000,23929,7152,4,64.47984652772465,1.0856190001504729,10026.829194000129,31998.288896318274
1761163590,100,,Aggregated,50.100000,50.100000,4,5,17,32,65,86,110,130,10000,10000,10000,23985,7208,4,64.33362119657778,1.0856190001504729,10026.829194000129,31923.90460704607
1761163591,100,,Aggregated,49.100000,49.100000,4,5,17,31,65,86,110,130,10000,10000,10000,24031,7254,4,64.21418032520165,1.0856190001504729,10026.829194000129,31863.058923889974
1761163592,100,,Aggregated,49.300000,49.300000,4,5,17,31,65,85,110,130,10000,10000,10000,24076,7299,4,64.09758117926248,1.0856190001504729,10026.829194000129,31803.761463698287
1761163593,100,,Aggregated,49.300000,49.300000,4,5,17,31,65,85,110,130,10000,10000,10000,24129,7352,4,63.960869739936335,1.0856190001504729,10026.829194000129,31734.216420075427
1761163594,100,,Aggregated,48.900000,48.900000,4,5,17,31,65,85,110,130,10000,10000,10000,24177,7400,4,63.837556018650886,1.0856190001504729,10026.829194000129,31671.47458328163
1761163595,100,,Aggregated,49.900000,49.900000,4,5,17,31,65,85,110,130,10000,10000,10000,24235,7458,4,63.68936109568485,1.0856190001504729,10026.829194000129,31596.01105838663
1761163596,100,,Aggregated,49.100000,49.100000,4,5,17,31,65,85,110,130,10000,10000,10000,24283,7506,4,63.567105060162234,1.0856190001504729,10026.829194000129,31533.822550755674
1761163597,100,,Aggregated,49.800000,49.800000,4,5,16,31,65,85,110,130,10000,10000,10000,24330,7553,4,63.448081367362114,1.0856190001504729,10026.829194000129,31473.176407727085
1761163598,100,,Aggregated,49.100000,49.100000,4,5,16,31,65,85,110,130,10000,10000,10000,24382,7605,4,63.3166143986926,1.0856190001504729,10026.829194000129,31406.341112295955
1761163599,100,,Aggregated,49.400000,49.400000,4,5,16,31,65,85,110,130,10000,10000,10000,24424,7647,4,63.2109257951165,1.0856190001504729,10026.829194000129,31352.561087454964
1761163600,100,,Aggregated,49.400000,49.400000,4,5,16,30,65,85,110,130,10000,10000,10000,24473,7696,4,63.08802066256402,1.0856190001504729,10026.829194000129,31290.04359906836
1761163601,100,,Aggregated,49.500000,49.500000,4,5,16,30,65,85,110,130,10000,10000,10000,24522,7745,4,62.96583782550086,1.0856190001504729,10026.829194000129,31227.797324851155
1761163602,100,,Aggregated,48.800000,48.800000,4,5,16,30,64,85,110,130,10000,10000,10000,24577,7800,4,62.82964588143102,1.0856190001504729,10026.829194000129,31158.214712942994
1761163603,100,,Aggregated,49.100000,49.100000,4,5,16,30,64,85,110,130,10000,10000,10000,24630,7853,4,62.69842279321686,1.0856190001504729,10026.829194000129,31091.468412505074
1761163604,100,,Aggregated,50.200000,50.200000,4,5,16,30,64,85,110,130,10000,10000,10000,24681,7904,4,62.57271038008728,1.0856190001504729,10026.829194000129,31027.500668530447
1761163605,100,,Aggregated,49.800000,49.800000,4,5,16,30,64,85,110,130,10000,10000,10000,24731,7954,4,62.44993631753386,1.0856190001504729,10026.829194000129,30965.052120820023
1761163606,100,,Aggregated,50.400000,50.400000,3,5,15,30,64,85,110,130,10000,10000,10000,24784,8007,3,62.32038493213076,1.0856190001504729,10026.829194000129,30899.12846998063
1761163607,100,,Aggregated,49.600000,49.600000,3,5,15,30,64,85,110,130,10000,10000,10000,24833,8056,3,62.20130182567267,1.0856190001504729,10026.829194000129,30838.422663391455
1761163608,100,,Aggregated,50.600000,50.600000,3,5,15,29,64,85,110,130,10000,10000,10000,24879,8102,3,62.08966987286184,1.0856190001504729,10026.829194000129,30781.654206358777
1761163609,100,,Aggregated,50.200000,50.200000,3,5,15,29,64,85,110,130,10000,10000,10000,24930,8153,3,61.966371359202945,1.0856190001504729,10026.829194000129,30718.953229041315
1761163610,100,,Aggregated,49.700000,49.700000,3,5,15,29,64,85,110,130,10000,10000,10000,24980,8203,3,61.84604208894826,1.0856190001504729,10026.829194000129,30657.743474779825
1761163611,100,,Aggregated,50.500000,50.500000,3,5,15,29,64,85,110,130,10000,10000,10000,25028,8251,3,61.730984247040475,1.0856190001504729,10026.829194000129,30599.214519737892
1761163612,100,,Aggregated,50.700000,50.700000,3,5,15,29,63,85,110,130,10000,10000,10000,25084,8307,3,61.59724134471888,1.0856190001504729,10026.829194000129,30531.212964439484
1761163613,100,,Aggregated,50.900000,50.900000,3,5,15,29,63,84,110,130,10000,10000,10000,25128,8351,3,61.49260172986046,1.0856190001504729,10026.829194000129,30477.99299586119
1761163614,100,,Aggregated,50.200000,50.200000,3,5,15,29,63,84,110,130,10000,10000,10000,25175,8398,3,61.38132508865675,1.0856190001504729,10026.829194000129,30421.331122144984
1761163615,100,,Aggregated,50.000000,50.000000,3,5,15,29,63,84,110,130,10000,10000,10000,25222,8445,3,61.27047726738318,1.0856190001504729,10026.829194000129,30364.895607009752
1761163616,100,,Aggregated,49.400000,49.400000,3,5,15,29,63,84,110,130,10000,10000,10000,25275,8498,3,61.145871350027264,1.0856190001504729,10026.829194000129,30301.50183976261
1761163617,100,,Aggregated,49.300000,49.300000,3,5,14,28,63,84,110,130,10000,10000,10000,25314,8537,3,61.05463805328831,1.0856190001504729,10026.829194000129,30255.03124753101
1761163618,100,,Aggregated,49.000000,49.000000,3,5,14,28,63,84,110,130,10000,10000,10000,25367,8590,3,60.930849443802714,1.0856190001504729,10026.829194000129,30192.10367800686
1761163619,100,,Aggregated,48.000000,48.000000,3,5,14,28,63,84,110,130,10000,10000,10000,25420,8643,3,60.80773635227944,1.0856190001504729,10026.829194000129,30129.43269079465
1761163620,100,,Aggregated,49.100000,49.100000,3,5,14,28,63,84,110,130,10000,10000,10000,25476,8699,3,60.67836782418528,1.0856190001504729,10026.829194000129,30063.501452347307
1761163621,100,,Aggregated,49.200000,49.200000,3,5,14,28,63,84,110,130,10000,10000,10000,25519,8742,3,60.57918955307595,1.0856190001504729,10026.829194000129,30013.07519887143
1761163622,100,,Aggregated,49.300000,49.300000,3,5,14,28,63,84,110,130,10000,10000,10000,25574,8797,3,60.45282665554643,1.0856190001504729,10026.829194000129,29948.827129115507
1761163623,100,,Aggregated,48.700000,48.700000,3,5,14,28,63,84,110,130,10000,10000,10000,25623,8846,3,60.34074730667552,1.0856190001504729,10026.829194000129,29891.82223002771
1761163624,100,,Aggregated,49.100000,49.100000,3,5,14,28,63,84,110,130,10000,10000,10000,25676,8899,3,60.21993152114614,1.0856190001504729,10026.829194000129,29830.41174637794
1761163625,100,,Aggregated,48.800000,48.800000,3,5,14,28,62,84,110,130,10000,10000,10000,25723,8946,3,60.11327063717097,1.0856190001504729,10026.829194000129,29776.14998250593
1761163626,100,,Aggregated,50.000000,50.000000,3,5,14,28,62,84,110,130,10000,10000,10000,25778,9001,3,59.98900929552155,1.0856190001504729,10026.829194000129,29712.915664520133
1761163627,100,,Aggregated,50.200000,50.200000,3,5,13,27,62,84,110,130,10000,10000,10000,25824,9047,3,59.88546131892642,1.0856190001504729,10026.829194000129,29660.23005731103
1761163628,100,,Aggregated,50.000000,50.000000,3,5,13,27,62,84,110,130,10000,10000,10000,25880,9103,3,59.76004739223152,1.0856190001504729,10026.829194000129,29596.35656877898
1761163629,100,,Aggregated,51.100000,51.100000,3,5,13,27,62,84,110,130,10000,10000,10000,25919,9142,3,59.67282164014637,1.0856190001504729,10026.829194000129,29552.028241830318
1761163630,100,,Aggregated,51.100000,51.100000,3,5,13,27,62,84,110,130,10000,10000,10000,25973,9196,3,59.55255260481865,1.0856190001504729,10026.829194000129,29490.87028837639
1761163631,100,,Aggregated,49.800000,49.800000,3,5,13,27,62,84,110,130,10000,10000,10000,26029,9252,3,59.42838248645571,1.0856190001504729,10026.829194000129,29427.69795228399
1761163632,100,,Aggregated,50.000000,50.000000,3,5,13,27,62,84,110,130,10000,10000,10000,26070,9293,3,59.337854323780455,1.0856190001504729,10026.829194000129,29381.62731108554
1761163633,100,,Aggregated,51.100000,51.100000,3,5,13,27,62,84,110,130,10000,10000,10000,26129,9352,3,59.20801645600506,1.0856190001504729,10026.829194000129,29315.59983160473
1761163634,100,,Aggregated,50.000000,50.000000,3,5,13,27,62,84,110,130,10000,10000,10000,26165,9388,3,59.129136116986615,1.0856190001504729,10026.829194000129,29275.45866615708
1761163635,100,,Aggregated,50.600000,50.600000,3,5,13,27,62,84,110,130,10000,10000,10000,26221,9444,3,59.00677912730085,1.0856190001504729,10026.829194000129,29213.223446855573
1761163636,100,,Aggregated,49.000000,49.000000,3,5,13,26,62,84,110,130,10000,10000,10000,26270,9493,3,58.900135992423074,1.0856190001504729,10026.829194000129,29158.988123334602
1761163637,100,,Aggregated,49.400000,49.400000,3,5,13,26,62,84,110,130,10000,10000,10000,26319,9542,3,58.793831307684776,1.0856190001504729,10026.829194000129,29104.95679927049
1761163638,100,,Aggregated,49.500000,49.500000,3,5,13,26,62,84,110,130,10000,10000,10000,26367,9590,3,58.689963980731754,1.0856190001504729,10026.829194000129,29052.216861986573
1761163639,100,,Aggregated,48.700000,48.700000,3,5,13,26,61,84,110,130,10000,10000,10000,26410,9633,3,58.59744838159606,1.0856190001504729,10026.829194000129,29005.144680045436
1761163640,100,,Aggregated,48.200000,48.200000,3,5,13,26,61,84,110,130,10000,10000,10000,26458,9681,3,58.49451092417985,1.0856190001504729,10026.829194000129,28952.772809736187
1761163641,100,,Aggregated,48.900000,48.900000,3,5,12,26,61,84,110,130,10000,10000,10000,26512,9735,3,58.37910911006161,1.0856190001504729,10026.829194000129,28894.086526855765
1761163642,100,,Aggregated,48.400000,48.400000,3,5,12,26,61,84,110,130,10000,10000,10000,26553,9774,3,58.291904749706404,1.0856190001504729,10026.829194000129,28849.722102963882
1761163643,100,,Aggregated,48.200000,48.200000,3,5,12,26,61,84,110,130,10000,10000,10000,26600,9821,3,58.19216732458471,1.0856190001504729,10026.829194000129,28798.989661654134
1761163644,100,,Aggregated,47.700000,47.500000,3,5,12,25,61,83,110,130,10000,10000,10000,26645,9866,3,58.09739241823805,1.0856190001504729,10026.829194000129,28750.589829236254
1761163645,100,,Aggregated,47.100000,46.900000,3,5,12,25,61,84,110,130,10000,10000,10000,26705,9926,3,58.750796135029,1.0856190001504729,10026.829194000129,28686.30380078637
1761163646,100,,Aggregated,47.900000,47.700000,3,5,12,25,61,84,110,130,10000,10000,10000,26750,9971,3,58.65505784919436,1.0856190001504729,10026.829194000129,28638.27738317757
1761163647,100,,Aggregated,48.200000,48.000000,3,5,12,25,61,83,110,130,10000,10000,10000,26796,10017,3,58.55755401343302,1.0856190001504729,10026.829194000129,28589.35419465592
1761163648,100,,Aggregated,47.700000,47.500000,3,5,12,25,61,83,110,130,10000,10000,10000,26854,10075,3,58.66113298473048,1.0856190001504729,10026.829194000129,28527.90440902659
1761163649,100,,Aggregated,48.200000,48.000000,3,5,12,25,61,83,110,130,10000,10000,10000,26900,10121,3,58.56400217966366,1.0856190001504729,10026.829194000129,28479.354312267656
1761163650,100,,Aggregated,48.600000,48.400000,3,5,12,25,61,83,110,130,10000,10000,10000,26953,10174,3,58.452484737875196,1.0856190001504729,10026.829194000129,28423.62568174229
1761163651,100,,Aggregated,48.800000,48.600000,3,5,12,24,60,83,110,130,10000,10000,10000,27001,10222,3,58.351850572717694,1.0856190001504729,10026.829194000129,28373.34924632421
1761163652,100,,Aggregated,49.200000,49.000000,3,5,12,24,60,83,110,130,10000,10000,10000,27045,10266,3,58.25995350977841,1.0856190001504729,10026.829194000129,28327.41852468109
1761163653,100,,Aggregated,48.800000,48.600000,3,5,11,24,60,83,110,130,10000,10000,10000,27105,10326,3,58.13513172621128,1.0856190001504729,10026.829194000129,28265.01210108836
1761163654,100,,Aggregated,49.300000,49.300000,3,5,11,24,60,83,110,130,10000,10000,10000,27147,10368,3,58.048015059378734,1.0856190001504729,10026.829194000129,28221.489962058422
1761163655,100,,Aggregated,50.500000,50.500000,3,5,11,24,60,83,110,130,10000,10000,10000,27199,10420,3,57.94073590139172,1.0856190001504729,10026.829194000129,28167.80043383948
1761163656,100,,Aggregated,49.800000,49.800000,3,5,11,24,60,83,110,130,10000,10000,10000,27258,10479,3,57.819313832744754,1.0856190001504729,10026.829194000129,28107.13948198694
1761163657,100,,Aggregated,50.000000,50.000000,3,4,11,24,60,83,110,130,10000,10000,10000,27309,10530,3,57.7148286646511,1.0856190001504729,10026.829194000129,28054.900399135815
1761163658,100,,Aggregated,50.600000,50.600000,3,4,11,24,60,83,110,130,10000,10000,10000,27363,10584,3,57.60468213664258,1.0856190001504729,10026.829194000129,27999.810437452034
1761163659,100,,Aggregated,51.000000,51.000000,3,4,11,24,60,83,110,130,10000,10000,10000,27406,10627,3,57.51718980577067,1.0856190001504729,10026.829194000129,27956.090491133327
1761163660,100,,Aggregated,51.300000,51.300000,3,4,11,23,60,83,110,130,10000,10000,10000,27461,10682,3,57.405657595679585,1.0856190001504729,10026.829194000129,27900.371144532244
1761163661,100,,Aggregated,50.700000,50.700000,3,4,11,23,60,83,110,130,10000,10000,10000,27511,10732,3,57.304757295225784,1.0856190001504729,10026.829194000129,27849.92155864927
1761163662,100,,Aggregated,50.200000,50.200000,3,4,11,23,60,83,110,130,10000,10000,10000,27562,10783,3,57.20225541041855,1.0856190001504729,10026.829194000129,27798.637762136274
1761163663,100,,Aggregated,50.900000,50.900000,3,4,11,23,60,83,110,130,10000,10000,10000,27615,10836,3,57.09629535241551,1.0856190001504729,10026.829194000129,27745.55031685678
1761163664,100,,Aggregated,51.600000,51.600000,3,4,10,23,60,83,110,130,10000,10000,10000,27667,10888,3,56.992510849783315,1.0856190001504729,10026.829194000129,27693.653413814292
1761163665,100,,Aggregated,51.100000,51.100000,3,4,10,23,60,83,110,130,10000,10000,10000,27713,10934,3,56.90112352570836,1.0856190001504729,10026.829194000129,27647.913506296685
1761163666,100,,Aggregated,52.000000,52.000000,3,4,10,23,59,83,110,130,10000,10000,10000,27761,10982,3,56.80597622844839,1.0856190001504729,10026.829194000129,27600.337776016713
1761163667,100,,Aggregated,51.200000,51.200000,3,4,10,23,59,83,110,130,10000,10000,10000,27812,11033,3,56.70501017930951,1.0856190001504729,10026.829194000129,27549.97526247663
1761163668,100,,Aggregated,50.400000,50.400000,3,4,10,22,59,82,110,130,10000,10000,10000,27875,11096,3,56.58103566769363,1.0327729996788548,10026.829194000129,27488.018941704035
1761163669,100,,Aggregated,50.300000,50.300000,3,4,10,22,59,82,110,130,10000,10000,10000,27916,11137,3,56.50069271367517,1.0327729996788548,10026.829194000129,27447.84890385442
1761163670,100,,Aggregated,50.600000,50.600000,3,4,10,22,59,82,110,130,10000,10000,10000,27973,11194,3,56.38933021384751,1.0327729996788548,10026.829194000129,27392.18875344082
1761163671,100,,Aggregated,50.500000,50.500000,3,4,10,22,59,82,110,130,10000,10000,10000,28024,11245,3,56.29012192895215,1.0327729996788548,10026.829194000129,27342.590707964602
1761163672,100,,Aggregated,51.100000,51.100000,3,4,10,22,59,82,110,130,10000,10000,10000,28064,11285,3,56.2125023039821,1.0327729996788548,10026.829194000129,27303.822655359178
1761163673,100,,Aggregated,51.000000,51.000000,3,4,10,22,59,82,110,130,10000,10000,10000,28115,11336,3,56.11392093156514,1.0327729996788548,10026.829194000129,27254.541276898453
1761163674,100,,Aggregated,50.100000,50.100000,3,4,10,22,59,82,110,130,10000,10000,10000,28163,11384,3,56.021486081949924,1.0327729996788548,10026.829194000129,27208.317970386677
1761163675,100,,Aggregated,50.400000,50.400000,3,4,10,22,59,82,110,130,10000,10000,10000,28217,11438,3,55.91780883828741,1.0327729996788548,10026.829194000129,27156.5016125031
1761163676,100,,Aggregated,49.800000,49.800000,3,4,9,21,59,82,110,130,10000,10000,10000,28264,11485,3,55.82786350427967,1.0327729996788548,10026.829194000129,27111.56173931503
1761163677,100,,Aggregated,50.100000,50.100000,3,4,9,21,59,82,100,130,10000,10000,10000,28316,11537,3,55.72871344208079,1.0327729996788548,10026.829194000129,27062.033620567876
1761163678,100,,Aggregated,50.100000,50.100000,3,4,9,21,59,82,100,130,10000,10000,10000,28363,11584,3,55.63946154923525,1.0327729996788548,10026.829194000129,27017.421958184957
1761163679,100,,Aggregated,50.300000,50.300000,3,4,9,21,58,82,100,130,10000,10000,10000,28414,11635,3,55.54288824012671,1.0327729996788548,10026.829194000129,26969.181495037657
1761163680,100,,Aggregated,48.700000,48.700000,3,4,9,21,58,82,100,130,10000,10000,10000,28464,11685,3,55.44854303604427,1.0327729996788548,10026.829194000129,26922.05677346824
1761163681,100,,Aggregated,49.500000,49.500000,3,4,9,21,58,82,100,130,10000,10000,10000,28515,11736,3,55.352695596982805,1.0327729996788548,10026.829194000129,26874.160757496054
